,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
406,111938,-1,0.8990453481674194,0.8996455669403076,0.28726211190223694,0.28650736808776855,0.8839903473854065,0.8846552968025208,0.3092811703681946,0.3083452880382538
407,139121,-1,0.8991222977638245,0.8997043371200562,0.2873016893863678,0.2865395247936249,0.884055495262146,0.8847259283065796,0.30931583046913147,0.30839022994041443
408,132293,-1,0.8992999792098999,0.8998937010765076,0.2872975170612335,0.28654247522354126,0.883848249912262,0.8845411539077759,0.30960559844970703,0.3086831271648407
409,53532,-1,0.8988972902297974,0.899519145488739,0.2872755229473114,0.2865036725997925,0.8840851187705994,0.8847779631614685,0.3094474971294403,0.3085399866104126
410,167781,-1,0.8988380432128906,0.8994472622871399,0.2871694564819336,0.28640592098236084,0.8841028809547424,0.8847891092300415,0.30926448106765747,0.30835527181625366
411,22568,-1,0.8988854289054871,0.8995001316070557,0.2871430218219757,0.2863747179508209,0.8836587071418762,0.8843669295310974,0.3093077838420868,0.3083813190460205
412,158585,-1,0.8985478281974792,0.899101734161377,0.28789782524108887,0.2871359586715698,0.8837831020355225,0.8844849467277527,0.3092193603515625,0.3082961142063141
413,66568,-1,0.8987018465995789,0.8992495536804199,0.28779205679893494,0.28703320026397705,0.8838067650794983,0.8845377564430237,0.30917254090309143,0.308253675699234
414,36648,-1,0.8987018465995789,0.89926677942276,0.287837952375412,0.2870725691318512,0.883794903755188,0.8845251798629761,0.3090611696243286,0.30813950300216675
415,90400,-1,0.8987077474594116,0.8992424607276917,0.28777408599853516,0.2870073914527893,0.8840436935424805,0.8847679495811462,0.30902382731437683,0.30810827016830444
416,116721,-1,0.898607075214386,0.8991467952728271,0.2878221571445465,0.2870504558086395,0.8841384053230286,0.8848621845245361,0.3090565502643585,0.30813345313072205
417,31321,-1,0.8988972902297974,0.8994490504264832,0.2877795398235321,0.28701186180114746,0.8839370608329773,0.884647786617279,0.309241384267807,0.3083091378211975
418,15273,-1,0.8989564776420593,0.8994840383529663,0.2876501977443695,0.2868841290473938,0.8837297558784485,0.8844096064567566,0.30935391783714294,0.3084203600883484
419,104757,-1,0.8986307382583618,0.899156928062439,0.2884540557861328,0.287682443857193,0.8839133977890015,0.884598970413208,0.30943670868873596,0.30850672721862793
420,48536,-1,0.8982813358306885,0.8988356590270996,0.28940579295158386,0.28861045837402344,0.8840792179107666,0.8847822546958923,0.309434711933136,0.3084969222545624
421,53680,-1,0.8982043266296387,0.8987460732460022,0.2894201874732971,0.28861746191978455,0.8840673565864563,0.8847638368606567,0.30942466855049133,0.3084997236728668
