,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
3176,13192,-1,0.9584182500839233,0.958717942237854,0.2071419358253479,0.20686601102352142,0.9572574496269226,0.9577707052230835,0.21160194277763367,0.2112448364496231
3177,81951,-1,0.9583234786987305,0.9586332440376282,0.20715363323688507,0.20687703788280487,0.9572929739952087,0.9578066468238831,0.21159814298152924,0.21124224364757538
3178,73090,-1,0.9583234786987305,0.9586209058761597,0.20714086294174194,0.20686458051204681,0.9572752118110657,0.9577822089195251,0.21158942580223083,0.21123462915420532
3179,166986,-1,0.9583590030670166,0.9586689472198486,0.207120880484581,0.20684638619422913,0.9572633504867554,0.9577759504318237,0.21159157156944275,0.21123811602592468
3180,8428,-1,0.9583412408828735,0.9586445689201355,0.20712564885616302,0.20685100555419922,0.9572752118110657,0.9577817320823669,0.2120966911315918,0.2117529958486557
3181,80848,-1,0.9583649635314941,0.9586623907089233,0.207126185297966,0.20685265958309174,0.9572693109512329,0.9577875137329102,0.21160054206848145,0.2112482339143753
3182,64452,-1,0.9584301114082336,0.9587225317955017,0.20712396502494812,0.2068515568971634,0.9572100639343262,0.9577329754829407,0.21158958971500397,0.2112373560667038
3183,1891,-1,0.958406388759613,0.9587041735649109,0.20711342990398407,0.2068408876657486,0.9572693109512329,0.9577930569648743,0.2115873396396637,0.211233988404274
3184,30833,-1,0.958406388759613,0.9587039351463318,0.20708708465099335,0.20681585371494293,0.9572515487670898,0.9577686786651611,0.21159382164478302,0.211240753531456
3185,166297,-1,0.9584004878997803,0.9586976766586304,0.20707805454730988,0.2068069875240326,0.9573166966438293,0.9578287601470947,0.21157486736774445,0.2112242579460144
3186,25996,-1,0.9583945870399475,0.9586973786354065,0.20757687091827393,0.20731692016124725,0.9572989344596863,0.9578104019165039,0.21160081028938293,0.21124796569347382
3187,61447,-1,0.9583175778388977,0.9586126804351807,0.20758555829524994,0.20732514560222626,0.9572515487670898,0.957767903804779,0.21160945296287537,0.21125714480876923
3188,87280,-1,0.95838862657547,0.9586848020553589,0.20757700502872467,0.2073182463645935,0.9572633504867554,0.9577736854553223,0.21161188185214996,0.21126055717468262
3189,149919,-1,0.9583590030670166,0.9586544036865234,0.20757973194122314,0.20732131600379944,0.9572574496269226,0.9577673673629761,0.21157671511173248,0.21122513711452484
3190,163693,-1,0.9583234786987305,0.9586179256439209,0.20759500563144684,0.20733630657196045,0.9573107361793518,0.9578274488449097,0.212063267827034,0.21171826124191284
3191,140206,-1,0.9583531022071838,0.9586538672447205,0.20760609209537506,0.20734640955924988,0.9572811126708984,0.9577970504760742,0.2115524709224701,0.21120135486125946
3192,102153,-1,0.9582998156547546,0.9585933089256287,0.20758654177188873,0.20732642710208893,0.957304835319519,0.9578208923339844,0.21157003939151764,0.21121735870838165
3193,154208,-1,0.9582938551902771,0.9585930109024048,0.207562655210495,0.20730352401733398,0.9573284983634949,0.957838773727417,0.21158356964588165,0.211231529712677
3194,91845,-1,0.9583175778388977,0.9586108922958374,0.20755870640277863,0.20729583501815796,0.9573403596878052,0.9578565955162048,0.21161271631717682,0.2112613469362259
3195,4645,-1,0.9583116769790649,0.9586045742034912,0.20755919814109802,0.20729757845401764,0.9573522210121155,0.9578683972358704,0.211613267660141,0.21126164495944977
3196,89320,-1,0.9583175778388977,0.9586164355278015,0.20704227685928345,0.20675408840179443,0.9572633504867554,0.9577715992927551,0.21213683485984802,0.21178315579891205
3197,51052,-1,0.9583057165145874,0.9585981369018555,0.20704083144664764,0.2067537009716034,0.957304835319519,0.9578136801719666,0.21214379370212555,0.2117895632982254
3198,75386,-1,0.9582879543304443,0.9585797786712646,0.20704686641693115,0.20676058530807495,0.9572515487670898,0.9577711224555969,0.21215401589870453,0.2117999792098999
3199,150702,-1,0.9582879543304443,0.9585794806480408,0.20704227685928345,0.20675599575042725,0.9572219252586365,0.9577347040176392,0.21215513348579407,0.21180078387260437
3200,124957,-1,0.958329439163208,0.9586215019226074,0.20704856514930725,0.20676113665103912,0.9572396874427795,0.9577585458755493,0.2121543288230896,0.2118005007505417
3201,70669,-1,0.958258330821991,0.9585488438606262,0.20706917345523834,0.20678304135799408,0.9572337865829468,0.9577583074569702,0.21215024590492249,0.21179638803005219
3202,78739,-1,0.9582701921463013,0.9585666656494141,0.20707489550113678,0.2067902386188507,0.9572633504867554,0.9577942490577698,0.2121439427137375,0.21178877353668213
3203,8613,-1,0.958276093006134,0.9585724472999573,0.20765969157218933,0.2073899507522583,0.9572396874427795,0.957775890827179,0.21212033927440643,0.21176867187023163
3204,13455,-1,0.9582050442695618,0.9585179090499878,0.2077314257621765,0.20744504034519196,0.9572574496269226,0.9577937126159668,0.21216128766536713,0.21179808676242828
3205,139528,-1,0.9582109451293945,0.9585176110267639,0.2077113538980484,0.20742739737033844,0.9572337865829468,0.9577633142471313,0.2121470421552658,0.21178588271141052
3206,53505,-1,0.9581931829452515,0.9585052728652954,0.20771797001361847,0.2074345052242279,0.9572278261184692,0.9577509760856628,0.2126903384923935,0.21234039962291718
3207,139448,-1,0.9582346677780151,0.9585412740707397,0.20771601796150208,0.20743393898010254,0.9572396874427795,0.9577627778053284,0.21269403398036957,0.2123439460992813
3208,65398,-1,0.9582820534706116,0.9585832357406616,0.2077125459909439,0.20743194222450256,0.9572100639343262,0.9577323198318481,0.21217338740825653,0.21180732548236847
3209,151478,-1,0.9582998156547546,0.9586132168769836,0.20713163912296295,0.2068389654159546,0.9572159647941589,0.9577381610870361,0.212133526802063,0.2117701917886734
3210,16037,-1,0.9582998156547546,0.9586189985275269,0.2066480964422226,0.20634818077087402,0.9572455883026123,0.9577680826187134,0.2121269553899765,0.2117641568183899
3211,103640,-1,0.9582701921463013,0.9585825204849243,0.2066633701324463,0.20636503398418427,0.9572574496269226,0.9577738642692566,0.21213315427303314,0.21177038550376892
3212,82956,-1,0.9582405686378479,0.9585521221160889,0.20665881037712097,0.20636074244976044,0.9572278261184692,0.9577434062957764,0.2121279090642929,0.21176651120185852
3213,149068,-1,0.9582642912864685,0.9585760235786438,0.2071591466665268,0.20686879754066467,0.9571686387062073,0.9576828479766846,0.21164371073246002,0.21127359569072723
3214,10741,-1,0.9582938551902771,0.9585938453674316,0.20717312395572662,0.20688496530056,0.9571390151977539,0.9576402902603149,0.2116422802209854,0.21127307415008545
3215,162261,-1,0.9582879543304443,0.9585875272750854,0.20718707144260406,0.2068995088338852,0.9571686387062073,0.9576702117919922,0.21105870604515076,0.21067994832992554
3216,58286,-1,0.9582998156547546,0.9586054086685181,0.2066323459148407,0.20633503794670105,0.9571508169174194,0.9576578736305237,0.21105866134166718,0.2106807976961136
3217,135560,-1,0.9583057165145874,0.958605170249939,0.20664571225643158,0.20634876191616058,0.9571804404258728,0.9576817750930786,0.2110619992017746,0.21068555116653442
3218,131854,-1,0.9582879543304443,0.9585868120193481,0.20717370510101318,0.20688995718955994,0.9571864008903503,0.9576815366744995,0.21105952560901642,0.21068428456783295
3219,115363,-1,0.9582405686378479,0.9585382342338562,0.20666901767253876,0.20637482404708862,0.9571982026100159,0.957687258720398,0.21106229722499847,0.21068644523620605
3220,101994,-1,0.9582287073135376,0.9585320353507996,0.20666873455047607,0.20637431740760803,0.9572100639343262,0.9577051997184753,0.21107150614261627,0.21069586277008057
3221,40178,-1,0.9582169055938721,0.958519697189331,0.2072613537311554,0.20697620511054993,0.9571864008903503,0.9576808214187622,0.21105660498142242,0.2106800675392151
3222,27032,-1,0.9582346677780151,0.9585375189781189,0.2072705626487732,0.2069862186908722,0.9571686387062073,0.957674503326416,0.2110985517501831,0.2107199728488922
3223,118518,-1,0.9582109451293945,0.9585131406784058,0.20667988061904907,0.2063847929239273,0.957156777381897,0.9576561450958252,0.21110571920871735,0.21072734892368317
3224,121237,-1,0.9582109451293945,0.9585131406784058,0.20667988061904907,0.2063847929239273,0.957156777381897,0.9576561450958252,0.21110571920871735,0.21072734892368317
3225,41799,-1,0.958199143409729,0.9585068821907043,0.2066773921251297,0.2063831090927124,0.9571923017501831,0.9576920866966248,0.2110946774482727,0.2107173502445221
3226,39440,-1,0.9581872820854187,0.9584884643554688,0.20667292177677155,0.2063790261745453,0.9571093916893005,0.9576073288917542,0.2111126333475113,0.2107333093881607
3227,85251,-1,0.9581754207611084,0.9584882259368896,0.2067025601863861,0.20640547573566437,0.9571271538734436,0.957625150680542,0.21110668778419495,0.21073104441165924
3228,96947,-1,0.9582287073135376,0.9585302472114563,0.20729230344295502,0.20700858533382416,0.9571034908294678,0.9575947523117065,0.21109889447689056,0.21072432398796082
3229,2663,-1,0.9582346677780151,0.9585239291191101,0.20728740096092224,0.20700295269489288,0.9571093916893005,0.9575944542884827,0.21111272275447845,0.21073737740516663
3230,56320,-1,0.9582346677780151,0.9585239291191101,0.20728740096092224,0.20700295269489288,0.9571093916893005,0.9575944542884827,0.21111272275447845,0.21073737740516663
3231,83717,-1,0.9581695199012756,0.9584814310073853,0.2072373628616333,0.20694783329963684,0.9571330547332764,0.9576122760772705,0.211125910282135,0.2107493281364441
3232,81021,-1,0.958145797252655,0.9584571123123169,0.20723380148410797,0.20694807171821594,0.95717453956604,0.9576543569564819,0.2111278623342514,0.21075032651424408
3233,165765,-1,0.958199143409729,0.9585111737251282,0.20724552869796753,0.20696061849594116,0.95717453956604,0.9576541185379028,0.2106315791606903,0.21025095880031586
3234,101834,-1,0.9582109451293945,0.9585169553756714,0.207254558801651,0.2069719284772873,0.9571212530136108,0.9575995206832886,0.21113619208335876,0.2107645720243454
3235,27587,-1,0.9582050442695618,0.9585106372833252,0.20725177228450775,0.20697224140167236,0.9570975303649902,0.9575811624526978,0.21172860264778137,0.21136653423309326
3236,127744,-1,0.958145797252655,0.9584560394287109,0.20782260596752167,0.20755726099014282,0.9571152925491333,0.9575929641723633,0.21115872263908386,0.21078228950500488
3237,65120,-1,0.9581754207611084,0.9584799408912659,0.20831847190856934,0.20806531608104706,0.9570975303649902,0.9575625061988831,0.21170854568481445,0.211344376206398
3238,9630,-1,0.9582109451293945,0.9585158824920654,0.20781952142715454,0.20755551755428314,0.9571152925491333,0.9575924277305603,0.21171315014362335,0.21134863793849945
3239,120770,-1,0.9582938551902771,0.9586001634597778,0.208323672413826,0.2080690562725067,0.9571390151977539,0.9576042294502258,0.21170850098133087,0.2113451063632965
3240,104248,-1,0.958258330821991,0.9585576057434082,0.20831280946731567,0.20806054770946503,0.9571093916893005,0.9575737714767456,0.21171404421329498,0.2113494724035263
3241,32584,-1,0.9581931829452515,0.9584910273551941,0.2082989513874054,0.20805153250694275,0.9570797681808472,0.9575614929199219,0.21179400384426117,0.2114282101392746
3242,127339,-1,0.9581517577171326,0.9584425091743469,0.2077924609184265,0.20753847062587738,0.9570383429527283,0.957518994808197,0.21072299778461456,0.21033461391925812
3243,43323,-1,0.9581517577171326,0.9584422707557678,0.20721930265426636,0.20694144070148468,0.9570797681808472,0.9575610160827637,0.21073877811431885,0.21034851670265198
3244,98390,-1,0.9581043720245361,0.9583876729011536,0.2078029215335846,0.20753735303878784,0.9570561051368713,0.9575365781784058,0.21073152124881744,0.21034257113933563
3245,17020,-1,0.9580569863319397,0.958351194858551,0.20783700048923492,0.2075686752796173,0.9570797681808472,0.9575604796409607,0.21071328222751617,0.21032528579235077
3246,115366,-1,0.9580628871917725,0.9583629965782166,0.2078329175710678,0.20756247639656067,0.9570975303649902,0.9575783014297485,0.21123455464839935,0.21085865795612335
3247,40523,-1,0.9581517577171326,0.9584593176841736,0.2078186720609665,0.20755073428153992,0.9571330547332764,0.9576142430305481,0.21124911308288574,0.21087364852428436
3248,129330,-1,0.9581872820854187,0.9584892392158508,0.20783014595508575,0.20756462216377258,0.9570916295051575,0.9575777649879456,0.21124699711799622,0.2108728140592575
3249,47225,-1,0.9581872820854187,0.9584892392158508,0.20783014595508575,0.20756462216377258,0.9570916295051575,0.9575777649879456,0.21124699711799622,0.2108728140592575
3250,112257,-1,0.9582346677780151,0.958549439907074,0.20724157989025116,0.20696398615837097,0.9571271538734436,0.957619845867157,0.21125590801239014,0.21087801456451416
3251,149301,-1,0.9582169055938721,0.9585189819335938,0.20783953368663788,0.2075728178024292,0.9571212530136108,0.9576075077056885,0.2112799435853958,0.21090035140514374
3252,97783,-1,0.9582524299621582,0.958548903465271,0.20783257484436035,0.20756511390209198,0.9570916295051575,0.95759516954422,0.21129801869392395,0.2109093964099884
3253,152337,-1,0.9582109451293945,0.9585124254226685,0.20782873034477234,0.20756281912326813,0.9570975303649902,0.9576009511947632,0.2113807499408722,0.21099220216274261
3254,1896,-1,0.9581931829452515,0.9584879875183105,0.20783349871635437,0.20756766200065613,0.9570679068565369,0.9575583934783936,0.2102968543767929,0.20988884568214417
3255,137655,-1,0.9581813812255859,0.9584817290306091,0.20839424431324005,0.20813600718975067,0.9571390151977539,0.9576305747032166,0.2113325297832489,0.21094313263893127
3256,76812,-1,0.958199143409729,0.9585116505622864,0.20778094232082367,0.20751097798347473,0.9570620059967041,0.9575578570365906,0.2123938351869583,0.21202987432479858
3257,61323,-1,0.9581872820854187,0.9585053324699402,0.20780085027217865,0.20753227174282074,0.9570501446723938,0.9575455188751221,0.21134281158447266,0.21095719933509827
3258,81217,-1,0.9581931829452515,0.9585051536560059,0.20780394971370697,0.20753686130046844,0.9570087194442749,0.957503080368042,0.2108483463525772,0.21045489609241486
3259,43003,-1,0.9582465291023254,0.9585471749305725,0.20780020952224731,0.20753608644008636,0.9570501446723938,0.9575390219688416,0.2108764946460724,0.2104819118976593
3260,81466,-1,0.9582524299621582,0.9585529565811157,0.2078077495098114,0.20754474401474,0.9570738673210144,0.9575629234313965,0.21137724816799164,0.21099263429641724
3261,162413,-1,0.9582050442695618,0.9585103988647461,0.20783916115760803,0.20757240056991577,0.9571626782417297,0.9576592445373535,0.2113744467496872,0.21098867058753967
3262,164888,-1,0.9581754207611084,0.9584799408912659,0.20842216908931732,0.20816776156425476,0.9571330547332764,0.957622766494751,0.21137674152851105,0.21099117398262024
3263,126863,-1,0.9582050442695618,0.9584978222846985,0.20840853452682495,0.20815511047840118,0.9570323824882507,0.9575138688087463,0.2114720642566681,0.21108587086200714
3264,8770,-1,0.9581813812255859,0.9584733843803406,0.20841309428215027,0.20815937221050262,0.9570916295051575,0.9575679302215576,0.21145521104335785,0.2110692709684372
3265,42562,-1,0.9581931829452515,0.9584912657737732,0.2084144800901413,0.2081613838672638,0.9570679068565369,0.9575434923171997,0.21144971251487732,0.211063951253891
3266,89275,-1,0.9582050442695618,0.9584910869598389,0.20842313766479492,0.20817025005817413,0.9570383429527283,0.9575191736221313,0.21145960688591003,0.2110748440027237
3267,61024,-1,0.9581931829452515,0.9584787487983704,0.20841489732265472,0.2081620991230011,0.9570383429527283,0.9575188755989075,0.2120199352502823,0.2116447538137436
3268,161737,-1,0.9582465291023254,0.9585267901420593,0.2084421068429947,0.2081906795501709,0.9570561051368713,0.9575487971305847,0.2120010405778885,0.2116270512342453
3269,55040,-1,0.9582346677780151,0.9585144519805908,0.20843762159347534,0.20818649232387543,0.957026481628418,0.9575243592262268,0.2120029330253601,0.21162883937358856
3270,154402,-1,0.9582346677780151,0.9585141539573669,0.20846492052078247,0.20821312069892883,0.9570679068565369,0.9575724005699158,0.21147195994853973,0.21108585596084595
3271,24472,-1,0.958276093006134,0.9585501551628113,0.20846188068389893,0.20821134746074677,0.9570323824882507,0.9575359225273132,0.21147604286670685,0.2110900729894638
3272,71593,-1,0.9582346677780151,0.958519697189331,0.20789381861686707,0.20763233304023743,0.9570146203041077,0.957529604434967,0.2114637792110443,0.2110784351825714
3273,64059,-1,0.9582050442695618,0.958477258682251,0.20847655832767487,0.20822662115097046,0.957044243812561,0.9575475454330444,0.21148429811000824,0.21110142767429352
3274,118495,-1,0.9582228064537048,0.9584950804710388,0.2095605581998825,0.20933271944522858,0.9570975303649902,0.9575895071029663,0.21145403385162354,0.2110697478055954
3275,121028,-1,0.9582879543304443,0.9585612416267395,0.20954354107379913,0.2093176394701004,0.9570856690406799,0.9575771689414978,0.21198232471942902,0.21161013841629028
3276,167438,-1,0.9582820534706116,0.9585549235343933,0.2100980579853058,0.2098841369152069,0.9571330547332764,0.9576252102851868,0.21142400801181793,0.2110438346862793
3277,81969,-1,0.9582465291023254,0.9585245251655579,0.20906977355480194,0.20883655548095703,0.9570797681808472,0.9575887322425842,0.2114047408103943,0.21102456748485565
3278,2985,-1,0.9582405686378479,0.9585182070732117,0.20958875119686127,0.20936626195907593,0.9571212530136108,0.9576307535171509,0.21142661571502686,0.21104800701141357
3279,167839,-1,0.9582524299621582,0.9585360288619995,0.2095905989408493,0.20936794579029083,0.9571330547332764,0.957630455493927,0.21142572164535522,0.2110470086336136
3280,113445,-1,0.9581695199012756,0.9584634304046631,0.20903708040714264,0.20880423486232758,0.9571330547332764,0.9576423168182373,0.21145252883434296,0.2110716998577118
3281,105329,-1,0.9581636190414429,0.9584571123123169,0.2095106989145279,0.2092878669500351,0.9571152925491333,0.9576179385185242,0.21144531667232513,0.21106281876564026
3282,18258,-1,0.9581872820854187,0.9584749341011047,0.21008339524269104,0.20987452566623688,0.9570323824882507,0.9575331211090088,0.21144434809684753,0.21106423437595367
3283,25734,-1,0.9581813812255859,0.9584686756134033,0.21009205281734467,0.2098832130432129,0.9569968581199646,0.9575026631355286,0.21199695765972137,0.21162870526313782
3284,58689,-1,0.9582169055938721,0.9584985971450806,0.20950853824615479,0.20928986370563507,0.9570146203041077,0.9575205445289612,0.21199943125247955,0.21163196861743927
3285,22151,-1,0.9582465291023254,0.9585406184196472,0.20952028036117554,0.20930157601833344,0.9570087194442749,0.9575202465057373,0.212004616856575,0.21164104342460632
3286,33112,-1,0.9582465291023254,0.9585283398628235,0.2089414894580841,0.20871251821517944,0.9570146203041077,0.9575260877609253,0.21202190220355988,0.21165627241134644
3287,155587,-1,0.9582938551902771,0.9585824012756348,0.2094346284866333,0.20921558141708374,0.9571034908294678,0.9576224088668823,0.2120116800069809,0.21164670586585999
3288,97003,-1,0.958258330821991,0.9585459232330322,0.20945827662944794,0.20923888683319092,0.9570856690406799,0.9576040506362915,0.21202388405799866,0.21165452897548676
3289,74348,-1,0.9583116769790649,0.9585879445075989,0.2094384878873825,0.20922154188156128,0.9570323824882507,0.9575614929199219,0.21202905476093292,0.21166053414344788
3290,108244,-1,0.9583472013473511,0.9586299061775208,0.20893704891204834,0.20871011912822723,0.9571449160575867,0.9576699137687683,0.2120179980993271,0.21164998412132263
3291,163144,-1,0.9583057165145874,0.9585934281349182,0.20943231880664825,0.20921634137630463,0.9571626782417297,0.9576817154884338,0.2120182067155838,0.21165046095848083
3292,158383,-1,0.9583234786987305,0.9586113691329956,0.2099301815032959,0.20972460508346558,0.9571093916893005,0.9576332569122314,0.21200239658355713,0.21163594722747803
3293,22934,-1,0.9583412408828735,0.9586352705955505,0.20993778109550476,0.209731325507164,0.9570501446723938,0.9575786590576172,0.21151039004325867,0.21113446354866028
3294,10182,-1,0.9583590030670166,0.9586470723152161,0.2098928838968277,0.20968590676784515,0.9570383429527283,0.957572340965271,0.2115171253681183,0.21114130318164825
3295,50694,-1,0.9583590030670166,0.9586528539657593,0.20985889434814453,0.20965099334716797,0.9570679068565369,0.9575961828231812,0.21153567731380463,0.21115979552268982
3296,46912,-1,0.9583531022071838,0.9586284160614014,0.2098613679409027,0.20965208113193512,0.9570383429527283,0.9575597047805786,0.21099229156970978,0.2106073647737503
3297,123344,-1,0.9583175778388977,0.9585859179496765,0.20984983444213867,0.20964205265045166,0.9570383429527283,0.9575594663619995,0.2110091596841812,0.21062299609184265
3298,115604,-1,0.9583057165145874,0.9585856795310974,0.21044953167438507,0.210255429148674,0.9570561051368713,0.9575834274291992,0.21101365983486176,0.2106238603591919
3299,21213,-1,0.9582701921463013,0.9585673213005066,0.21046720445156097,0.21027174592018127,0.9570383429527283,0.9575650095939636,0.2109949290752411,0.21060574054718018
3300,28112,-1,0.9582938551902771,0.9585912227630615,0.21096955239772797,0.21078388392925262,0.9570323824882507,0.9575586915016174,0.21100448071956635,0.21061690151691437
3301,35065,-1,0.9582938551902771,0.958578884601593,0.2104574590921402,0.2102605551481247,0.9570027589797974,0.9575282335281372,0.21099115908145905,0.2106010615825653
3302,50168,-1,0.9582642912864685,0.9585605263710022,0.21043074131011963,0.21023349463939667,0.9570027589797974,0.9575279951095581,0.21100105345249176,0.21060951054096222
3303,110780,-1,0.958258330821991,0.958554208278656,0.21042969822883606,0.21023404598236084,0.9570027589797974,0.9575276970863342,0.21099823713302612,0.21060818433761597
3304,108694,-1,0.9583057165145874,0.9585962891578674,0.20942902565002441,0.2092171013355255,0.9570027589797974,0.9575275182723999,0.21099677681922913,0.2106095403432846
3305,71340,-1,0.9582879543304443,0.9585839509963989,0.20944948494434357,0.2092387080192566,0.9569494724273682,0.9574729204177856,0.2110150307416916,0.21062354743480682
3306,164821,-1,0.9582879543304443,0.9585839509963989,0.20944948494434357,0.2092387080192566,0.9569494724273682,0.9574729204177856,0.2110150307416916,0.21062354743480682
3307,28004,-1,0.9582701921463013,0.9585534930229187,0.20999392867088318,0.20979268848896027,0.9569494724273682,0.9574787020683289,0.21102075278759003,0.21062833070755005
3308,7834,-1,0.9582879543304443,0.9585773944854736,0.20895396173000336,0.208734393119812,0.9569672346115112,0.957502543926239,0.21101975440979004,0.21062740683555603
3309,161386,-1,0.9582879543304443,0.9585831761360168,0.2095053344964981,0.20929378271102905,0.9569731950759888,0.9575023055076599,0.21102307736873627,0.21063190698623657
3310,132536,-1,0.9583057165145874,0.9585949778556824,0.2099766731262207,0.20977498590946198,0.9570620059967041,0.9575865268707275,0.2110636830329895,0.2106696516275406
3311,48585,-1,0.9582998156547546,0.958588719367981,0.20894759893417358,0.20872755348682404,0.9570205211639404,0.9575440883636475,0.2110716849565506,0.21067552268505096
3312,84722,-1,0.958258330821991,0.9585522413253784,0.20838399231433868,0.2081516683101654,0.957044243812561,0.9575740098953247,0.21107250452041626,0.2106558233499527
3313,149291,-1,0.9582228064537048,0.9585157632827759,0.20892192423343658,0.20869937539100647,0.9570383429527283,0.9575676918029785,0.21108390390872955,0.21066802740097046
3314,72469,-1,0.9582465291023254,0.9585275650024414,0.20948228240013123,0.2092713862657547,0.9570323824882507,0.95755535364151,0.21109038591384888,0.21066701412200928
3315,146451,-1,0.9582938551902771,0.9585877060890198,0.2099940925836563,0.20978939533233643,0.957026481628418,0.9575490355491638,0.21110714972019196,0.2106851041316986
3316,155402,-1,0.9583057165145874,0.9585995674133301,0.21000178158283234,0.20979824662208557,0.9569909572601318,0.957512617111206,0.21168586611747742,0.21127630770206451
3317,112296,-1,0.9583708643913269,0.9586717486381531,0.21047469973564148,0.21028411388397217,0.9570383429527283,0.9575666785240173,0.2121889591217041,0.2117895632982254
3318,33691,-1,0.95838862657547,0.958695650100708,0.20992591977119446,0.20972391963005066,0.957026481628418,0.9575543403625488,0.21278883516788483,0.21239951252937317
3319,48116,-1,0.9583472013473511,0.9586531519889832,0.2099204659461975,0.20971791446208954,0.957044243812561,0.9575661420822144,0.21278966963291168,0.21240149438381195
3320,116509,-1,0.9582938551902771,0.9585984945297241,0.20991963148117065,0.2097175270318985,0.9570620059967041,0.9575779438018799,0.2128152847290039,0.2124287337064743
3321,105759,-1,0.9582879543304443,0.9585922956466675,0.20991356670856476,0.20970970392227173,0.9570620059967041,0.9575777649879456,0.21169821918010712,0.21129170060157776
3322,21053,-1,0.9582820534706116,0.9585859775543213,0.20990674197673798,0.209700807929039,0.9570205211639404,0.957541286945343,0.2117149531841278,0.2113097906112671
3323,163305,-1,0.9582820534706116,0.9585859775543213,0.20990674197673798,0.209700807929039,0.9570205211639404,0.957541286945343,0.2117149531841278,0.2113097906112671
3324,137353,-1,0.9582701921463013,0.9585676193237305,0.20992429554462433,0.20971713960170746,0.9570146203041077,0.9575349688529968,0.21169401705265045,0.2112889140844345
3325,7768,-1,0.958276093006134,0.958579421043396,0.2099093496799469,0.20970331132411957,0.9569731950759888,0.9574984312057495,0.21169644594192505,0.21129103004932404
3326,84123,-1,0.9582524299621582,0.9585429430007935,0.20827576518058777,0.20803943276405334,0.9569790959358215,0.9574981927871704,0.21165819466114044,0.211252361536026
3327,86272,-1,0.9582346677780151,0.9585185050964355,0.20877978205680847,0.20855338871479034,0.9569553732872009,0.9574677348136902,0.21222785115242004,0.21183578670024872
3328,137864,-1,0.9582524299621582,0.9585484862327576,0.20878741145133972,0.20856156945228577,0.9569553732872009,0.9574795961380005,0.2116524875164032,0.21124863624572754
3329,33806,-1,0.9582287073135376,0.9585240483283997,0.20824682712554932,0.20800966024398804,0.9569198489189148,0.9574370384216309,0.2116624116897583,0.21125778555870056
3330,132350,-1,0.958276093006134,0.9585660696029663,0.208256796002388,0.20802229642868042,0.9569376111030579,0.9574609398841858,0.21166333556175232,0.2112600952386856
3331,131188,-1,0.9582228064537048,0.9585295915603638,0.20767129957675934,0.2074270248413086,0.9569553732872009,0.957466721534729,0.21163594722747803,0.21123185753822327
3332,151301,-1,0.9582879543304443,0.9586017727851868,0.207076758146286,0.2068212926387787,0.9569909572601318,0.9575026631355286,0.21163904666900635,0.21123582124710083
3333,113336,-1,0.9582998156547546,0.9585955739021301,0.2071581333875656,0.20690596103668213,0.9569790959358215,0.9574782848358154,0.21323151886463165,0.21286112070083618
3334,55304,-1,0.9582346677780151,0.9585409164428711,0.20718322694301605,0.2068970948457718,0.9569317102432251,0.9574297070503235,0.21323062479496002,0.21286042034626007
3335,25657,-1,0.9582109451293945,0.9585104584693909,0.20714738965034485,0.20686295628547668,0.9569553732872009,0.9574536085128784,0.21273355185985565,0.21235443651676178
3336,51949,-1,0.9582169055938721,0.9585102200508118,0.20705515146255493,0.2067694067955017,0.9569790959358215,0.9574714303016663,0.21271371841430664,0.21233011782169342
3337,41341,-1,0.9582050442695618,0.9585039019584656,0.2070581614971161,0.20677430927753448,0.9569790959358215,0.9574711918830872,0.21270671486854553,0.21232636272907257
3338,145059,-1,0.9582465291023254,0.9585520029067993,0.20704413950443268,0.20676308870315552,0.9570027589797974,0.9574951529502869,0.21270111203193665,0.21232175827026367
3339,110265,-1,0.9582050442695618,0.9585215449333191,0.20819421112537384,0.20793604850769043,0.9569731950759888,0.9574646949768066,0.21218523383140564,0.2117958664894104
3340,96639,-1,0.958258330821991,0.9585756659507751,0.2082146406173706,0.2079530656337738,0.9569968581199646,0.9574946165084839,0.21219590306282043,0.21180172264575958
3341,51049,-1,0.9582109451293945,0.9585270881652832,0.20771589875221252,0.20744650065898895,0.9570087194442749,0.9575064182281494,0.21220357716083527,0.2118074893951416
3342,46831,-1,0.9582642912864685,0.9585751891136169,0.20771914720535278,0.20745104551315308,0.9570679068565369,0.9575666189193726,0.21268394589424133,0.2122979462146759
3343,39797,-1,0.958276093006134,0.9585749506950378,0.20772387087345123,0.20745661854743958,0.9570620059967041,0.9575603008270264,0.2127019464969635,0.21231597661972046
3344,105047,-1,0.9582524299621582,0.9585505127906799,0.20772325992584229,0.20745649933815002,0.957026481628418,0.957523763179779,0.2127109169960022,0.21232575178146362
3345,154057,-1,0.958276093006134,0.9585804343223572,0.20717492699623108,0.2068997025489807,0.9570146203041077,0.9575114250183105,0.21272149682044983,0.21233783662319183
3346,58618,-1,0.9582642912864685,0.9585620760917664,0.20770525932312012,0.20744413137435913,0.9569790959358215,0.957474946975708,0.21271120011806488,0.21232835948467255
3347,61376,-1,0.9583175778388977,0.9586161971092224,0.2076750546693802,0.20741614699363708,0.9569790959358215,0.9574747085571289,0.21329322457313538,0.21292142570018768
3348,5243,-1,0.9582701921463013,0.9585736989974976,0.20761758089065552,0.20735381543636322,0.9569672346115112,0.9574623703956604,0.21329955756664276,0.2129288613796234
