,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
990,15629,-1,0.8937150835990906,0.894154965877533,0.34268462657928467,0.3422032594680786,0.8928741216659546,0.8933805227279663,0.3544085919857025,0.35398173332214355
991,167093,-1,0.8936973214149475,0.8941364288330078,0.3426987826824188,0.3422192633152008,0.8929036855697632,0.893415629863739,0.3538843095302582,0.3534519374370575
992,143138,-1,0.8937209844589233,0.8941596150398254,0.3426992893218994,0.34221893548965454,0.8929096460342407,0.8934268951416016,0.3538912534713745,0.35345664620399475
993,68528,-1,0.8936854600906372,0.8941232562065125,0.3427136242389679,0.3422320485115051,0.8928977847099304,0.8934143781661987,0.35389673709869385,0.3534621298313141
994,82677,-1,0.8936795592308044,0.8941226005554199,0.34272536635398865,0.3422422409057617,0.8929036855697632,0.8934256434440613,0.3534042537212372,0.35296449065208435
995,14865,-1,0.8936558365821838,0.8941041231155396,0.342745304107666,0.34225890040397644,0.8929036855697632,0.8934249877929688,0.3534024953842163,0.3529645800590515
996,163312,-1,0.8936736583709717,0.8941213488578796,0.3427443504333496,0.34225770831108093,0.8929036855697632,0.8934243321418762,0.3534005284309387,0.35296472907066345
997,80886,-1,0.8937388062477112,0.89418625831604,0.3427267074584961,0.34224197268486023,0.8929274082183838,0.8934475779533386,0.35346218943595886,0.353001207113266
998,140965,-1,0.8937209844589233,0.8941736817359924,0.34275195002555847,0.34225866198539734,0.8929392695426941,0.8934588432312012,0.35347282886505127,0.35301071405410767
999,168631,-1,0.8937091827392578,0.8941611647605896,0.34275269508361816,0.34225887060165405,0.8930044174194336,0.8935236930847168,0.35345587134361267,0.3529958426952362
1000,14145,-1,0.8937209844589233,0.8941783905029297,0.342771977186203,0.3422648310661316,0.8929747939109802,0.8934932947158813,0.3534626364707947,0.3530029356479645
1001,19073,-1,0.8937328457832336,0.8941956162452698,0.34278252720832825,0.34227311611175537,0.8928977847099304,0.8934211730957031,0.3534753620624542,0.3530125021934509
1002,79427,-1,0.893762469291687,0.8942248225212097,0.34278079867362976,0.34226974844932556,0.8929096460342407,0.8934324383735657,0.35346728563308716,0.3530052602291107
1003,102680,-1,0.8937091827392578,0.8941705226898193,0.34277674555778503,0.34226569533348083,0.8929274082183838,0.8934496641159058,0.35346829891204834,0.3530057370662689
1004,2672,-1,0.8937150835990906,0.8941758871078491,0.34279492497444153,0.34228360652923584,0.8929333090782166,0.893449068069458,0.3534640371799469,0.35300078988075256
1005,32937,-1,0.8936973214149475,0.8941633105278015,0.3428017199039459,0.34228789806365967,0.8929333090782166,0.8934484124183655,0.3534725606441498,0.3530081510543823
1006,58444,-1,0.8938039541244507,0.8942699432373047,0.34280404448509216,0.3422882854938507,0.8929747939109802,0.8934954404830933,0.35349419713020325,0.35302117466926575
1007,77686,-1,0.8937506079673767,0.8942276239395142,0.3428093194961548,0.3422877788543701,0.8929629325866699,0.8934829235076904,0.35347968339920044,0.3530079424381256
1008,34830,-1,0.893762469291687,0.894232988357544,0.342784583568573,0.342264860868454,0.8929688334465027,0.8934882879257202,0.35347869992256165,0.35300883650779724
1009,121865,-1,0.893744707107544,0.8942144513130188,0.3427889049053192,0.34226980805397034,0.8929451704025269,0.8934637904167175,0.35347944498062134,0.3530116081237793
1010,104095,-1,0.8936914205551147,0.8941721320152283,0.34280407428741455,0.34228217601776123,0.8929451704025269,0.8934571743011475,0.3540140390396118,0.3535495698451996
1011,82409,-1,0.893632173538208,0.8941119313240051,0.34279319643974304,0.3422738313674927,0.8929274082183838,0.8934386968612671,0.3539974093437195,0.35353416204452515
1012,88148,-1,0.8936795592308044,0.8941589593887329,0.34279027581214905,0.3422721326351166,0.8929214477539062,0.893432080745697,0.35400426387786865,0.3535396158695221
