,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4562,50152,-1,0.9321994185447693,0.9337128400802612,0.25637349486351013,0.255037784576416,0.9573107361793518,0.9579128623008728,0.2056204378604889,0.20507195591926575
4563,106163,-1,0.932205319404602,0.9337185621261597,0.25687605142593384,0.25555548071861267,0.9573284983634949,0.9579187631607056,0.20563502609729767,0.20509128272533417
4564,105803,-1,0.9321934580802917,0.9337120056152344,0.2568717896938324,0.25555163621902466,0.9573225975036621,0.9579245448112488,0.20509105920791626,0.20453666150569916
4565,14800,-1,0.9321816563606262,0.9336933493614197,0.2568854093551636,0.25556403398513794,0.9573936462402344,0.9579911828041077,0.20616069436073303,0.205632746219635
4566,18213,-1,0.9321461319923401,0.9336565136909485,0.2563788592815399,0.2550451159477234,0.9574587941169739,0.9580639600753784,0.20624496042728424,0.2057146430015564
4567,137693,-1,0.9321579337120056,0.9336682558059692,0.25638291239738464,0.255050927400589,0.9574825167655945,0.9580879807472229,0.20622800290584564,0.20569874346256256
4568,47040,-1,0.9321579337120056,0.9336739778518677,0.2563881576061249,0.2550552189350128,0.9574232697486877,0.9580391645431519,0.20624175667762756,0.20571213960647583
4569,38312,-1,0.9321697950363159,0.9336735606193542,0.2563880980014801,0.25505712628364563,0.9574292302131653,0.9580267071723938,0.2056577503681183,0.2051110863685608
4570,97845,-1,0.9321697950363159,0.933673083782196,0.25589266419410706,0.25454962253570557,0.9573818445205688,0.9579838514328003,0.20625469088554382,0.2057216614484787
4571,83448,-1,0.9321579337120056,0.9336666464805603,0.25589659810066223,0.2545526325702667,0.9573462605476379,0.9579410552978516,0.20568835735321045,0.20514090359210968
4572,151106,-1,0.9321994185447693,0.9337027668952942,0.2558968961238861,0.25455471873283386,0.9573699831962585,0.957958996295929,0.2056797295808792,0.20513290166854858
4573,136585,-1,0.9322112798690796,0.9337083697319031,0.255924254655838,0.2545822560787201,0.9573581218719482,0.9579405188560486,0.2062552273273468,0.20572786033153534
4574,77624,-1,0.9322112798690796,0.9337140917778015,0.25592106580734253,0.2545797526836395,0.9573996067047119,0.9579889178276062,0.20625066757202148,0.20572404563426971
4575,143447,-1,0.9321461319923401,0.9336711168289185,0.2559366524219513,0.25459232926368713,0.957417368888855,0.9580008387565613,0.20623262226581573,0.20570798218250275
4576,30547,-1,0.9321401715278625,0.9336585402488708,0.25593045353889465,0.25458723306655884,0.9574232697486877,0.9580066204071045,0.20622952282428741,0.20570522546768188
4577,106890,-1,0.932187557220459,0.9337068200111389,0.25591138005256653,0.2545696794986725,0.9573877453804016,0.9579699039459229,0.20621052384376526,0.2056894451379776
4578,50004,-1,0.932187557220459,0.9337068200111389,0.25591138005256653,0.2545696794986725,0.9573877453804016,0.9579699039459229,0.20621052384376526,0.2056894451379776
4579,134566,-1,0.932187557220459,0.9337068200111389,0.25591138005256653,0.2545696794986725,0.9573877453804016,0.9579699039459229,0.20621052384376526,0.2056894451379776
4580,85767,-1,0.9321697950363159,0.9336881637573242,0.25589677691459656,0.2545553743839264,0.9573996067047119,0.9579757452011108,0.20670172572135925,0.2061934471130371
4581,729,-1,0.9321520328521729,0.9336694478988647,0.2558962106704712,0.25455644726753235,0.9573818445205688,0.9579572081565857,0.20669955015182495,0.20619194209575653
4582,14967,-1,0.9321105480194092,0.9336204528808594,0.25590547919273376,0.25456568598747253,0.9573818445205688,0.9579630494117737,0.20612534880638123,0.20560523867607117
4583,116890,-1,0.9321105480194092,0.933620035648346,0.25640150904655457,0.25507697463035583,0.9574114084243774,0.9579992890357971,0.20613087713718414,0.20561029016971588
4584,54145,-1,0.9321224093437195,0.9336318373680115,0.2564031183719635,0.2550792992115021,0.9573640823364258,0.9579504132270813,0.2061164826154709,0.20559486746788025
4585,41188,-1,0.9320809841156006,0.9335948824882507,0.25640869140625,0.2550865411758423,0.9573522210121155,0.9579440355300903,0.2066860944032669,0.20618166029453278
