,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
48,90680,-1,0.9479768872261047,0.9479857683181763,0.14726531505584717,0.14723993837833405,0.9412193298339844,0.9412736892700195,0.16168099641799927,0.16152538359165192
49,92780,-1,0.9499964714050293,0.9500234127044678,0.14625702798366547,0.1461687982082367,0.9431382417678833,0.9431809186935425,0.16244708001613617,0.16233637928962708
50,41101,-1,0.9503399729728699,0.9503844380378723,0.1428370326757431,0.14274613559246063,0.9402894973754883,0.9403369426727295,0.16496045887470245,0.16480590403079987
51,57088,-1,0.9491081237792969,0.9491459727287292,0.14932963252067566,0.14922946691513062,0.9436120390892029,0.9436482787132263,0.15914230048656464,0.15903909504413605
52,122425,-1,0.9522944092750549,0.9523152709007263,0.14199715852737427,0.14194026589393616,0.9431619048118591,0.9431977272033691,0.16007311642169952,0.1599763184785843
53,160333,-1,0.9482138156890869,0.9482626914978027,0.14474834501743317,0.14463113248348236,0.9417405128479004,0.9417873620986938,0.16376429796218872,0.1636427491903305
54,23973,-1,0.9495759606361389,0.9496249556541443,0.14267966151237488,0.14256642758846283,0.9437068104743958,0.9437598586082458,0.160476952791214,0.1603282243013382
55,120763,-1,0.9497122168540955,0.949760913848877,0.14267446100711823,0.14255963265895844,0.9454658031463623,0.9455249905586243,0.15655648708343506,0.15640302002429962
56,95471,-1,0.9494871497154236,0.9495236277580261,0.14916229248046875,0.1490621715784073,0.9417760968208313,0.9418218731880188,0.1644463986158371,0.16431646049022675
57,126488,-1,0.9512935280799866,0.9513126015663147,0.1455429494380951,0.14547204971313477,0.9465495944023132,0.9466026425361633,0.15514832735061646,0.15500088036060333
58,103351,-1,0.9491021633148193,0.9491202235221863,0.15096820890903473,0.15088100731372833,0.94189453125,0.9419574737548828,0.16185477375984192,0.16166730225086212
59,19264,-1,0.9553089737892151,0.9553288221359253,0.13706928491592407,0.1369975358247757,0.9424097537994385,0.9424725770950317,0.16256122291088104,0.1623849719762802
