,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
278,93035,0.031601112335920334,0.8626700043678284,0.8638707995414734,0.37578335404396057,0.36582088470458984
279,120300,0.031578805297613144,0.8626999855041504,0.863905131816864,0.375808984041214,0.3658231794834137
280,105706,0.03155304864048958,0.8626749515533447,0.863884449005127,0.37626269459724426,0.3662433326244354
281,12167,0.031552307307720184,0.8626700043678284,0.8638837337493896,0.3763103485107422,0.36625799536705017
282,76169,0.03152288496494293,0.8626449704170227,0.8638630509376526,0.3763399124145508,0.366258829832077
283,41432,0.031520288437604904,0.8626949787139893,0.8639174103736877,0.37636521458625793,0.366265207529068
284,79555,0.03144761547446251,0.862684965133667,0.8639118075370789,0.3759760856628418,0.36584341526031494
285,3061,0.03140882030129433,0.8626449704170227,0.8638760447502136,0.3760102391242981,0.3658507168292999
286,33804,0.03137735649943352,0.8626349568367004,0.8638703227043152,0.3760492503643036,0.36586451530456543
287,51736,0.03137275576591492,0.8626599907875061,0.8638997077941895,0.3760908544063568,0.3658710718154907
288,8376,0.03136454522609711,0.8626299500465393,0.8638739585876465,0.3761369287967682,0.3658730387687683
289,126285,0.03135375306010246,0.8626499772071838,0.8638983368873596,0.37616607546806335,0.365872323513031
290,50664,0.03132747486233711,0.8626149892807007,0.8638675808906555,0.3762146532535553,0.36588311195373535
291,192089,0.031300801783800125,0.8626449704170227,0.8639019131660461,0.3762480616569519,0.365891695022583
292,153450,0.031287774443626404,0.8626149892807007,0.8638762831687927,0.37624648213386536,0.36587995290756226
293,50396,0.031277984380722046,0.8626399636268616,0.863905668258667,0.3762815594673157,0.36588239669799805
294,114846,0.031262919306755066,0.8626499772071838,0.8639199733734131,0.3763170540332794,0.3658927381038666
295,120156,0.03125381842255592,0.8626299500465393,0.8639042377471924,0.37634333968162537,0.36588752269744873
296,108937,0.03122452273964882,0.8626649975776672,0.8639436364173889,0.376364141702652,0.3658859133720398
297,173419,0.03121798299252987,0.862625002861023,0.8639078736305237,0.37641140818595886,0.3658953011035919
298,139104,0.03121422417461872,0.862559974193573,0.8638470768928528,0.37643134593963623,0.36589446663856506
299,30010,0.031213218346238136,0.862529993057251,0.8638214468955994,0.37643492221832275,0.3658888041973114
300,115901,0.03118673712015152,0.8625049591064453,0.8638007044792175,0.37647396326065063,0.3658970892429352
301,91771,0.031153853982686996,0.8625249862670898,0.8638250827789307,0.3764740824699402,0.365886926651001
302,50079,0.031149668619036674,0.8625149726867676,0.8638193607330322,0.37650418281555176,0.3658953905105591
303,164986,0.031112628057599068,0.8625099658966064,0.8638186454772949,0.3765275776386261,0.3658920228481293
304,49780,0.031088178977370262,0.8625449538230896,0.8638580441474915,0.3765501379966736,0.36589354276657104
305,80732,0.031076712533831596,0.8624950051307678,0.863812267780304,0.3765909671783447,0.36590591073036194
306,91185,0.031048910692334175,0.8625099658966064,0.8638316988945007,0.37664714455604553,0.36591580510139465
307,185341,0.031040703877806664,0.8624549508094788,0.8637809157371521,0.3766794800758362,0.36592018604278564
308,97705,0.031034965068101883,0.8624449968338013,0.8637752532958984,0.3767174184322357,0.3659321367740631
309,59462,0.031032800674438477,0.8624299764633179,0.8637645244598389,0.3767658472061157,0.3659469485282898
310,57146,0.030991408973932266,0.862464964389801,0.8638038635253906,0.37680983543395996,0.36594852805137634
311,131868,0.030968420207500458,0.8624500036239624,0.8637931942939758,0.3772430419921875,0.3663649260997772
312,170240,0.03095809742808342,0.8624199628829956,0.8637674450874329,0.37726733088493347,0.3663727343082428
313,76414,0.03095618262887001,0.8624599575996399,0.8638119101524353,0.3772779703140259,0.366371750831604
314,32130,0.03092932514846325,0.8624199628829956,0.8637761473655701,0.377288281917572,0.3663684129714966
315,185187,0.030901510268449783,0.8624099493026733,0.8637704253196716,0.3773210048675537,0.36636969447135925
316,66169,0.030893919989466667,0.8624500036239624,0.8638148307800293,0.3773498237133026,0.3663714528083801
317,183894,0.030865399166941643,0.862434983253479,0.8638041019439697,0.37738093733787537,0.36637812852859497
318,98997,0.030864667147397995,0.8623849749565125,0.8637583255767822,0.3774273693561554,0.3663799464702606
319,131239,0.030789578333497047,0.8623899817466736,0.8637677431106567,0.3774649500846863,0.36638155579566956
320,48546,0.03078092262148857,0.8623999953269958,0.8637821078300476,0.37747108936309814,0.36638039350509644
321,89704,0.030763456597924232,0.8624500036239624,0.8638364672660828,0.3774656057357788,0.366367369890213
322,181254,0.030759846791625023,0.8624299764633179,0.8638207316398621,0.3774830400943756,0.36637043952941895
323,167390,0.03075910545885563,0.8624399900436401,0.8638350963592529,0.3774861693382263,0.3663645386695862
324,170615,0.030751125887036324,0.8624549508094788,0.8638544082641602,0.3775179982185364,0.3663628399372101
325,99195,0.030744805932044983,0.8625099658966064,0.8639138340950012,0.377121239900589,0.36594563722610474
326,163125,0.030742237344384193,0.8625349998474121,0.8639432787895203,0.3771526515483856,0.36594823002815247
327,163188,0.030739039182662964,0.8624849915504456,0.8638975024223328,0.3771718144416809,0.36594411730766296
328,145327,0.03069903887808323,0.862434983253479,0.8638517260551453,0.3771795332431793,0.36593955755233765
329,126308,0.030694682151079178,0.862464964389801,0.8638861179351807,0.3772106468677521,0.36594244837760925
330,105916,0.030658749863505363,0.8624299764633179,0.8638553619384766,0.3772348463535309,0.3659452795982361
331,190967,0.030633272603154182,0.8623849749565125,0.8638145923614502,0.37682509422302246,0.36551639437675476
332,188123,0.030612334609031677,0.8623299598693848,0.8637638688087463,0.3768483102321625,0.3655158281326294
333,141609,0.030547507107257843,0.8623299598693848,0.8637682199478149,0.3769083619117737,0.3655347526073456
334,44539,0.030525000765919685,0.8623650074005127,0.8638075590133667,0.3769265413284302,0.36553317308425903
335,159123,0.030520472675561905,0.862369954586029,0.8638169169425964,0.3769639730453491,0.3655454218387604
336,34463,0.03051629476249218,0.8623449802398682,0.8637961745262146,0.3770107626914978,0.36555224657058716
337,16268,0.03050839900970459,0.8623849749565125,0.8638405203819275,0.37704452872276306,0.3655620217323303
338,169489,0.0305078886449337,0.8624399900436401,0.8638999462127686,0.37707236409187317,0.3655641973018646
339,79113,0.030505802482366562,0.8624199628829956,0.8638843297958374,0.3771088123321533,0.3655802309513092
340,26771,0.03048711270093918,0.8623849749565125,0.8638535737991333,0.3771425783634186,0.3655834496021271
341,199380,0.030481979250907898,0.8623600006103516,0.8638328313827515,0.37717971205711365,0.365586519241333
342,69021,0.03044717200100422,0.8623349666595459,0.8638120889663696,0.3772323429584503,0.3656015694141388
343,93354,0.03043942339718342,0.8623449802398682,0.8638264536857605,0.3772182762622833,0.36558204889297485
344,194557,0.03039431758224964,0.8623449802398682,0.8638307452201843,0.3772580623626709,0.36558613181114197
345,41816,0.03038083389401436,0.8623449802398682,0.8638351559638977,0.3772770166397095,0.3655909299850464
346,129398,0.030380304902791977,0.8623149991035461,0.8638094067573547,0.37731683254241943,0.3655970096588135
347,22614,0.03037700429558754,0.8622899651527405,0.8637886643409729,0.37737494707107544,0.365610271692276
348,70105,0.030373068526387215,0.862214982509613,0.8637178540229797,0.37741976976394653,0.36561793088912964
349,182036,0.030332690104842186,0.8622750043869019,0.8637822866439819,0.3774455487728119,0.36562150716781616
350,164828,0.03032855875790119,0.8622750043869019,0.8637865781784058,0.37746384739875793,0.36562401056289673
351,15701,0.03031986393034458,0.8622549772262573,0.8637709617614746,0.37750568985939026,0.3656315803527832
352,8826,0.03031267039477825,0.862185001373291,0.8637051582336426,0.3775346875190735,0.3656322658061981
353,133540,0.030303804203867912,0.8622049689292908,0.8637294769287109,0.37756863236427307,0.36564090847969055
354,34598,0.03028617799282074,0.8621749877929688,0.863703727722168,0.37758171558380127,0.365640252828598
355,141855,0.030265208333730698,0.8621699810028076,0.8637030720710754,0.37717974185943604,0.365217387676239
356,128014,0.030264507979154587,0.8621899485588074,0.8637273907661438,0.37721380591392517,0.365233838558197
357,32731,0.030240587890148163,0.8621649742126465,0.8637067675590515,0.3772716224193573,0.36525270342826843
358,138858,0.030238673090934753,0.8621899485588074,0.863736093044281,0.37729349732398987,0.3652510643005371
359,165461,0.030235858634114265,0.8621749877929688,0.8637253642082214,0.37733784317970276,0.3652670681476593
360,135843,0.03022729977965355,0.8621899485588074,0.8637447357177734,0.37736865878105164,0.3652772307395935
361,6845,0.030196351930499077,0.8622099757194519,0.8637690544128418,0.3774082362651825,0.3652852177619934
362,158474,0.03018864244222641,0.8622049689292908,0.863768458366394,0.37742334604263306,0.36528775095939636
363,193662,0.030170151963829994,0.8622449636459351,0.8638128638267517,0.37745121121406555,0.3652907609939575
364,106433,0.030167005956172943,0.8621549606323242,0.8637269735336304,0.3774687349796295,0.3652903139591217
365,62536,0.0301565732806921,0.8621699810028076,0.8637463450431824,0.3775026202201843,0.36528438329696655
366,64064,0.03015167824923992,0.8621599674224854,0.8637406229972839,0.3775372803211212,0.36529070138931274
367,21558,0.030147384852170944,0.8621349930763245,0.8637198805809021,0.37756630778312683,0.36529576778411865
368,186375,0.03013417311012745,0.8621149659156799,0.863704264163971,0.3776066303253174,0.3653087317943573
369,93974,0.030095696449279785,0.8620649576187134,0.8636584877967834,0.37767741084098816,0.3653271496295929
370,63627,0.030091948807239532,0.8620749711990356,0.8636727929115295,0.3777182698249817,0.3653317391872406
371,69750,0.030090777203440666,0.8620849847793579,0.8636871576309204,0.3777480721473694,0.36533617973327637
372,78292,0.03008267842233181,0.8620449900627136,0.8636513948440552,0.3777931034564972,0.3653554618358612
373,65789,0.030080733820796013,0.8620649576187134,0.8636757135391235,0.37780511379241943,0.36535200476646423
374,28922,0.030077073723077774,0.8620599508285522,0.8636751174926758,0.37788069248199463,0.36537352204322815
375,94166,0.030074233189225197,0.8620550036430359,0.8636744022369385,0.3779115080833435,0.365372896194458
376,191034,0.030067654326558113,0.8619899749755859,0.8636136054992676,0.3779419958591461,0.36537644267082214
377,135573,0.030066700652241707,0.8619949817657471,0.8636229038238525,0.37798553705215454,0.36539071798324585
378,56977,0.030029378831386566,0.8619999885559082,0.8636322617530823,0.37799072265625,0.36538267135620117
379,122883,0.0300148893147707,0.862019956111908,0.8636566400527954,0.37801405787467957,0.3653899133205414
380,64930,0.03001033514738083,0.8620049953460693,0.8636459708213806,0.37803342938423157,0.3653891682624817
381,40275,0.03000321425497532,0.8619799613952637,0.8636252284049988,0.3780863285064697,0.36540666222572327
382,156575,0.02999783866107464,0.8619799613952637,0.8636295199394226,0.3781152367591858,0.3654090166091919
383,167062,0.029977716505527496,0.8619599938392639,0.8636137843132019,0.37814271450042725,0.3654153048992157
384,51504,0.02996751107275486,0.8619599938392639,0.8636181950569153,0.37819257378578186,0.365431010723114
385,105792,0.0299631766974926,0.8619549870491028,0.863617479801178,0.3782382011413574,0.36544567346572876
386,29268,0.029936404898762703,0.8619449734687805,0.8636117577552795,0.3782495856285095,0.36544346809387207
387,198879,0.029935961589217186,0.8619849681854248,0.8636561632156372,0.3782658576965332,0.36545127630233765
388,134690,0.029906095936894417,0.8619399666786194,0.8636153936386108,0.378289133310318,0.3654533326625824
389,193830,0.029892895370721817,0.8619449734687805,0.8636246919631958,0.3783249258995056,0.3654665946960449
390,89989,0.02988702803850174,0.8619049787521362,0.8635890483856201,0.3783794939517975,0.36548227071762085
391,119516,0.029882019385695457,0.8619049787521362,0.863593339920044,0.37841349840164185,0.36549142003059387
392,123242,0.02985878475010395,0.8619149923324585,0.86360764503479,0.3784247934818268,0.3654826879501343
393,61158,0.029845304787158966,0.8618849515914917,0.8635818958282471,0.3784618675708771,0.36549365520477295
394,17157,0.029830772429704666,0.861894965171814,0.8635962605476379,0.3784795105457306,0.36549022793769836
395,48965,0.029816117137670517,0.8618699908256531,0.8635755777359009,0.3784964084625244,0.36548998951911926
396,146905,0.029810680076479912,0.8618549704551697,0.8635648488998413,0.37851521372795105,0.3654839098453522
397,126758,0.02980049140751362,0.8618800044059753,0.8635942339897156,0.37854790687561035,0.3654887080192566
398,61958,0.02979820780456066,0.861894965171814,0.8636136054992676,0.3785785138607025,0.36549341678619385
399,175316,0.02977709285914898,0.8618599772453308,0.8635827898979187,0.3786066174507141,0.3655065596103668
400,43363,0.029716484248638153,0.8618899583816528,0.8636172413825989,0.3786379098892212,0.3655117452144623
401,191750,0.029715338721871376,0.8618499636650085,0.8635814785957336,0.37866830825805664,0.36552006006240845
402,126978,0.02971343882381916,0.861799955368042,0.8635357022285461,0.3787204921245575,0.3655349612236023
403,56526,0.02969074621796608,0.8617749810218811,0.8635149598121643,0.3787623345851898,0.365540087223053
404,64648,0.029690073803067207,0.8617149591445923,0.8634591698646545,0.3788240849971771,0.3655567467212677
405,197165,0.029694994911551476,0.8617199659347534,0.863468587398529,0.37886834144592285,0.36556461453437805
406,34243,0.02966180443763733,0.8616849780082703,0.8634377717971802,0.37891292572021484,0.3655775189399719
407,161107,0.029650213196873665,0.8616899847984314,0.8634471297264099,0.37894323468208313,0.3655863404273987
408,26549,0.029648633673787117,0.8616600036621094,0.8634213805198669,0.37897810339927673,0.3656008839607239
409,109888,0.029636304825544357,0.8617050051689148,0.8634707927703857,0.3790048062801361,0.3656070828437805
410,48868,0.029604071751236916,0.8616799712181091,0.8634501099586487,0.3790070116519928,0.365589439868927
411,45044,0.029573731124401093,0.861674964427948,0.8634493947029114,0.3790137469768524,0.36558064818382263
412,89768,0.029565922915935516,0.8616799712181091,0.8634587526321411,0.37903547286987305,0.365586519241333
413,115387,0.029545919969677925,0.8616299629211426,0.8634129166603088,0.37823760509490967,0.3647526204586029
414,77195,0.029549045488238335,0.8616349697113037,0.8634222745895386,0.3782421052455902,0.36474743485450745
415,53944,0.029545636847615242,0.8616049885749817,0.8633965849876404,0.378697007894516,0.3651759922504425
416,152259,0.029521558433771133,0.8615599870681763,0.863355815410614,0.37870365381240845,0.36517125368118286
417,7157,0.029508469626307487,0.8615700006484985,0.8633701205253601,0.3787301778793335,0.3651692271232605
418,104893,0.029507951810956,0.8615549802780151,0.8633593916893005,0.3787614703178406,0.36518001556396484
419,83717,0.02948787994682789,0.8615549802780151,0.8633637428283691,0.3787974417209625,0.36518314480781555
420,51210,0.029454305768013,0.8615300059318542,0.8633430600166321,0.37883126735687256,0.3651820421218872
421,67032,0.02945132367312908,0.8614649772644043,0.8632822036743164,0.3788694441318512,0.3651905655860901
422,190523,0.02944161184132099,0.8614749908447266,0.8632965683937073,0.3788776099681854,0.3651844561100006
423,153230,0.029441311955451965,0.8614949584007263,0.8633208870887756,0.3789336681365967,0.3651997447013855
424,2430,0.02944026328623295,0.8614649772644043,0.8632951378822327,0.37897154688835144,0.365207314491272
425,40862,0.02940519154071808,0.8615249991416931,0.8633596897125244,0.37899139523506165,0.3652136027812958
426,59084,0.029405107721686363,0.8615349531173706,0.8633739948272705,0.3790404200553894,0.36523082852363586
427,81946,0.029397791251540184,0.8615349531173706,0.8633782863616943,0.3790533244609833,0.3652181625366211
428,144131,0.029387522488832474,0.8615649938583374,0.8634126782417297,0.37904804944992065,0.36520645022392273
429,182694,0.0293787382543087,0.8615949749946594,0.8634470701217651,0.37908098101615906,0.36521124839782715
430,119394,0.029377365484833717,0.8615249991416931,0.8633812665939331,0.37909451127052307,0.36521002650260925
431,66774,0.02937435545027256,0.8615099787712097,0.8633705973625183,0.3791055381298065,0.36521297693252563
432,109049,0.02936987765133381,0.8614999651908875,0.8633648753166199,0.37909451127052307,0.365198016166687
433,98243,0.029360823333263397,0.8615300059318542,0.8633992075920105,0.3791063129901886,0.36519795656204224
434,5789,0.029334411025047302,0.8614999651908875,0.8633735775947571,0.3791355788707733,0.365191787481308
435,93387,0.029317108914256096,0.8614999651908875,0.8633778691291809,0.3791767954826355,0.3651988208293915
436,156206,0.029297901317477226,0.8615249991416931,0.8634072542190552,0.3792276382446289,0.3652094900608063
437,107529,0.02928507700562477,0.8615300059318542,0.8634165525436401,0.37924724817276,0.36520442366600037
438,167247,0.02925935946404934,0.861519992351532,0.8634108304977417,0.3788262903690338,0.3647628724575043
439,10556,0.029245030134916306,0.8614949584007263,0.8633901476860046,0.37885093688964844,0.3647626042366028
440,44436,0.029240423813462257,0.8615149855613708,0.8634145259857178,0.37887367606163025,0.364766001701355
441,108801,0.02923767827451229,0.8615049719810486,0.8634088039398193,0.3789048194885254,0.36476582288742065
442,29660,0.0292311143130064,0.8614999651908875,0.863408088684082,0.37892022728919983,0.3647677004337311
443,199648,0.029222993180155754,0.8614850044250488,0.863397479057312,0.3789576590061188,0.36477547883987427
444,92702,0.029213998466730118,0.8614449501037598,0.863361656665802,0.3789920210838318,0.3647824823856354
445,54821,0.029198216274380684,0.86142498254776,0.8633459210395813,0.37903863191604614,0.3647983968257904
446,30206,0.029194388538599014,0.86142498254776,0.8633502721786499,0.37907952070236206,0.36481156945228577
447,156490,0.029187176376581192,0.86142498254776,0.8633545637130737,0.3791181147098541,0.3648245632648468
448,187966,0.029164426028728485,0.8614299893379211,0.8633639812469482,0.3791380226612091,0.36482152342796326
449,65932,0.02915818803012371,0.8614499568939209,0.8633882999420166,0.3791750967502594,0.3648328483104706
450,116802,0.029157983139157295,0.8614349961280823,0.863377571105957,0.3792034387588501,0.3648441731929779
451,113401,0.029155658558011055,0.86142498254776,0.8633719086647034,0.37920963764190674,0.36484044790267944
452,190542,0.029142597690224648,0.8613849878311157,0.8633362054824829,0.37921541929244995,0.3648310601711273
453,151961,0.029109159484505653,0.861395001411438,0.863350510597229,0.3792533874511719,0.36485180258750916
454,85271,0.029092852026224136,0.8613699674606323,0.8633297681808472,0.3792785406112671,0.3648630976676941
455,187769,0.029086409136652946,0.8613550066947937,0.8633190393447876,0.37931784987449646,0.36487165093421936
456,161009,0.029271820560097694,0.8613100051879883,0.8632782697677612,0.3793167173862457,0.3648557662963867
457,11405,0.02906714752316475,0.8612949848175049,0.8632676005363464,0.3793342411518097,0.36484676599502563
458,128923,0.02903616800904274,0.861299991607666,0.8632768988609314,0.3793618679046631,0.3648470938205719
459,78595,0.02902386523783207,0.8612849712371826,0.8632661700248718,0.37938961386680603,0.36485546827316284
460,190010,0.02900821529328823,0.8613149523735046,0.8633005619049072,0.37943780422210693,0.36486440896987915
461,125070,0.028986698016524315,0.8613799810409546,0.8633701205253601,0.37945738434791565,0.36486485600471497
462,166536,0.028976377099752426,0.8613349795341492,0.863329291343689,0.37945374846458435,0.36485517024993896
463,56454,0.028976788744330406,0.8613599538803101,0.8633586764335632,0.37949496507644653,0.36486682295799255
464,52754,0.028975406661629677,0.8613399863243103,0.8633429408073425,0.37952014803886414,0.3648701310157776
465,46985,0.028971780091524124,0.8613249659538269,0.863332211971283,0.37955862283706665,0.36487385630607605
466,114016,0.028969882056117058,0.8613049983978271,0.863316535949707,0.37958404421806335,0.36487939953804016
467,76402,0.02896573394536972,0.8613100051879883,0.8633258938789368,0.37960749864578247,0.3648886978626251
468,153226,0.028947895392775536,0.8612949848175049,0.8633151650428772,0.37963107228279114,0.36489439010620117
469,42592,0.028919531032443047,0.8612599968910217,0.8632843494415283,0.37964335083961487,0.3648923635482788
470,104837,0.02910439670085907,0.8612249493598938,0.863253653049469,0.3796828091144562,0.3648955225944519
471,54065,0.028918229043483734,0.8612200021743774,0.8632529973983765,0.37972062826156616,0.3648979961872101
472,82868,0.028904607519507408,0.8612399697303772,0.8632773160934448,0.37975186109542847,0.36490029096603394
473,33870,0.02888733521103859,0.8612349629402161,0.8632766008377075,0.37976792454719543,0.3648970425128937
474,83161,0.028880838304758072,0.8612449765205383,0.8632910251617432,0.37980690598487854,0.36490511894226074
475,113700,0.028878090903162956,0.8612699508666992,0.8633204102516174,0.3798410892486572,0.36491718888282776
476,45406,0.02882058173418045,0.8612200021743774,0.8632745742797852,0.37984615564346313,0.3649193346500397
477,44704,0.028819691389799118,0.8612650036811829,0.863323986530304,0.3798689842224121,0.3649212718009949
478,23227,0.02878420799970627,0.8612200021743774,0.8632832765579224,0.3799072504043579,0.36493268609046936
479,77275,0.028784172609448433,0.8612149953842163,0.8632825613021851,0.379941463470459,0.3649422824382782
480,164044,0.028783611953258514,0.8611849546432495,0.8632568120956421,0.3800002932548523,0.3649580180644989
481,14773,0.02876565046608448,0.8611849546432495,0.8632611036300659,0.3800225555896759,0.36495527625083923
482,179816,0.028757987543940544,0.8611899614334106,0.8632705211639404,0.3800441026687622,0.3649613559246063
483,74591,0.028743082657456398,0.8611649870872498,0.8632497787475586,0.3800896108150482,0.36497512459754944
484,43888,0.028739439323544502,0.8611399531364441,0.8632290363311768,0.3801257610321045,0.36497581005096436
485,66525,0.028729939833283424,0.8611599802970886,0.8632533550262451,0.38015151023864746,0.3649781048297882
486,5197,0.028727056458592415,0.8610949516296387,0.8631924986839294,0.380161851644516,0.36498114466667175
487,1071,0.028714777901768684,0.8610999584197998,0.863201916217804,0.3801788091659546,0.3649881184101105
488,105568,0.028708111494779587,0.8611499667167664,0.8632563352584839,0.38021478056907654,0.3649962246417999
489,110527,0.0287015438079834,0.8610999584197998,0.8632105588912964,0.38021424412727356,0.3649947941303253
490,37886,0.028699301183223724,0.8610999584197998,0.8632148504257202,0.38024112582206726,0.36499589681625366
491,91971,0.02868538908660412,0.8611599802970886,0.863279402256012,0.3802676200866699,0.364996075630188
492,74598,0.02866009809076786,0.8611800074577332,0.8633037209510803,0.3802964389324188,0.3649928867816925
493,63916,0.028650756925344467,0.8611800074577332,0.8633080124855042,0.3803327977657318,0.36500096321105957
494,43635,0.02864973060786724,0.8611499667167664,0.8632822632789612,0.3803481161594391,0.36499813199043274
495,85325,0.028643928468227386,0.8610949516296387,0.8632315397262573,0.3803946375846863,0.36501654982566833
496,29077,0.028643818572163582,0.8610599637031555,0.8632007241249084,0.38040703535079956,0.3650084137916565
497,91602,0.028614606708288193,0.8610649704933167,0.8632100820541382,0.380441814661026,0.36502063274383545
498,41773,0.0286107137799263,0.8610849976539612,0.8632344007492065,0.3804643750190735,0.36501872539520264
499,166986,0.028607770800590515,0.8610549569129944,0.8632087111473083,0.38050609827041626,0.36502575874328613
500,159415,0.028589392080903053,0.8610399961471558,0.8631979823112488,0.3805457055568695,0.36502623558044434
501,61749,0.028584331274032593,0.8610349893569946,0.8631972670555115,0.3805857002735138,0.36502930521965027
502,198601,0.02858640067279339,0.8610399961471558,0.8632066249847412,0.38060131669044495,0.36502784490585327
503,122556,0.02855920046567917,0.8610249757766724,0.8631959557533264,0.38064029812812805,0.36503130197525024
504,195656,0.028537802398204803,0.8610249757766724,0.8632002472877502,0.3806968629360199,0.36503997445106506
505,157861,0.02853192761540413,0.8610049486160278,0.8631845116615295,0.3807178735733032,0.36505261063575745
506,90195,0.028516845777630806,0.861009955406189,0.8631938695907593,0.3807494342327118,0.3650577664375305
507,159837,0.028513222932815552,0.8609799742698669,0.8631681799888611,0.3807953894138336,0.3650713264942169
508,146794,0.028552671894431114,0.8609600067138672,0.8631523847579956,0.38083362579345703,0.3650781512260437
509,115549,0.02848878875374794,0.8609199523925781,0.8631166219711304,0.3808445930480957,0.36508652567863464
510,146358,0.028487203642725945,0.8608949780464172,0.8630959391593933,0.38089823722839355,0.365095853805542
511,6328,0.028479348868131638,0.8609099984169006,0.8631152510643005,0.3808962404727936,0.3650915324687958
512,107349,0.02846919186413288,0.8609249591827393,0.8631346225738525,0.38091447949409485,0.36509817838668823
513,55957,0.028458699584007263,0.8608949780464172,0.8631088733673096,0.3809621036052704,0.3651144504547119
514,132501,0.02844996191561222,0.8608799576759338,0.8630982041358948,0.3809784948825836,0.3651186525821686
515,141865,0.02888198383152485,0.860884964466095,0.8631075024604797,0.38098183274269104,0.36511561274528503
516,6707,0.028444750234484673,0.8608700037002563,0.8630967736244202,0.38098564743995667,0.3651104271411896
517,171132,0.028418943285942078,0.8608700037002563,0.863101065158844,0.38100874423980713,0.36512261629104614
518,88271,0.02842484973371029,0.8608449697494507,0.8630803823471069,0.38060706853866577,0.364694744348526
519,165259,0.0284108929336071,0.860854983329773,0.8630947470664978,0.381059467792511,0.36512428522109985
520,134835,0.028382977470755577,0.8608700037002563,0.863114058971405,0.38066568970680237,0.36470237374305725
521,66159,0.028377048671245575,0.8609049916267395,0.8631534576416016,0.3806903064250946,0.3647034466266632
522,129480,0.028369756415486336,0.8608749508857727,0.8631277680397034,0.3807125687599182,0.3647090196609497
523,174169,0.028353868052363396,0.8608799576759338,0.8631371259689331,0.3807387351989746,0.3647109866142273
524,114506,0.028349170461297035,0.8609049916267395,0.8631665110588074,0.38075217604637146,0.364708811044693
525,83059,0.028344517573714256,0.8608799576759338,0.8631457090377808,0.3807915151119232,0.364717960357666
526,198378,0.028335871174931526,0.8608250021934509,0.8630949854850769,0.3807976543903351,0.364713191986084
527,102387,0.028335528448224068,0.8608199954032898,0.8630942702293396,0.38082021474838257,0.3647115230560303
528,11677,0.028331751003861427,0.8607850074768066,0.8630634546279907,0.3808523416519165,0.3647109568119049
529,18651,0.028326258063316345,0.8608099818229675,0.863092839717865,0.3804551362991333,0.3642810881137848
530,41443,0.028315763920545578,0.8608099818229675,0.8630972504615784,0.38089194893836975,0.364707887172699
531,96063,0.02831203117966652,0.8607999682426453,0.8630915284156799,0.3809134364128113,0.36471831798553467
532,118099,0.028311870992183685,0.8608049750328064,0.8631008267402649,0.3805384337902069,0.3643236756324768
533,123175,0.028305042535066605,0.8608399629592896,0.8631402850151062,0.38097408413887024,0.3647395968437195
534,26345,0.028298722580075264,0.8608049750328064,0.8631095290184021,0.3809971809387207,0.36474597454071045
535,23815,0.028292756527662277,0.8608099818229675,0.8631188273429871,0.3810073435306549,0.36473724246025085
536,49394,0.028291232883930206,0.8607699871063232,0.863083004951477,0.3810403347015381,0.3647386133670807
537,15044,0.028281910344958305,0.8607850074768066,0.8631024360656738,0.3810616433620453,0.3647434413433075
538,92094,0.028273729607462883,0.8607749938964844,0.8630967140197754,0.3811098635196686,0.36475870013237
539,164759,0.028269436210393906,0.8607949614524841,0.8631210923194885,0.381123811006546,0.36475834250450134
540,166835,0.028267590329051018,0.860789954662323,0.8631203770637512,0.38118377327919006,0.3647718131542206
541,96432,0.028262490406632423,0.8607699871063232,0.8631047010421753,0.3811938166618347,0.36476418375968933
542,115746,0.028262196108698845,0.8607800006866455,0.8631190657615662,0.3812333047389984,0.36476412415504456
543,94409,0.02824990637600422,0.8607249855995178,0.8630682229995728,0.38127702474594116,0.3647792637348175
544,96105,0.02824583277106285,0.8607499599456787,0.8630976676940918,0.38130950927734375,0.3647810220718384
545,187711,0.028232842683792114,0.8607199788093567,0.863071858882904,0.3813092112541199,0.3647834062576294
546,80771,0.02822825312614441,0.8607499599456787,0.8631062507629395,0.381327360868454,0.364778608083725
547,131749,0.028213459998369217,0.860759973526001,0.8631206154823303,0.3813513219356537,0.364788293838501
548,56041,0.02821218967437744,0.860759973526001,0.8631249666213989,0.3813752233982086,0.36479124426841736
549,7397,0.02820202335715294,0.860729992389679,0.863099217414856,0.3818553686141968,0.36527219414711
550,34905,0.028198154643177986,0.8606849908828735,0.8630583882331848,0.3818749785423279,0.3652819097042084
551,156263,0.02819669619202614,0.8606849908828735,0.8630627989768982,0.3818962275981903,0.3652861416339874
552,47966,0.028194328770041466,0.8607049584388733,0.8630871176719666,0.3819260001182556,0.36529767513275146
553,35939,0.02817964367568493,0.8606699705123901,0.8630563616752625,0.3815273344516754,0.36487942934036255
554,93544,0.028172241523861885,0.8606799840927124,0.8630706667900085,0.38155311346054077,0.3648768663406372
555,43143,0.028164975345134735,0.8606799840927124,0.8630750775337219,0.38157936930656433,0.3648878037929535
556,141916,0.028160657733678818,0.8606849908828735,0.8630843758583069,0.38158226013183594,0.3648878335952759
557,2352,0.02816079370677471,0.8606599569320679,0.863063633441925,0.38163408637046814,0.3648962378501892
558,14164,0.028156666085124016,0.860664963722229,0.86307293176651,0.38165155053138733,0.36490902304649353
