,perturbs,loss
400399,1000,0.3728901445865631
400799,1001,0.3728906810283661
401199,1002,0.3728638291358948
401599,1003,0.37287163734436035
401999,1004,0.372882604598999
402399,1005,0.3729063868522644
402799,1006,0.3729410767555237
403199,1007,0.3729342222213745
403599,1008,0.3729342222213745
403999,1009,0.37294521927833557
404399,1010,0.3729475438594818
404799,1011,0.37295156717300415
405199,1012,0.372979998588562
405599,1013,0.3729810118675232
405999,1014,0.37299829721450806
406399,1015,0.3729902505874634
406799,1016,0.373001366853714
407199,1017,0.3729760944843292
407599,1018,0.37300100922584534
407999,1019,0.37300100922584534
408399,1020,0.37299638986587524
408799,1021,0.3729998469352722
409199,1022,0.37300482392311096
409599,1023,0.37302130460739136
409999,1024,0.3730153739452362
410399,1025,0.37301531434059143
410799,1026,0.37302151322364807
411199,1027,0.37302279472351074
411599,1028,0.37301507592201233
411999,1029,0.3730124235153198
412399,1030,0.3730136752128601
412799,1031,0.3730056881904602
413199,1032,0.37300732731819153
413599,1033,0.37302061915397644
413999,1034,0.37301570177078247
414399,1035,0.37301984429359436
414799,1036,0.37299859523773193
415199,1037,0.37300217151641846
415599,1038,0.37301695346832275
415999,1039,0.37302297353744507
416399,1040,0.3730258047580719
416799,1041,0.373054176568985
417199,1042,0.3730604648590088
417599,1043,0.37305882573127747
417999,1044,0.37306347489356995
418399,1045,0.37306681275367737
418799,1046,0.3730710744857788
419199,1047,0.37308982014656067
419599,1048,0.37309354543685913
419999,1049,0.3731107711791992
420399,1050,0.3731008768081665
420799,1051,0.37309014797210693
421199,1052,0.37310200929641724
421599,1053,0.37310025095939636
421999,1054,0.37310361862182617
422399,1055,0.3731018900871277
422799,1056,0.37312760949134827
423199,1057,0.3731367886066437
423599,1058,0.3731401860713959
423999,1059,0.3731357753276825
424399,1060,0.3731211721897125
424799,1061,0.3731086552143097
425199,1062,0.37313979864120483
425599,1063,0.3731415569782257
425999,1064,0.3731573224067688
426399,1065,0.3731693923473358
426799,1066,0.37318578362464905
427199,1067,0.3731849491596222
427599,1068,0.37317100167274475
427999,1069,0.3731713891029358
428399,1070,0.3731761574745178
428799,1071,0.37318482995033264
429199,1072,0.3731820285320282
429599,1073,0.3731765151023865
429999,1074,0.3731854259967804
430399,1075,0.3731949031352997
430799,1076,0.3732006251811981
431199,1077,0.3732014298439026
431599,1078,0.3732064664363861
431999,1079,0.37319496273994446
432399,1080,0.3731861114501953
432799,1081,0.3731936514377594
433199,1082,0.3731986880302429
433599,1083,0.37319615483283997
433999,1084,0.37321144342422485
434399,1085,0.3732328414916992
434799,1086,0.37323522567749023
435199,1087,0.3732353448867798
435599,1088,0.37321358919143677
435999,1089,0.37322279810905457
436399,1090,0.37322279810905457
436799,1091,0.373243123292923
437199,1092,0.3732649087905884
437599,1093,0.37327760457992554
437999,1094,0.37327679991722107
438399,1095,0.37327519059181213
438799,1096,0.3732985854148865
439199,1097,0.3733116686344147
439599,1098,0.3733210861682892
439999,1099,0.37332093715667725
440399,1100,0.37332093715667725
440799,1101,0.37332281470298767
441199,1102,0.3733350336551666
441599,1103,0.37333187460899353
441999,1104,0.37334686517715454
442399,1105,0.3733488619327545
442799,1106,0.37335005402565
443199,1107,0.37335920333862305
443599,1108,0.37336185574531555
443999,1109,0.3733792006969452
444399,1110,0.37338384985923767
444799,1111,0.37339773774147034
445199,1112,0.37341049313545227
445599,1113,0.3734099268913269
445999,1114,0.3733985424041748
446399,1115,0.3729581832885742
446799,1116,0.3729536533355713
447199,1117,0.3729778826236725
447599,1118,0.3729757070541382
447999,1119,0.37296822667121887
448399,1120,0.3729724884033203
448799,1121,0.37297385931015015
449199,1122,0.3729802370071411
449599,1123,0.37298959493637085
449999,1124,0.3729913532733917
450399,1125,0.37300577759742737
450799,1126,0.37302014231681824
451199,1127,0.37302976846694946
451599,1128,0.3730246126651764
451999,1129,0.3730231821537018
452399,1130,0.37301912903785706
452799,1131,0.3730163872241974
453199,1132,0.3730115592479706
453599,1133,0.37300053238868713
453999,1134,0.37299779057502747
454399,1135,0.3730008006095886
454799,1136,0.373004287481308
455199,1137,0.3730255365371704
455599,1138,0.373018741607666
455999,1139,0.3730255365371704
456399,1140,0.37302616238594055
456799,1141,0.37302136421203613
457199,1142,0.37302467226982117
457599,1143,0.37303921580314636
457999,1144,0.37303224205970764
458399,1145,0.3730396330356598
458799,1146,0.3730529844760895
459199,1147,0.3730722963809967
459599,1148,0.37307414412498474
459999,1149,0.37307319045066833
460399,1150,0.37308692932128906
460799,1151,0.3730720281600952
461199,1152,0.3730703294277191
461599,1153,0.3730446398258209
461999,1154,0.37303420901298523
462399,1155,0.37303751707077026
462799,1156,0.3730388879776001
463199,1157,0.37305471301078796
463599,1158,0.3730604350566864
463999,1159,0.3730534613132477
464399,1160,0.37305912375450134
464799,1161,0.37305742502212524
465199,1162,0.37307339906692505
465599,1163,0.37308573722839355
465999,1164,0.37309786677360535
466399,1165,0.3730967938899994
466799,1166,0.3730958104133606
467199,1167,0.3731139898300171
467599,1168,0.37312132120132446
467999,1169,0.37312889099121094
468399,1170,0.37313342094421387
468799,1171,0.3731408417224884
469199,1172,0.37314513325691223
469599,1173,0.37315842509269714
469999,1174,0.3731585443019867
470399,1175,0.37314674258232117
470799,1176,0.373148113489151
471199,1177,0.3731395900249481
471599,1178,0.3731391429901123
471999,1179,0.3731364607810974
472399,1180,0.37314286828041077
472799,1181,0.37314921617507935
473199,1182,0.3731711506843567
473599,1183,0.3731711506843567
473999,1184,0.37319302558898926
474399,1185,0.373191237449646
474799,1186,0.3731929659843445
475199,1187,0.37320539355278015
475599,1188,0.3732157051563263
475999,1189,0.37322595715522766
476399,1190,0.37322694063186646
476799,1191,0.3732439875602722
477199,1192,0.37324705719947815
477599,1193,0.37326669692993164
477999,1194,0.37326252460479736
478399,1195,0.3733249604701996
478799,1196,0.3733433187007904
479199,1197,0.373360276222229
479599,1198,0.3733678162097931
479999,1199,0.3733564615249634
480399,1200,0.3733593225479126
480799,1201,0.373357892036438
481199,1202,0.3733561933040619
481599,1203,0.37337490916252136
481999,1204,0.373383104801178
482399,1205,0.3733863830566406
482799,1206,0.3733852505683899
483199,1207,0.3733842074871063
483599,1208,0.37337830662727356
483999,1209,0.37337765097618103
484399,1210,0.37338006496429443
484799,1211,0.3733987510204315
485199,1212,0.3733995258808136
485599,1213,0.37338709831237793
485999,1214,0.37340518832206726
486399,1215,0.3734110891819
486799,1216,0.37341248989105225
487199,1217,0.3734172582626343
487599,1218,0.3734358549118042
487999,1219,0.3734475374221802
488399,1220,0.3734343647956848
488799,1221,0.3734375238418579
489199,1222,0.3734392523765564
489599,1223,0.3734467029571533
489999,1224,0.3734436631202698
490399,1225,0.3734361529350281
490799,1226,0.37344104051589966
491199,1227,0.3734414875507355
491599,1228,0.37302687764167786
491999,1229,0.3730279505252838
492399,1230,0.3730485439300537
492799,1231,0.3730405271053314
493199,1232,0.37304288148880005
493599,1233,0.37304142117500305
493999,1234,0.3730349540710449
494399,1235,0.373068243265152
494799,1236,0.3730677366256714
495199,1237,0.37307214736938477
495599,1238,0.37309303879737854
495999,1239,0.3730916976928711
496399,1240,0.3730945289134979
496799,1241,0.37309908866882324
497199,1242,0.37309446930885315
497599,1243,0.3731006681919098
497999,1244,0.3731224834918976
498399,1245,0.37312886118888855
498799,1246,0.37310633063316345
499199,1247,0.3731088638305664
499599,1248,0.37310460209846497
499999,1249,0.3731067180633545
500399,1250,0.37310686707496643
500799,1251,0.3731096684932709
501199,1252,0.3731023073196411
501599,1253,0.3731156289577484
501999,1254,0.373119056224823
502399,1255,0.373116135597229
502799,1256,0.3731211721897125
503199,1257,0.37312787771224976
503599,1258,0.3731420338153839
503999,1259,0.37314581871032715
504399,1260,0.37314873933792114
504799,1261,0.37317588925361633
505199,1262,0.37319499254226685
505599,1263,0.3731921911239624
505999,1264,0.3731984794139862
506399,1265,0.373615026473999
506799,1266,0.373616486787796
507199,1267,0.373608261346817
507599,1268,0.3736107349395752
507999,1269,0.37359854578971863
508399,1270,0.37359851598739624
508799,1271,0.3736300766468048
509199,1272,0.3736528754234314
509599,1273,0.3736560046672821
509999,1274,0.3736894428730011
510399,1275,0.37371736764907837
510799,1276,0.373725563287735
511199,1277,0.37372952699661255
511599,1278,0.37373265624046326
511999,1279,0.37375307083129883
512399,1280,0.37376585602760315
512799,1281,0.37376710772514343
513199,1282,0.37376800179481506
513599,1283,0.37377068400382996
513999,1284,0.37379005551338196
514399,1285,0.3738062381744385
514799,1286,0.3737730383872986
515199,1287,0.37376922369003296
515599,1288,0.3738040626049042
515999,1289,0.37380123138427734
516399,1290,0.37377703189849854
516799,1291,0.3737967908382416
517199,1292,0.3738097846508026
517599,1293,0.37381330132484436
517999,1294,0.37382254004478455
518399,1295,0.3738270699977875
518799,1296,0.3738313913345337
519199,1297,0.3738466799259186
519599,1298,0.37384647130966187
519999,1299,0.3738432228565216
520399,1300,0.37384459376335144
520799,1301,0.3738449811935425
521199,1302,0.3738483190536499
521599,1303,0.37384241819381714
521999,1304,0.37426745891571045
522399,1305,0.37429389357566833
522799,1306,0.37429240345954895
523199,1307,0.3742949366569519
523599,1308,0.3743000030517578
523999,1309,0.37429097294807434
524399,1310,0.37430068850517273
524799,1311,0.37431007623672485
525199,1312,0.3743162453174591
525599,1313,0.3743225932121277
525999,1314,0.3743196725845337
526399,1315,0.37431585788726807
526799,1316,0.37431585788726807
527199,1317,0.37432628870010376
527599,1318,0.37431851029396057
527999,1319,0.37433168292045593
528399,1320,0.37433797121047974
528799,1321,0.37433797121047974
529199,1322,0.37434396147727966
529599,1323,0.3743393123149872
529999,1324,0.3743393123149872
530399,1325,0.3743399977684021
530799,1326,0.37437883019447327
531199,1327,0.3743811547756195
531599,1328,0.37439459562301636
531999,1329,0.37439584732055664
532399,1330,0.37440225481987
532799,1331,0.37443774938583374
533199,1332,0.374433308839798
533599,1333,0.37446898221969604
533999,1334,0.37449023127555847
534399,1335,0.3744848370552063
534799,1336,0.3744862675666809
535199,1337,0.37448206543922424
535599,1338,0.3744966387748718
535999,1339,0.37367644906044006
536399,1340,0.3736778795719147
536799,1341,0.37368640303611755
537199,1342,0.37370210886001587
537599,1343,0.3737017512321472
537999,1344,0.37412604689598083
538399,1345,0.37415122985839844
538799,1346,0.37418654561042786
539199,1347,0.3741927742958069
539599,1348,0.374186247587204
539999,1349,0.3746095299720764
540399,1350,0.37462276220321655
540799,1351,0.37464258074760437
541199,1352,0.3746417462825775
541599,1353,0.37465178966522217
541999,1354,0.37465646862983704
542399,1355,0.37466514110565186
542799,1356,0.3742658495903015
543199,1357,0.37425753474235535
543599,1358,0.37471580505371094
543999,1359,0.3743003010749817
544399,1360,0.3743084669113159
544799,1361,0.3743177354335785
545199,1362,0.3743267059326172
545599,1363,0.3747449517250061
545999,1364,0.37475675344467163
546399,1365,0.3747491240501404
546799,1366,0.374761164188385
547199,1367,0.37477365136146545
547599,1368,0.3743516802787781
547999,1369,0.3747875392436981
548399,1370,0.37477850914001465
548799,1371,0.37477725744247437
549199,1372,0.37478458881378174
549599,1373,0.374799519777298
549999,1374,0.37480679154396057
550399,1375,0.3748105466365814
550799,1376,0.3748142123222351
551199,1377,0.3748019337654114
551599,1378,0.37439996004104614
551999,1379,0.37440139055252075
552399,1380,0.3743983507156372
552799,1381,0.3743990957736969
553199,1382,0.37441709637641907
553599,1383,0.37441930174827576
553999,1384,0.37442123889923096
554399,1385,0.37443187832832336
554799,1386,0.3744243383407593
555199,1387,0.37441956996917725
555599,1388,0.3744194507598877
555999,1389,0.37442538142204285
556399,1390,0.37443795800209045
556799,1391,0.37443119287490845
557199,1392,0.3744502365589142
557599,1393,0.37444576621055603
557999,1394,0.3744661509990692
558399,1395,0.3744454085826874
558799,1396,0.37444451451301575
559199,1397,0.3744432330131531
559599,1398,0.374457985162735
559999,1399,0.37445905804634094
560399,1400,0.37446385622024536
560799,1401,0.37446296215057373
561199,1402,0.37446358799934387
561599,1403,0.3744950294494629
561999,1404,0.3745000660419464
562399,1405,0.37453773617744446
562799,1406,0.37453943490982056
563199,1407,0.37454691529273987
563599,1408,0.37455281615257263
563999,1409,0.3745581805706024
564399,1410,0.37455084919929504
564799,1411,0.37454232573509216
565199,1412,0.37455281615257263
565599,1413,0.37454479932785034
565999,1414,0.3745543360710144
566399,1415,0.3745329678058624
566799,1416,0.3737390637397766
567199,1417,0.3741672933101654
567599,1418,0.37418150901794434
567999,1419,0.374196857213974
568399,1420,0.3741871416568756
568799,1421,0.3741925358772278
569199,1422,0.37421146035194397
569599,1423,0.3742147982120514
569999,1424,0.3737822473049164
570399,1425,0.37378281354904175
570799,1426,0.3737783432006836
571199,1427,0.37377452850341797
571599,1428,0.3737550675868988
571999,1429,0.3737729489803314
572399,1430,0.37377554178237915
572799,1431,0.37377169728279114
573199,1432,0.3737817108631134
573599,1433,0.3737817108631134
573999,1434,0.3733549416065216
574399,1435,0.3733910918235779
574799,1436,0.37338531017303467
575199,1437,0.3738265931606293
575599,1438,0.3738173246383667
575999,1439,0.3742464482784271
576399,1440,0.37426963448524475
576799,1441,0.3738543391227722
577199,1442,0.37385815382003784
577599,1443,0.37386277318000793
577999,1444,0.3738512098789215
578399,1445,0.37385568022727966
578799,1446,0.37428659200668335
579199,1447,0.37429186701774597
579599,1448,0.37433600425720215
579999,1449,0.37436914443969727
580399,1450,0.3743719458580017
580799,1451,0.37436795234680176
581199,1452,0.3743787407875061
581599,1453,0.37438562512397766
581999,1454,0.37437939643859863
582399,1455,0.37439581751823425
582799,1456,0.37440159916877747
583199,1457,0.3744140863418579
583599,1458,0.37442031502723694
583999,1459,0.3744320273399353
584399,1460,0.37442681193351746
584799,1461,0.37443265318870544
585199,1462,0.3748515546321869
585599,1463,0.37486064434051514
585999,1464,0.3748798370361328
586399,1465,0.37487027049064636
586799,1466,0.3748759925365448
587199,1467,0.37487661838531494
587599,1468,0.37487125396728516
587999,1469,0.3752819299697876
588399,1470,0.3752678334712982
588799,1471,0.3752795159816742
589199,1472,0.3752817213535309
589599,1473,0.3752886652946472
589999,1474,0.37529638409614563
590399,1475,0.37531572580337524
590799,1476,0.37531352043151855
