,perturbs,loss
865199,2883,0.5493069887161255
865499,2884,0.5493146181106567
865799,2885,0.549323558807373
866099,2886,0.549330472946167
866399,2887,0.5493682026863098
866699,2888,0.549390435218811
866999,2889,0.5494193434715271
867299,2890,0.5494465827941895
867599,2891,0.5494554042816162
867899,2892,0.5494712591171265
868199,2893,0.5494934320449829
868499,2894,0.5495095252990723
868799,2895,0.5495057702064514
869099,2896,0.5495343804359436
869399,2897,0.549536943435669
869699,2898,0.5495398044586182
869999,2899,0.5495450496673584
870299,2900,0.5495744943618774
870599,2901,0.549590528011322
870899,2902,0.5496068596839905
871199,2903,0.5496096611022949
871499,2904,0.5496159195899963
871799,2905,0.5496401190757751
872099,2906,0.549656093120575
872399,2907,0.5496594309806824
872699,2908,0.5496693253517151
872999,2909,0.5496711730957031
873299,2910,0.5497064590454102
873599,2911,0.5497118234634399
873899,2912,0.5497287511825562
874199,2913,0.5497676134109497
874499,2914,0.5498087406158447
874799,2915,0.5498253107070923
875099,2916,0.5498360991477966
875399,2917,0.5498439073562622
875699,2918,0.5498510003089905
875999,2919,0.5498886704444885
876299,2920,0.5499095320701599
876599,2921,0.5499289035797119
876899,2922,0.5499637126922607
877199,2923,0.5499747395515442
877499,2924,0.5499885678291321
877799,2925,0.5499950647354126
878099,2926,0.5495973229408264
878399,2927,0.5496233105659485
878699,2928,0.549656331539154
878999,2929,0.5496858954429626
879299,2930,0.5496987104415894
879599,2931,0.5497148036956787
879899,2932,0.5497319102287292
880199,2933,0.5497534871101379
880499,2934,0.549789309501648
880799,2935,0.5498130321502686
881099,2936,0.549828290939331
881399,2937,0.5498235821723938
881699,2938,0.5498424768447876
881999,2939,0.5498842597007751
882299,2940,0.5498881340026855
882599,2941,0.5499191284179688
882899,2942,0.5499118566513062
883199,2943,0.5499384999275208
883499,2944,0.549954891204834
883799,2945,0.5499842166900635
884099,2946,0.5500262379646301
884399,2947,0.5500352382659912
884699,2948,0.5500461459159851
884999,2949,0.5500747561454773
885299,2950,0.5500759482383728
885599,2951,0.5501190423965454
885899,2952,0.5501285195350647
886199,2953,0.5501531362533569
886499,2954,0.5501781105995178
886799,2955,0.550200343132019
887099,2956,0.5502152442932129
887399,2957,0.550214946269989
887699,2958,0.5502444505691528
887999,2959,0.5502360463142395
888299,2960,0.5502507090568542
888599,2961,0.5502747297286987
888899,2962,0.5502966642379761
889199,2963,0.5503287315368652
889499,2964,0.5503432154655457
889799,2965,0.550346851348877
890099,2966,0.5503441095352173
890399,2967,0.5503820776939392
890699,2968,0.5504076480865479
890999,2969,0.5504187941551208
891299,2970,0.5504516363143921
891599,2971,0.5504674315452576
891899,2972,0.5504903197288513
892199,2973,0.550499439239502
892499,2974,0.5505164861679077
892799,2975,0.5505388379096985
893099,2976,0.550560712814331
893399,2977,0.5505738258361816
893699,2978,0.5506026148796082
893999,2979,0.5506137609481812
894299,2980,0.5506300926208496
894599,2981,0.5506513714790344
894899,2982,0.5506641864776611
895199,2983,0.5506742000579834
895499,2984,0.550695538520813
895799,2985,0.5507116913795471
896099,2986,0.5507204532623291
896399,2987,0.550739586353302
896699,2988,0.5507605671882629
896999,2989,0.5507844686508179
897299,2990,0.5508106350898743
897599,2991,0.5508435964584351
897899,2992,0.5508775115013123
898199,2993,0.5508831143379211
898499,2994,0.5508918762207031
898799,2995,0.5508919358253479
899099,2996,0.5509056448936462
899399,2997,0.5509447455406189
899699,2998,0.5509631633758545
899999,2999,0.5509793758392334
900299,3000,0.5509843826293945
900599,3001,0.5510214567184448
900899,3002,0.5510370135307312
901199,3003,0.5510661005973816
901499,3004,0.5510650873184204
901799,3005,0.5510749220848083
902099,3006,0.5511139035224915
902399,3007,0.5511157512664795
902699,3008,0.5511284470558167
902999,3009,0.5511430501937866
903299,3010,0.5511465668678284
903599,3011,0.5511789321899414
903899,3012,0.5511958599090576
904199,3013,0.5512204766273499
904499,3014,0.5512257814407349
904799,3015,0.5512537360191345
905099,3016,0.5512613654136658
905399,3017,0.5512790679931641
905699,3018,0.5512967705726624
905999,3019,0.5513149499893188
906299,3020,0.5513453483581543
906599,3021,0.551371157169342
906899,3022,0.5513807535171509
907199,3023,0.5513973236083984
907499,3024,0.5514148473739624
907799,3025,0.5514387488365173
908099,3026,0.5514566898345947
908399,3027,0.5514800548553467
908699,3028,0.5514727830886841
908999,3029,0.5514853596687317
909299,3030,0.551516056060791
909599,3031,0.5515272617340088
909899,3032,0.5515660643577576
910199,3033,0.5515902042388916
910499,3034,0.5516079664230347
910799,3035,0.5516285300254822
911099,3036,0.5516261458396912
911399,3037,0.5516411662101746
911699,3038,0.5516525506973267
911999,3039,0.5516800880432129
912299,3040,0.5517082810401917
912599,3041,0.5521306395530701
912899,3042,0.5521414875984192
913199,3043,0.5521643757820129
913499,3044,0.5521673560142517
913799,3045,0.5521919131278992
914099,3046,0.5521913766860962
914399,3047,0.5522071719169617
914699,3048,0.5522139668464661
914999,3049,0.5522245764732361
915299,3050,0.5522263646125793
915599,3051,0.5522434115409851
915899,3052,0.5522556900978088
916199,3053,0.5522772669792175
916499,3054,0.5523070693016052
916799,3055,0.5523266792297363
917099,3056,0.5523300766944885
917399,3057,0.5523543357849121
917699,3058,0.5523625016212463
917999,3059,0.5523794293403625
918299,3060,0.5524135231971741
918599,3061,0.5524358749389648
918899,3062,0.5524699687957764
919199,3063,0.5524914860725403
919499,3064,0.5525102019309998
919799,3065,0.5525130033493042
920099,3066,0.5525348782539368
920399,3067,0.5525592565536499
920699,3068,0.5525839328765869
920999,3069,0.5526034832000732
921299,3070,0.5526084303855896
921599,3071,0.5526440143585205
921899,3072,0.5526785850524902
922199,3073,0.5526973009109497
922499,3074,0.5527200698852539
922799,3075,0.5527510643005371
923099,3076,0.5527681112289429
923399,3077,0.5527939796447754
923699,3078,0.5527993440628052
923999,3079,0.5528082251548767
924299,3080,0.5528354048728943
924599,3081,0.5528683066368103
924899,3082,0.5528774857521057
925199,3083,0.552887499332428
925499,3084,0.5529134273529053
925799,3085,0.5529409050941467
926099,3086,0.5529680848121643
926399,3087,0.5529993772506714
926699,3088,0.5530019402503967
926999,3089,0.5530198812484741
927299,3090,0.553036093711853
927599,3091,0.5530539751052856
927899,3092,0.553074061870575
928199,3093,0.5530880093574524
928499,3094,0.5531120896339417
928799,3095,0.5531330108642578
929099,3096,0.5531346201896667
929399,3097,0.5531696677207947
929699,3098,0.5531761050224304
929999,3099,0.5531917214393616
930299,3100,0.5531955361366272
930599,3101,0.5532144904136658
930899,3102,0.5532147288322449
931199,3103,0.5532453656196594
931499,3104,0.5532590746879578
931799,3105,0.553299069404602
932099,3106,0.5533441305160522
932399,3107,0.5533673763275146
932699,3108,0.5533593893051147
932999,3109,0.5533767342567444
933299,3110,0.5533968806266785
933599,3111,0.55340576171875
933899,3112,0.5534085631370544
934199,3113,0.5534160137176514
934499,3114,0.5534356236457825
934799,3115,0.5534471273422241
935099,3116,0.5534637570381165
935399,3117,0.5534964799880981
935699,3118,0.5535151362419128
935999,3119,0.5535170435905457
936299,3120,0.5535292625427246
936599,3121,0.55353182554245
936899,3122,0.5535491704940796
937199,3123,0.5535580515861511
937499,3124,0.5535886287689209
937799,3125,0.5535995364189148
938099,3126,0.5536096096038818
938399,3127,0.5536325573921204
938699,3128,0.5536626577377319
938999,3129,0.553696870803833
939299,3130,0.5537276864051819
939599,3131,0.5537383556365967
939899,3132,0.55373615026474
940199,3133,0.5537335872650146
940499,3134,0.5537653565406799
940799,3135,0.5537953972816467
941099,3136,0.5537970066070557
941399,3137,0.5538308024406433
941699,3138,0.5538430213928223
941999,3139,0.5538657307624817
942299,3140,0.5538606643676758
942599,3141,0.5538651943206787
942899,3142,0.553886890411377
943199,3143,0.5539080500602722
943499,3144,0.5539236664772034
943799,3145,0.5539420247077942
944099,3146,0.5539611577987671
944399,3147,0.5539681911468506
944699,3148,0.5539823174476624
944999,3149,0.5539798140525818
945299,3150,0.5539963245391846
945599,3151,0.5540220737457275
945899,3152,0.5540353655815125
946199,3153,0.5540760159492493
946499,3154,0.5540908575057983
946799,3155,0.5541056990623474
947099,3156,0.5541263818740845
947399,3157,0.5541579127311707
947699,3158,0.5541706085205078
947999,3159,0.5541722774505615
948299,3160,0.5537592172622681
948599,3161,0.5537555813789368
948899,3162,0.5537784099578857
949199,3163,0.5538018345832825
949499,3164,0.5538166165351868
949799,3165,0.553816556930542
950099,3166,0.5538535714149475
950399,3167,0.5538870692253113
950699,3168,0.5539107918739319
950999,3169,0.5539251565933228
951299,3170,0.5539440512657166
951599,3171,0.5539573431015015
951899,3172,0.5539754033088684
952199,3173,0.5539901256561279
952499,3174,0.5540229678153992
952799,3175,0.5540484189987183
953099,3176,0.5540695786476135
953399,3177,0.5540992021560669
953699,3178,0.5541185736656189
953999,3179,0.554147481918335
954299,3180,0.5541662573814392
954599,3181,0.5541979670524597
954899,3182,0.5542411804199219
955199,3183,0.5542516112327576
955499,3184,0.5542502403259277
955799,3185,0.5542689561843872
956099,3186,0.554300844669342
956399,3187,0.5543225407600403
956699,3188,0.5543494820594788
956999,3189,0.5543529391288757
957299,3190,0.554380476474762
957599,3191,0.554391622543335
957899,3192,0.5544115900993347
958199,3193,0.5544281005859375
958499,3194,0.5540387630462646
958799,3195,0.5540574193000793
959099,3196,0.5540536046028137
959399,3197,0.5540700554847717
959699,3198,0.5541022419929504
959999,3199,0.5541281700134277
960299,3200,0.5541391968727112
960599,3201,0.5545755624771118
960899,3202,0.554581880569458
961199,3203,0.5546095967292786
961499,3204,0.5546131134033203
961799,3205,0.5546277165412903
962099,3206,0.5546413064002991
962399,3207,0.5546390414237976
962699,3208,0.5546638369560242
962999,3209,0.5546701550483704
963299,3210,0.5546953082084656
963599,3211,0.5547197461128235
963899,3212,0.5547320246696472
964199,3213,0.5547578930854797
964499,3214,0.5547860860824585
964799,3215,0.5547844171524048
965099,3216,0.5547938942909241
965399,3217,0.5547987222671509
965699,3218,0.5548118352890015
965999,3219,0.5548376441001892
966299,3220,0.5548413395881653
966599,3221,0.5548672676086426
966899,3222,0.5548822283744812
967199,3223,0.5548970103263855
967499,3224,0.5549086332321167
967799,3225,0.5549144148826599
968099,3226,0.5549407005310059
968399,3227,0.554946780204773
968699,3228,0.5549478530883789
968999,3229,0.5549614429473877
969299,3230,0.5549825429916382
969599,3231,0.5549867153167725
969899,3232,0.555004358291626
970199,3233,0.5550156235694885
970499,3234,0.555030882358551
970799,3235,0.5550551414489746
971099,3236,0.555095374584198
971399,3237,0.5551007986068726
971699,3238,0.5551232099533081
971999,3239,0.5551257133483887
972299,3240,0.555156946182251
972599,3241,0.5551943778991699
972899,3242,0.5552065968513489
973199,3243,0.5552175045013428
973499,3244,0.5552465319633484
973799,3245,0.5552704334259033
974099,3246,0.5553007125854492
974399,3247,0.5553290843963623
974699,3248,0.5553518533706665
974999,3249,0.5553686022758484
975299,3250,0.5553947687149048
975599,3251,0.5554041862487793
975899,3252,0.5554130673408508
976199,3253,0.5554357171058655
976499,3254,0.5554575324058533
976799,3255,0.5554865002632141
977099,3256,0.5554825067520142
977399,3257,0.5554857850074768
977699,3258,0.5555042028427124
977999,3259,0.5554941296577454
978299,3260,0.5555166006088257
978599,3261,0.5555251836776733
978899,3262,0.5555461049079895
979199,3263,0.5555518865585327
979499,3264,0.5555765628814697
979799,3265,0.5555917024612427
980099,3266,0.5555900931358337
980399,3267,0.5555909872055054
980699,3268,0.5555981993675232
980999,3269,0.555603563785553
981299,3270,0.5560188889503479
981599,3271,0.5560263991355896
981899,3272,0.5560219883918762
982199,3273,0.5560363531112671
982499,3274,0.5560475587844849
982799,3275,0.5560755133628845
983099,3276,0.5561097860336304
983399,3277,0.5561106204986572
983699,3278,0.5561348795890808
983999,3279,0.5561519265174866
984299,3280,0.5561512112617493
984599,3281,0.556174099445343
984899,3282,0.5561978816986084
985199,3283,0.5562180876731873
985499,3284,0.556233286857605
985799,3285,0.55626380443573
986099,3286,0.5562828779220581
986399,3287,0.5563132166862488
986699,3288,0.5563195943832397
986999,3289,0.5563255548477173
987299,3290,0.5563558340072632
987599,3291,0.5563849806785583
987899,3292,0.556395947933197
988199,3293,0.5564333200454712
988499,3294,0.5564523935317993
988799,3295,0.5564702749252319
989099,3296,0.5564810633659363
989399,3297,0.556479275226593
989699,3298,0.5564895272254944
989999,3299,0.556511402130127
990299,3300,0.5565263628959656
990599,3301,0.5565592646598816
990899,3302,0.5565688014030457
991199,3303,0.5565932393074036
991499,3304,0.5566191673278809
991799,3305,0.5566247701644897
992099,3306,0.5566362142562866
992399,3307,0.5566578507423401
992699,3308,0.5566664934158325
992999,3309,0.5566918849945068
993299,3310,0.5567210912704468
993599,3311,0.55674809217453
993899,3312,0.556733250617981
994199,3313,0.5567586421966553
994499,3314,0.5567676424980164
994799,3315,0.556786298751831
995099,3316,0.5567912459373474
995399,3317,0.5568045973777771
995699,3318,0.5568346977233887
995999,3319,0.5568523406982422
996299,3320,0.556846559047699
996599,3321,0.5568863749504089
996899,3322,0.5568841695785522
997199,3323,0.556894063949585
997499,3324,0.5569077730178833
997799,3325,0.55692058801651
998099,3326,0.5569409728050232
998399,3327,0.5569573044776917
998699,3328,0.5569794178009033
998999,3329,0.556995689868927
999299,3330,0.5570109486579895
999599,3331,0.5570231080055237
999899,3332,0.5570427775382996
1000199,3333,0.5570568442344666
1000499,3334,0.5570791959762573
1000799,3335,0.5570946931838989
1001099,3336,0.5570998191833496
1001399,3337,0.5571199655532837
1001699,3338,0.5571187138557434
1001999,3339,0.5571510791778564
1002299,3340,0.5571588277816772
1002599,3341,0.5571897029876709
1002899,3342,0.557205319404602
1003199,3343,0.5572239756584167
1003499,3344,0.5572380423545837
1003799,3345,0.5572622418403625
1004099,3346,0.557291567325592
1004399,3347,0.5572882890701294
1004699,3348,0.5572986602783203
1004999,3349,0.5572998523712158
1005299,3350,0.5573338866233826
1005599,3351,0.5573413968086243
1005899,3352,0.5573689937591553
1006199,3353,0.557388424873352
1006499,3354,0.5574021339416504
1006799,3355,0.5574009418487549
1007099,3356,0.5574383735656738
1007399,3357,0.5574586391448975
1007699,3358,0.5574842691421509
1007999,3359,0.5575134754180908
1008299,3360,0.5575467944145203
1008599,3361,0.5575907826423645
1008899,3362,0.5575882792472839
1009199,3363,0.5575905442237854
1009499,3364,0.5576257109642029
1009799,3365,0.5576668381690979
1010099,3366,0.5576944351196289
1010399,3367,0.55769944190979
1010699,3368,0.5577251315116882
1010999,3369,0.5577382445335388
1011299,3370,0.5577589869499207
1011599,3371,0.5577656030654907
1011899,3372,0.5577861666679382
1012199,3373,0.5578394532203674
1012499,3374,0.5578373074531555
1012799,3375,0.5578559041023254
1013099,3376,0.5578652024269104
1013399,3377,0.5578901767730713
1013699,3378,0.5578917264938354
1013999,3379,0.5579041838645935
1014299,3380,0.5579213500022888
1014599,3381,0.5579477548599243
1014899,3382,0.5579676032066345
1015199,3383,0.558009684085846
1015499,3384,0.5580282807350159
1015799,3385,0.5580373406410217
1016099,3386,0.5580355525016785
1016399,3387,0.5580637454986572
1016699,3388,0.5580904483795166
1016999,3389,0.5581023097038269
1017299,3390,0.5581111907958984
1017599,3391,0.5581089854240417
1017899,3392,0.5581136345863342
1018199,3393,0.5581340193748474
1018499,3394,0.5581417083740234
1018799,3395,0.5581562519073486
1019099,3396,0.5581583380699158
1019399,3397,0.5581795573234558
1019699,3398,0.5582098960876465
1019999,3399,0.5582039952278137
1020299,3400,0.5582223534584045
1020599,3401,0.5582443475723267
1020899,3402,0.5582519173622131
1021199,3403,0.5582674741744995
1021499,3404,0.5582937002182007
1021799,3405,0.5582904815673828
1022099,3406,0.5583096146583557
1022399,3407,0.5583207607269287
1022699,3408,0.5583328604698181
1022999,3409,0.558342695236206
1023299,3410,0.5583654046058655
1023599,3411,0.5584063529968262
1023899,3412,0.5584172010421753
1024199,3413,0.5584311485290527
1024499,3414,0.5584557056427002
1024799,3415,0.5584686398506165
1025099,3416,0.5584829449653625
1025399,3417,0.5584892630577087
1025699,3418,0.558495819568634
1025999,3419,0.5585135221481323
1026299,3420,0.5585246086120605
1026599,3421,0.5585557818412781
1026899,3422,0.5585737824440002
1027199,3423,0.5585717558860779
1027499,3424,0.5585899949073792
1027799,3425,0.5586109161376953
1028099,3426,0.5586405396461487
1028399,3427,0.5586559772491455
1028699,3428,0.5586774945259094
1028999,3429,0.5586928129196167
1029299,3430,0.5587253570556641
1029599,3431,0.5587542653083801
1029899,3432,0.5587635040283203
1030199,3433,0.5587819218635559
1030499,3434,0.558792233467102
1030799,3435,0.558801531791687
1031099,3436,0.5588250756263733
1031399,3437,0.5588337182998657
1031699,3438,0.5584384799003601
1031999,3439,0.5584480166435242
1032299,3440,0.5584446787834167
1032599,3441,0.5584629774093628
1032899,3442,0.5584986805915833
1033199,3443,0.558526873588562
1033499,3444,0.5585407018661499
1033799,3445,0.5585684776306152
1034099,3446,0.558583676815033
1034399,3447,0.5585923790931702
1034699,3448,0.5586068630218506
1034999,3449,0.5586070418357849
1035299,3450,0.5586245059967041
1035599,3451,0.5586414933204651
1035899,3452,0.5586541891098022
1036199,3453,0.5586704015731812
1036499,3454,0.5586978793144226
1036799,3455,0.5587210059165955
1037099,3456,0.5587412118911743
1037399,3457,0.5587561726570129
1037699,3458,0.558785080909729
1037999,3459,0.5587993860244751
1038299,3460,0.558823823928833
1038599,3461,0.558832049369812
1038899,3462,0.5588474869728088
1039199,3463,0.5588769912719727
1039499,3464,0.5588884949684143
1039799,3465,0.5588829517364502
1040099,3466,0.5589125156402588
1040399,3467,0.5589394569396973
1040699,3468,0.5589569211006165
1040999,3469,0.5589549541473389
1041299,3470,0.5589855313301086
1041599,3471,0.5590051412582397
1041899,3472,0.5590245723724365
1042199,3473,0.5590605735778809
1042499,3474,0.5590925812721252
1042799,3475,0.5591143369674683
1043099,3476,0.559145987033844
1043399,3477,0.5591651201248169
1043699,3478,0.5591832995414734
1043999,3479,0.5591995716094971
1044299,3480,0.5592176914215088
1044599,3481,0.559230625629425
1044899,3482,0.5592373013496399
1045199,3483,0.5592548847198486
1045499,3484,0.5592730045318604
1045799,3485,0.5592880845069885
1046099,3486,0.5593178868293762
1046399,3487,0.5593414902687073
1046699,3488,0.5593794584274292
1046999,3489,0.5593817830085754
1047299,3490,0.5593894720077515
1047599,3491,0.5593995451927185
1047899,3492,0.5594101548194885
1048199,3493,0.5594393014907837
1048499,3494,0.5594539046287537
1048799,3495,0.5594888925552368
1049099,3496,0.5595026612281799
1049399,3497,0.5595174431800842
1049699,3498,0.5595170855522156
1049999,3499,0.5595316886901855
1050299,3500,0.5595449209213257
1050599,3501,0.5595135688781738
1050899,3502,0.5595335960388184
1051199,3503,0.5595453381538391
1051499,3504,0.5595552325248718
1051799,3505,0.5595927834510803
1052099,3506,0.5600230693817139
1052399,3507,0.5600577592849731
1052699,3508,0.5600878596305847
1052999,3509,0.5600993037223816
1053299,3510,0.5601115226745605
1053599,3511,0.5601330399513245
1053899,3512,0.5601481795310974
1054199,3513,0.5601581335067749
1054499,3514,0.5601816773414612
1054799,3515,0.5601902008056641
1055099,3516,0.560207188129425
1055399,3517,0.5602220296859741
1055699,3518,0.5602460503578186
1055999,3519,0.5602543354034424
1056299,3520,0.5602836012840271
1056599,3521,0.5602934956550598
1056899,3522,0.5603243112564087
1057199,3523,0.5603411793708801
1057499,3524,0.5603436827659607
1057799,3525,0.5603625178337097
1058099,3526,0.5603891611099243
1058399,3527,0.5604177713394165
1058699,3528,0.560443639755249
1058999,3529,0.5604486465454102
1059299,3530,0.5604689717292786
1059599,3531,0.5604757070541382
1059899,3532,0.5605167746543884
1060199,3533,0.5605459809303284
1060499,3534,0.5605525374412537
1060799,3535,0.5605599880218506
1061099,3536,0.56059330701828
1061399,3537,0.5606042146682739
1061699,3538,0.5606169104576111
1061999,3539,0.5606287121772766
1062299,3540,0.5606449842453003
1062599,3541,0.5606704354286194
1062899,3542,0.5606731176376343
1063199,3543,0.5606840252876282
1063499,3544,0.5607126951217651
1063799,3545,0.560733437538147
1064099,3546,0.560754120349884
1064399,3547,0.5607606172561646
1064699,3548,0.5607868432998657
1064999,3549,0.5608310699462891
1065299,3550,0.5608318448066711
1065599,3551,0.5608494281768799
1065899,3552,0.5608640313148499
1066199,3553,0.5608860850334167
1066499,3554,0.5608915686607361
1066799,3555,0.5609150528907776
1067099,3556,0.5609250664710999
1067399,3557,0.5609516501426697
1067699,3558,0.5609724521636963
1067999,3559,0.5609828233718872
1068299,3560,0.5610002279281616
1068599,3561,0.5610238313674927
1068899,3562,0.561032235622406
1069199,3563,0.5610342025756836
1069499,3564,0.5610380172729492
1069799,3565,0.5610324740409851
1070099,3566,0.561053991317749
1070399,3567,0.5610692501068115
1070699,3568,0.5610913634300232
1070999,3569,0.5610923767089844
1071299,3570,0.5611135363578796
1071599,3571,0.5611276626586914
1071899,3572,0.5611433982849121
1072199,3573,0.5611428618431091
1072499,3574,0.5611750483512878
1072799,3575,0.5611929297447205
1073099,3576,0.5612131357192993
1073399,3577,0.561246395111084
1073699,3578,0.5612583160400391
1073999,3579,0.5612871050834656
1074299,3580,0.5613110661506653
1074599,3581,0.5613387227058411
1074899,3582,0.5613394379615784
1075199,3583,0.5613508224487305
1075499,3584,0.5613842010498047
1075799,3585,0.5613992214202881
1076099,3586,0.5614043474197388
1076399,3587,0.5614051222801208
1076699,3588,0.5614023208618164
1076999,3589,0.5614218711853027
1077299,3590,0.5614395141601562
1077599,3591,0.56146240234375
1077899,3592,0.5614567995071411
1078199,3593,0.5614892244338989
1078499,3594,0.5615227222442627
1078799,3595,0.5615373849868774
1079099,3596,0.5615597367286682
1079399,3597,0.5615830421447754
1079699,3598,0.5616066455841064
1079999,3599,0.5616315603256226
1080299,3600,0.5616296529769897
1080599,3601,0.5616602301597595
1080899,3602,0.5616748332977295
1081199,3603,0.5617089867591858
1081499,3604,0.5617161393165588
1081799,3605,0.5617216229438782
1082099,3606,0.561739444732666
1082399,3607,0.5617576241493225
1082699,3608,0.5617726445198059
1082999,3609,0.5617812275886536
1083299,3610,0.561793327331543
1083599,3611,0.5618106722831726
1083899,3612,0.5618211030960083
1084199,3613,0.5618473887443542
1084499,3614,0.5618696212768555
1084799,3615,0.5618853569030762
1085099,3616,0.5618959069252014
1085399,3617,0.5619072318077087
1085699,3618,0.5619288682937622
1085999,3619,0.5619348287582397
1086299,3620,0.5619396567344666
1086599,3621,0.5619734525680542
1086899,3622,0.5619806051254272
1087199,3623,0.5619965195655823
1087499,3624,0.5619938969612122
1087799,3625,0.5620218515396118
1088099,3626,0.5620402097702026
1088399,3627,0.5620648860931396
1088699,3628,0.5620955228805542
1088999,3629,0.5621053576469421
1089299,3630,0.5621088147163391
1089599,3631,0.5621211528778076
1089899,3632,0.5621379017829895
1090199,3633,0.5621626377105713
1090499,3634,0.562174379825592
1090799,3635,0.5621976852416992
1091099,3636,0.562235951423645
1091399,3637,0.5622797608375549
1091699,3638,0.5623056888580322
1091999,3639,0.5623296499252319
1092299,3640,0.5623474717140198
1092599,3641,0.5623488426208496
1092899,3642,0.5623653531074524
1093199,3643,0.5623772740364075
1093499,3644,0.5623875856399536
1093799,3645,0.5623928308486938
1094099,3646,0.5624133944511414
1094399,3647,0.5624200701713562
1094699,3648,0.5624316930770874
1094999,3649,0.5624450445175171
1095299,3650,0.5624821186065674
1095599,3651,0.562484622001648
1095899,3652,0.5624952912330627
1096199,3653,0.5625231266021729
1096499,3654,0.5625430345535278
1096799,3655,0.5625614523887634
1097099,3656,0.5625939965248108
1097399,3657,0.5626275539398193
1097699,3658,0.5626327991485596
1097999,3659,0.5626509189605713
1098299,3660,0.5626901984214783
1098599,3661,0.5627099871635437
1098899,3662,0.562721848487854
1099199,3663,0.562725841999054
1099499,3664,0.5627521872520447
1099799,3665,0.5627567172050476
1100099,3666,0.5627843141555786
1100399,3667,0.5628147125244141
1100699,3668,0.5628257393836975
1100999,3669,0.5628656148910522
1101299,3670,0.5628771185874939
1101599,3671,0.5628998279571533
1101899,3672,0.5629111528396606
1102199,3673,0.5629265308380127
1102499,3674,0.5629470348358154
1102799,3675,0.5629759430885315
1103099,3676,0.5629848837852478
1103399,3677,0.563011884689331
1103699,3678,0.5630310773849487
1103999,3679,0.5630416870117188
1104299,3680,0.5630612373352051
1104599,3681,0.5630698204040527
1104899,3682,0.56308513879776
1105199,3683,0.5631112456321716
1105499,3684,0.5631534457206726
1105799,3685,0.5631603598594666
1106099,3686,0.5631709098815918
1106399,3687,0.563180148601532
1106699,3688,0.5631961226463318
1106999,3689,0.5628085732460022
1107299,3690,0.5628258585929871
1107599,3691,0.562846839427948
1107899,3692,0.5628706812858582
1108199,3693,0.562878429889679
1108499,3694,0.5628966689109802
1108799,3695,0.5629125237464905
1109099,3696,0.5629281401634216
1109399,3697,0.5629353523254395
1109699,3698,0.5629569292068481
1109999,3699,0.5629750490188599
1110299,3700,0.562995433807373
1110599,3701,0.562999963760376
1110899,3702,0.5630149245262146
1111199,3703,0.5630454421043396
1111499,3704,0.5630724430084229
1111799,3705,0.5630884766578674
1112099,3706,0.563109815120697
1112399,3707,0.5631205439567566
1112699,3708,0.5631361603736877
1112999,3709,0.5631500482559204
1113299,3710,0.56318199634552
1113599,3711,0.5632097125053406
1113899,3712,0.563234806060791
1114199,3713,0.5632427334785461
1114499,3714,0.5632519721984863
1114799,3715,0.5632575750350952
1115099,3716,0.5632712244987488
1115399,3717,0.5632773637771606
1115699,3718,0.5632956027984619
1115999,3719,0.5633009076118469
1116299,3720,0.5633100867271423
1116599,3721,0.5633220672607422
1116899,3722,0.5633479356765747
1117199,3723,0.563359260559082
1117499,3724,0.563382089138031
1117799,3725,0.5633985996246338
1118099,3726,0.5634187459945679
1118399,3727,0.5634192824363708
1118699,3728,0.5634353756904602
1118999,3729,0.5634406805038452
1119299,3730,0.5634552240371704
1119599,3731,0.5634567737579346
1119899,3732,0.5634690523147583
1120199,3733,0.5634698867797852
1120499,3734,0.5634880065917969
1120799,3735,0.5635290145874023
1121099,3736,0.5635507106781006
1121399,3737,0.563590943813324
1121699,3738,0.5636221170425415
1121999,3739,0.5636653900146484
1122299,3740,0.5636991262435913
1122599,3741,0.5637202262878418
1122899,3742,0.5637507438659668
1123199,3743,0.5637784004211426
1123499,3744,0.5638039708137512
1123799,3745,0.563821017742157
1124099,3746,0.5638378858566284
1124399,3747,0.563854455947876
1124699,3748,0.5638675093650818
1124999,3749,0.5638793706893921
1125299,3750,0.5638947486877441
1125599,3751,0.5639164447784424
1125899,3752,0.5639160871505737
1126199,3753,0.5639263391494751
1126499,3754,0.563935399055481
1126799,3755,0.5639528036117554
1127099,3756,0.5639566779136658
1127399,3757,0.5639721751213074
1127699,3758,0.5639954805374146
1127999,3759,0.5640209913253784
1128299,3760,0.5640419721603394
1128599,3761,0.5640495419502258
1128899,3762,0.5640584230422974
1129199,3763,0.5640674233436584
1129499,3764,0.5640654563903809
1129799,3765,0.564089298248291
1130099,3766,0.5641114711761475
1130399,3767,0.5641309022903442
1130699,3768,0.5641545057296753
1130999,3769,0.5641790628433228
1131299,3770,0.5642068386077881
1131599,3771,0.5642214417457581
1131899,3772,0.5642282962799072
1132199,3773,0.5642468333244324
1132499,3774,0.5642510652542114
1132799,3775,0.5642698407173157
1133099,3776,0.5642859935760498
1133399,3777,0.5643059015274048
1133699,3778,0.5643203258514404
1133999,3779,0.5643261075019836
1134299,3780,0.5643207430839539
1134599,3781,0.5643409490585327
1134899,3782,0.5643490552902222
1135199,3783,0.5643770694732666
1135499,3784,0.5644131898880005
1135799,3785,0.5644232034683228
1136099,3786,0.5644582509994507
1136399,3787,0.5644757151603699
1136699,3788,0.5644893050193787
1136999,3789,0.5645153522491455
1137299,3790,0.5645214915275574
