,perturbs,loss
296999,989,0.3137868046760559
297299,990,0.31380149722099304
297599,991,0.3138578534126282
297899,992,0.31391626596450806
298199,993,0.31392180919647217
298499,994,0.3139219284057617
298799,995,0.3139135539531708
299099,996,0.31392723321914673
299399,997,0.31394219398498535
299699,998,0.31397828459739685
299999,999,0.3139941990375519
300299,1000,0.3139984905719757
300599,1001,0.3134663701057434
300899,1002,0.3134961426258087
301199,1003,0.31350019574165344
301499,1004,0.3135407567024231
301799,1005,0.3136065602302551
302099,1006,0.313609778881073
302399,1007,0.3136029839515686
302699,1008,0.31362661719322205
302999,1009,0.31365007162094116
303299,1010,0.31365007162094116
303599,1011,0.3136517405509949
303899,1012,0.3136732280254364
304199,1013,0.31368955969810486
304499,1014,0.3137151002883911
304799,1015,0.3137268126010895
305099,1016,0.3137439787387848
305399,1017,0.3137567937374115
305699,1018,0.31376296281814575
305999,1019,0.31377044320106506
306299,1020,0.31381189823150635
306599,1021,0.3138161897659302
306899,1022,0.31432387232780457
307199,1023,0.314329594373703
307499,1024,0.3138498067855835
307799,1025,0.3138560354709625
308099,1026,0.3138759732246399
308399,1027,0.3143937289714813
308699,1028,0.313895046710968
308999,1029,0.31391215324401855
309299,1030,0.3139001131057739
309599,1031,0.31390631198883057
309899,1032,0.31392791867256165
310199,1033,0.3134289085865021
310499,1034,0.31344014406204224
310799,1035,0.31296247243881226
311099,1036,0.3134719729423523
311399,1037,0.3135143220424652
311699,1038,0.3135336637496948
311999,1039,0.3130767047405243
312299,1040,0.31309208273887634
312599,1041,0.3131127655506134
312899,1042,0.3131457567214966
313199,1043,0.313165545463562
313499,1044,0.313679039478302
313799,1045,0.31367364525794983
314099,1046,0.3136954605579376
314399,1047,0.3136942982673645
314699,1048,0.3137019872665405
314999,1049,0.3137265145778656
315299,1050,0.3137511610984802
315599,1051,0.3142598271369934
315899,1052,0.31429237127304077
316199,1053,0.31429365277290344
316499,1054,0.3143041133880615
316799,1055,0.31430959701538086
317099,1056,0.31430891156196594
317399,1057,0.31381934881210327
317699,1058,0.31382060050964355
317999,1059,0.3138400614261627
318299,1060,0.31383875012397766
318599,1061,0.3138398230075836
318899,1062,0.31385254859924316
319199,1063,0.31383952498435974
319499,1064,0.3138471841812134
319799,1065,0.31386443972587585
320099,1066,0.3138540983200073
320399,1067,0.31384897232055664
320699,1068,0.3138701319694519
320999,1069,0.3144858479499817
321299,1070,0.3138580024242401
321599,1071,0.31332144141197205
321899,1072,0.3133288025856018
322199,1073,0.3133457899093628
322499,1074,0.3133682906627655
322799,1075,0.3133816421031952
323099,1076,0.31339165568351746
323399,1077,0.3134045898914337
323699,1078,0.3129167854785919
323999,1079,0.31293004751205444
324299,1080,0.31294527649879456
324599,1081,0.31296905875205994
324899,1082,0.31298214197158813
325199,1083,0.3130010962486267
325499,1084,0.3130195140838623
325799,1085,0.3130115866661072
326099,1086,0.31305330991744995
326399,1087,0.31305214762687683
326699,1088,0.3130657374858856
326999,1089,0.3130810558795929
327299,1090,0.31310030817985535
327599,1091,0.313106894493103
327899,1092,0.31311753392219543
328199,1093,0.31310874223709106
328499,1094,0.3131166994571686
328799,1095,0.31315529346466064
329099,1096,0.3131631314754486
329399,1097,0.31318002939224243
329699,1098,0.3131771683692932
329999,1099,0.313204288482666
330299,1100,0.3132166862487793
330599,1101,0.31325775384902954
330899,1102,0.31278571486473083
331199,1103,0.31280121207237244
331499,1104,0.31281182169914246
331799,1105,0.31234458088874817
332099,1106,0.31284061074256897
332399,1107,0.3128511309623718
332699,1108,0.31287306547164917
332999,1109,0.31288063526153564
333299,1110,0.31288638710975647
333599,1111,0.31290048360824585
333899,1112,0.3129083514213562
334199,1113,0.31291574239730835
334499,1114,0.3124444782733917
334799,1115,0.3124634921550751
335099,1116,0.3124733567237854
335399,1117,0.31248268485069275
335699,1118,0.3124808967113495
335999,1119,0.31301939487457275
336299,1120,0.3130892217159271
336599,1121,0.31310388445854187
336899,1122,0.31313085556030273
337199,1123,0.31313231587409973
337499,1124,0.3131648004055023
337799,1125,0.3132035434246063
338099,1126,0.31320905685424805
338399,1127,0.3132094144821167
338699,1128,0.3132321238517761
338999,1129,0.31324443221092224
339299,1130,0.3132416307926178
339599,1131,0.31327134370803833
339899,1132,0.31274643540382385
340199,1133,0.31275472044944763
340499,1134,0.31276586651802063
340799,1135,0.3127727210521698
341099,1136,0.31332647800445557
341399,1137,0.3133343756198883
341699,1138,0.31384342908859253
341999,1139,0.31384843587875366
342299,1140,0.3138445317745209
342599,1141,0.31386351585388184
342899,1142,0.31386277079582214
343199,1143,0.31389373540878296
343499,1144,0.3139011859893799
343799,1145,0.3138933777809143
344099,1146,0.3139011859893799
344399,1147,0.3139239549636841
344699,1148,0.3139510154724121
344999,1149,0.31395748257637024
345299,1150,0.31400972604751587
345599,1151,0.314022958278656
345899,1152,0.31348171830177307
346199,1153,0.3140498995780945
346499,1154,0.3140554130077362
346799,1155,0.3140552043914795
347099,1156,0.3140767812728882
347399,1157,0.314094215631485
347699,1158,0.3141047954559326
347999,1159,0.3141063153743744
348299,1160,0.3141486644744873
348599,1161,0.3141617774963379
348899,1162,0.3141781687736511
349199,1163,0.3141891360282898
349499,1164,0.3141915500164032
349799,1165,0.3142118752002716
350099,1166,0.3142125904560089
350399,1167,0.31422916054725647
350699,1168,0.31424853205680847
350999,1169,0.31419605016708374
351299,1170,0.3142242431640625
351599,1171,0.31424063444137573
351899,1172,0.31424465775489807
352199,1173,0.3142654299736023
352499,1174,0.3142601251602173
352799,1175,0.314262330532074
353099,1176,0.31427040696144104
353399,1177,0.314284086227417
353699,1178,0.3143139183521271
353999,1179,0.3148335814476013
354299,1180,0.3143487572669983
354599,1181,0.3143630921840668
354899,1182,0.31438130140304565
355199,1183,0.3139008581638336
355499,1184,0.313891738653183
355799,1185,0.313894659280777
356099,1186,0.3139078617095947
356399,1187,0.31447142362594604
356699,1188,0.31446942687034607
356999,1189,0.3144829273223877
357299,1190,0.3144878149032593
357599,1191,0.3140464127063751
357899,1192,0.3140643537044525
358199,1193,0.3145778179168701
358499,1194,0.3140667974948883
358799,1195,0.3140912652015686
359099,1196,0.31409889459609985
359399,1197,0.3141002357006073
359699,1198,0.31412243843078613
359999,1199,0.3141386806964874
360299,1200,0.31416067481040955
360599,1201,0.31415995955467224
360899,1202,0.314189612865448
361199,1203,0.31419721245765686
361499,1204,0.313717782497406
361799,1205,0.3137199878692627
362099,1206,0.3136861324310303
362399,1207,0.31425830721855164
362699,1208,0.3137037456035614
362999,1209,0.3142637610435486
363299,1210,0.3142697811126709
363599,1211,0.3142803907394409
363899,1212,0.31376224756240845
364199,1213,0.31378087401390076
364499,1214,0.31379127502441406
364799,1215,0.3138101398944855
365099,1216,0.31432172656059265
365399,1217,0.3143392503261566
365699,1218,0.31436437368392944
365999,1219,0.3143759071826935
366299,1220,0.3149188160896301
366599,1221,0.315454363822937
366899,1222,0.3154538571834564
367199,1223,0.31547436118125916
367499,1224,0.31602707505226135
367799,1225,0.31602612137794495
368099,1226,0.3160320222377777
368399,1227,0.3160826861858368
368699,1228,0.31609949469566345
368999,1229,0.31613293290138245
369299,1230,0.3161327838897705
369599,1231,0.31614577770233154
369899,1232,0.31614524126052856
370199,1233,0.3161495625972748
370499,1234,0.316154420375824
370799,1235,0.31617680191993713
371099,1236,0.3161872923374176
371399,1237,0.31619396805763245
371699,1238,0.3162127137184143
371999,1239,0.31625837087631226
372299,1240,0.31629228591918945
372599,1241,0.3163355588912964
372899,1242,0.31634095311164856
373199,1243,0.31633350253105164
373499,1244,0.316351056098938
373799,1245,0.31638479232788086
374099,1246,0.316404789686203
374399,1247,0.31638434529304504
374699,1248,0.31640389561653137
374999,1249,0.3164268136024475
375299,1250,0.3164328336715698
375599,1251,0.3164544403553009
375899,1252,0.31651565432548523
376199,1253,0.316532701253891
376499,1254,0.3165310025215149
376799,1255,0.31653571128845215
377099,1256,0.31654563546180725
377399,1257,0.31655454635620117
377699,1258,0.3165738880634308
377999,1259,0.316598504781723
378299,1260,0.31659841537475586
378599,1261,0.31659209728240967
378899,1262,0.31658536195755005
379199,1263,0.3166376054286957
379499,1264,0.3166469633579254
379799,1265,0.3166559636592865
380099,1266,0.31666919589042664
380399,1267,0.31671732664108276
380699,1268,0.31671807169914246
380999,1269,0.31672587990760803
381299,1270,0.31674137711524963
381599,1271,0.3167530596256256
381899,1272,0.31672635674476624
382199,1273,0.316779762506485
382499,1274,0.31679293513298035
382799,1275,0.31681951880455017
383099,1276,0.3168417513370514
383399,1277,0.31685182452201843
383699,1278,0.3168872892856598
383999,1279,0.31690508127212524
384299,1280,0.31690168380737305
384599,1281,0.3169066309928894
384899,1282,0.31696102023124695
385199,1283,0.31700268387794495
385499,1284,0.31703078746795654
385799,1285,0.31707802414894104
386099,1286,0.31707513332366943
386399,1287,0.3171008229255676
386699,1288,0.3171304762363434
386999,1289,0.3171205222606659
387299,1290,0.3171229660511017
387599,1291,0.3166557848453522
387899,1292,0.31665393710136414
388199,1293,0.31665006279945374
388499,1294,0.31664690375328064
388799,1295,0.3166922628879547
389099,1296,0.3166663944721222
389399,1297,0.31668567657470703
389699,1298,0.31668180227279663
389999,1299,0.3166992962360382
390299,1300,0.3166930377483368
390599,1301,0.3167265057563782
390899,1302,0.3167794346809387
391199,1303,0.31678229570388794
391499,1304,0.3168141841888428
391799,1305,0.31683236360549927
392099,1306,0.3168460428714752
392399,1307,0.31685778498649597
392699,1308,0.31583312153816223
392999,1309,0.31584784388542175
393299,1310,0.31586694717407227
393599,1311,0.3158784806728363
393899,1312,0.315886527299881
394199,1313,0.3158840835094452
394499,1314,0.3159037232398987
394799,1315,0.315936416387558
395099,1316,0.31595075130462646
395399,1317,0.31594935059547424
395699,1318,0.31594330072402954
395999,1319,0.315946102142334
396299,1320,0.3160078525543213
396599,1321,0.3165457546710968
396899,1322,0.31655511260032654
397199,1323,0.31656742095947266
397499,1324,0.31658947467803955
397799,1325,0.3166169822216034
398099,1326,0.3166237473487854
398399,1327,0.31666144728660583
398699,1328,0.3166816234588623
398999,1329,0.31670209765434265
399299,1330,0.3162308931350708
399599,1331,0.31672462821006775
399899,1332,0.3172394931316376
400199,1333,0.31724509596824646
400499,1334,0.31729233264923096
400799,1335,0.31730350852012634
401099,1336,0.31731221079826355
401399,1337,0.31730619072914124
401699,1338,0.31732597947120667
401999,1339,0.3173283040523529
402299,1340,0.3173258304595947
402599,1341,0.3173522651195526
402899,1342,0.3173501491546631
403199,1343,0.3173690736293793
403499,1344,0.3173776865005493
403799,1345,0.3178879916667938
404099,1346,0.31788381934165955
404399,1347,0.3178950846195221
404699,1348,0.31789401173591614
404999,1349,0.3178972005844116
405299,1350,0.31792616844177246
405599,1351,0.3179470896720886
405899,1352,0.3179674446582794
406199,1353,0.3179898262023926
406499,1354,0.31798896193504333
406799,1355,0.31801339983940125
407099,1356,0.3174796998500824
407399,1357,0.3174995481967926
407699,1358,0.31753501296043396
407999,1359,0.31752774119377136
408299,1360,0.31752607226371765
408599,1361,0.3175458014011383
408899,1362,0.31704074144363403
409199,1363,0.31709158420562744
409499,1364,0.3170912265777588
409799,1365,0.3171159029006958
410099,1366,0.3171636760234833
410399,1367,0.317192018032074
410699,1368,0.3177056312561035
410999,1369,0.31722864508628845
411299,1370,0.317239373922348
411599,1371,0.31724271178245544
411899,1372,0.3172432780265808
412199,1373,0.3172391355037689
412499,1374,0.31774887442588806
412799,1375,0.3177567422389984
413099,1376,0.31727731227874756
413399,1377,0.3177863359451294
413699,1378,0.3178102374076843
413999,1379,0.31780946254730225
414299,1380,0.3178122639656067
414599,1381,0.3178248703479767
414899,1382,0.318340539932251
415199,1383,0.3183753490447998
415499,1384,0.31839004158973694
415799,1385,0.31788814067840576
416099,1386,0.3174254894256592
416399,1387,0.31743815541267395
416699,1388,0.3174413740634918
416999,1389,0.3174426853656769
417299,1390,0.31748101115226746
417599,1391,0.31804385781288147
417899,1392,0.31804516911506653
418199,1393,0.3175542652606964
418499,1394,0.3180563747882843
418799,1395,0.31805673241615295
419099,1396,0.31856754422187805
419399,1397,0.31809505820274353
419699,1398,0.3176124691963196
419999,1399,0.3176640570163727
420299,1400,0.3176984190940857
420599,1401,0.3182273805141449
420899,1402,0.31766918301582336
421199,1403,0.31767401099205017
421499,1404,0.31768491864204407
421799,1405,0.3177022337913513
422099,1406,0.31772923469543457
422399,1407,0.31773582100868225
422699,1408,0.31775522232055664
422999,1409,0.3177562654018402
423299,1410,0.31775403022766113
423599,1411,0.3177790641784668
423899,1412,0.3182845115661621
424199,1413,0.318299800157547
424499,1414,0.3183114230632782
424799,1415,0.31881183385849
425099,1416,0.3188178241252899
425399,1417,0.31883299350738525
425699,1418,0.31883373856544495
425999,1419,0.31883513927459717
426299,1420,0.31887826323509216
426599,1421,0.3188806474208832
426899,1422,0.3194279372692108
427199,1423,0.31995517015457153
427499,1424,0.3194846212863922
427799,1425,0.319488525390625
428099,1426,0.3195011615753174
428399,1427,0.31900516152381897
428699,1428,0.31900927424430847
428999,1429,0.3190252482891083
429299,1430,0.3190402090549469
429599,1431,0.31904470920562744
429899,1432,0.31954821944236755
430199,1433,0.319067120552063
430499,1434,0.3190804123878479
430799,1435,0.3190966844558716
431099,1436,0.31911495327949524
431399,1437,0.3191450834274292
431699,1438,0.31866317987442017
431999,1439,0.3186608850955963
432299,1440,0.3186679184436798
432599,1441,0.318700909614563
432899,1442,0.31871774792671204
433199,1443,0.3187461197376251
433499,1444,0.31876227259635925
433799,1445,0.31875544786453247
434099,1446,0.31926229596138
434399,1447,0.3187779486179352
434699,1448,0.3187897801399231
434999,1449,0.3187803328037262
435299,1450,0.3192926049232483
435599,1451,0.3187900185585022
435899,1452,0.3193022310733795
436199,1453,0.31930211186408997
436499,1454,0.3198195993900299
436799,1455,0.31936246156692505
437099,1456,0.3193851709365845
437399,1457,0.319388747215271
437699,1458,0.31942662596702576
437999,1459,0.3194274604320526
438299,1460,0.3194367587566376
438599,1461,0.31945616006851196
438899,1462,0.31996187567710876
439199,1463,0.3194805085659027
439499,1464,0.3199896812438965
439799,1465,0.31950122117996216
440099,1466,0.3200199007987976
440399,1467,0.3205529451370239
440699,1468,0.32006219029426575
440999,1469,0.32056888937950134
441299,1470,0.32058975100517273
441599,1471,0.3210833966732025
441899,1472,0.320599228143692
442199,1473,0.3211038112640381
442499,1474,0.3211134374141693
442799,1475,0.3205884099006653
443099,1476,0.32108402252197266
443399,1477,0.3206048309803009
443699,1478,0.32112425565719604
443999,1479,0.3206520974636078
