,perturbs,loss
764599,3822,0.5321474075317383
764799,3823,0.5373611450195312
764999,3824,0.5374018549919128
765199,3825,0.5400339365005493
765399,3826,0.539682149887085
765599,3827,0.5379144549369812
765799,3828,0.5353710651397705
765999,3829,0.5396312475204468
766199,3830,0.5295960307121277
766399,3831,0.5368273258209229
766599,3832,0.5249596238136292
766799,3833,0.5392512083053589
766999,3834,0.5282555818557739
767199,3835,0.5435468554496765
767399,3836,0.5318578481674194
767599,3837,0.5466164946556091
767799,3838,0.5367183089256287
767999,3839,0.5379337072372437
768199,3840,0.531532347202301
768399,3841,0.536215603351593
768599,3842,0.5334003567695618
768799,3843,0.5406096577644348
768999,3844,0.5393482446670532
769199,3845,0.5357711911201477
769399,3846,0.5396885871887207
769599,3847,0.537407636642456
769799,3848,0.5386609435081482
769999,3849,0.5399003624916077
770199,3850,0.5375553965568542
770399,3851,0.5339393019676208
770599,3852,0.5370948314666748
770799,3853,0.5360463261604309
770999,3854,0.5333582758903503
771199,3855,0.5316630601882935
771399,3856,0.5332099199295044
771599,3857,0.529872477054596
771799,3858,0.5399420857429504
771999,3859,0.5337464809417725
772199,3860,0.5412057638168335
772399,3861,0.532691240310669
772599,3862,0.5336464047431946
772799,3863,0.5342378616333008
772999,3864,0.5382831692695618
773199,3865,0.540668785572052
773399,3866,0.5355141758918762
773599,3867,0.5349680185317993
773799,3868,0.5309691429138184
773999,3869,0.5355380177497864
774199,3870,0.535645604133606
774399,3871,0.5419255495071411
774599,3872,0.5423368811607361
774799,3873,0.5405445694923401
774999,3874,0.5407527089118958
775199,3875,0.5304709076881409
775399,3876,0.5336055159568787
775599,3877,0.536042332649231
775799,3878,0.5327804684638977
775999,3879,0.5282489657402039
776199,3880,0.5346715450286865
776399,3881,0.5343003869056702
776599,3882,0.5372852087020874
776799,3883,0.5346957445144653
776999,3884,0.5376074314117432
777199,3885,0.5354511141777039
777399,3886,0.539435863494873
777599,3887,0.5391446948051453
777799,3888,0.5417264103889465
777999,3889,0.5342280864715576
778199,3890,0.5337314009666443
778399,3891,0.5365172624588013
778599,3892,0.542641282081604
778799,3893,0.5406195521354675
778999,3894,0.5369099378585815
779199,3895,0.533614456653595
779399,3896,0.5399448275566101
779599,3897,0.5391513109207153
779799,3898,0.5338690280914307
779999,3899,0.5346348285675049
780199,3900,0.5342327356338501
780399,3901,0.533543050289154
780599,3902,0.5335532426834106
780799,3903,0.5331827402114868
780999,3904,0.5332328081130981
781199,3905,0.5399600863456726
781399,3906,0.535831093788147
781599,3907,0.5401341319084167
781799,3908,0.5413170456886292
781999,3909,0.5357611775398254
782199,3910,0.5325683951377869
782399,3911,0.5336160063743591
782599,3912,0.539121687412262
782799,3913,0.5377018451690674
782999,3914,0.5377148985862732
783199,3915,0.5411598086357117
783399,3916,0.5382575392723083
783599,3917,0.5345590710639954
783799,3918,0.5314961671829224
783999,3919,0.5331376194953918
784199,3920,0.5353515148162842
784399,3921,0.5366030931472778
784599,3922,0.5383220314979553
784799,3923,0.5376319885253906
784999,3924,0.5360425710678101
785199,3925,0.537848949432373
785399,3926,0.5357126593589783
785599,3927,0.536340057849884
785799,3928,0.5420740842819214
785999,3929,0.5384756326675415
786199,3930,0.5345369577407837
786399,3931,0.5343900918960571
786599,3932,0.5367998480796814
786799,3933,0.5316194891929626
786999,3934,0.5355384945869446
787199,3935,0.5330902934074402
787399,3936,0.5433853268623352
787599,3937,0.5342999696731567
787799,3938,0.5371554493904114
787999,3939,0.5336324572563171
788199,3940,0.5441807508468628
788399,3941,0.5380664467811584
788599,3942,0.5415509343147278
788799,3943,0.5401530861854553
788999,3944,0.5365114212036133
789199,3945,0.5345325469970703
789399,3946,0.5336341857910156
789599,3947,0.5346092581748962
789799,3948,0.5353841781616211
789999,3949,0.5360395312309265
790199,3950,0.5344385504722595
790399,3951,0.5379918813705444
790599,3952,0.533232569694519
790799,3953,0.5347909927368164
790999,3954,0.5350608229637146
791199,3955,0.5379652380943298
791399,3956,0.5412068367004395
791599,3957,0.5376511216163635
791799,3958,0.5449597835540771
791999,3959,0.5328072309494019
792199,3960,0.5401437878608704
792399,3961,0.5350662469863892
792599,3962,0.5365743637084961
792799,3963,0.5386836528778076
792999,3964,0.538177490234375
793199,3965,0.5354914665222168
793399,3966,0.5373827219009399
793599,3967,0.5362246632575989
793799,3968,0.5320101976394653
793999,3969,0.5381209254264832
794199,3970,0.5322850942611694
794399,3971,0.5403310656547546
794599,3972,0.5337197780609131
794799,3973,0.5397398471832275
794999,3974,0.5332492589950562
795199,3975,0.5432470440864563
795399,3976,0.5397881865501404
795599,3977,0.5373514294624329
795799,3978,0.538396418094635
795999,3979,0.5349045395851135
796199,3980,0.5412203669548035
796399,3981,0.535609781742096
796599,3982,0.5385039448738098
796799,3983,0.5413018465042114
796999,3984,0.5351114869117737
797199,3985,0.5435019135475159
797399,3986,0.5402731895446777
797599,3987,0.5397123098373413
797799,3988,0.5372122526168823
797999,3989,0.5382776856422424
798199,3990,0.5436567664146423
798399,3991,0.5340067744255066
798599,3992,0.53037428855896
798799,3993,0.5318318009376526
798999,3994,0.5298515558242798
799199,3995,0.5417057871818542
799399,3996,0.533904492855072
799599,3997,0.5397622585296631
799799,3998,0.5388997793197632
799999,3999,0.5366306900978088
800199,4000,0.535688042640686
800399,4001,0.5326230525970459
800599,4002,0.5364492535591125
800799,4003,0.5394017696380615
800999,4004,0.5397915244102478
801199,4005,0.5423029661178589
801399,4006,0.5438793897628784
801599,4007,0.5448169112205505
801799,4008,0.536816418170929
801999,4009,0.5392256379127502
802199,4010,0.5340766310691833
802399,4011,0.541478157043457
802599,4012,0.5391400456428528
802799,4013,0.5383483171463013
802999,4014,0.5359449982643127
803199,4015,0.5306416153907776
803399,4016,0.5344635248184204
803599,4017,0.5325154066085815
803799,4018,0.5402151346206665
803999,4019,0.5374976396560669
804199,4020,0.5435190796852112
804399,4021,0.5354301333427429
804599,4022,0.5343789458274841
804799,4023,0.5401285886764526
804999,4024,0.5353615283966064
805199,4025,0.5362821817398071
805399,4026,0.5329213738441467
805599,4027,0.5401773452758789
805799,4028,0.5385701656341553
805999,4029,0.5417568683624268
806199,4030,0.537326991558075
806399,4031,0.5395072102546692
806599,4032,0.5409161448478699
806799,4033,0.5364426970481873
806999,4034,0.5326511859893799
807199,4035,0.5317156314849854
807399,4036,0.527330219745636
807599,4037,0.5341311693191528
807799,4038,0.5324475169181824
807999,4039,0.5424872636795044
808199,4040,0.5386004447937012
808399,4041,0.5406045317649841
808599,4042,0.544904887676239
808799,4043,0.5354622602462769
808999,4044,0.5336094498634338
809199,4045,0.5357159376144409
809399,4046,0.536797821521759
809599,4047,0.540241539478302
809799,4048,0.5374584197998047
809999,4049,0.5407677888870239
810199,4050,0.538179874420166
810399,4051,0.5394739508628845
810599,4052,0.5397975444793701
810799,4053,0.5380041003227234
810999,4054,0.5379711985588074
811199,4055,0.5369532108306885
811399,4056,0.5376073122024536
811599,4057,0.5427132844924927
811799,4058,0.5426079630851746
811999,4059,0.5395853519439697
812199,4060,0.5396436452865601
812399,4061,0.5392006039619446
812599,4062,0.5385434031486511
812799,4063,0.5382114052772522
812999,4064,0.535651683807373
813199,4065,0.5379526615142822
813399,4066,0.5301206111907959
813599,4067,0.5322302579879761
813799,4068,0.5404447913169861
813999,4069,0.5408560633659363
814199,4070,0.5378835201263428
814399,4071,0.5330045819282532
814599,4072,0.5411213636398315
814799,4073,0.5342471599578857
814999,4074,0.5354617238044739
815199,4075,0.5366144180297852
815399,4076,0.5417606830596924
815599,4077,0.5437435507774353
815799,4078,0.5396265983581543
815999,4079,0.5416641235351562
816199,4080,0.5388209819793701
816399,4081,0.5402589440345764
816599,4082,0.538181722164154
816799,4083,0.54046231508255
816999,4084,0.5337888598442078
817199,4085,0.5399003028869629
817399,4086,0.5364851355552673
817599,4087,0.5426518321037292
817799,4088,0.5441895723342896
817999,4089,0.5429067611694336
818199,4090,0.5368910431861877
818399,4091,0.5390260219573975
818599,4092,0.5353423953056335
818799,4093,0.5309838056564331
818999,4094,0.5327332019805908
819199,4095,0.5300994515419006
819399,4096,0.538524329662323
819599,4097,0.5293371081352234
819799,4098,0.5450713634490967
819999,4099,0.5351916551589966
820199,4100,0.5457010865211487
820399,4101,0.5373547673225403
820599,4102,0.5436378121376038
820799,4103,0.5345516204833984
820999,4104,0.5399957895278931
821199,4105,0.5352848172187805
821399,4106,0.5448827743530273
821599,4107,0.5386687517166138
821799,4108,0.5415967702865601
821999,4109,0.5401453971862793
822199,4110,0.5392650365829468
822399,4111,0.537117600440979
822599,4112,0.5336869359016418
822799,4113,0.5378757119178772
822999,4114,0.5322089195251465
823199,4115,0.5389197468757629
823399,4116,0.5341444611549377
823599,4117,0.5403953194618225
823799,4118,0.5411637425422668
823999,4119,0.5409234762191772
824199,4120,0.5394015908241272
824399,4121,0.539970874786377
824599,4122,0.5401678085327148
824799,4123,0.5396209955215454
824999,4124,0.5409492254257202
825199,4125,0.5406807065010071
825399,4126,0.5422036051750183
825599,4127,0.5366737246513367
825799,4128,0.5352604985237122
825999,4129,0.5373935699462891
826199,4130,0.534402072429657
826399,4131,0.542266309261322
826599,4132,0.5390254855155945
826799,4133,0.5409497618675232
826999,4134,0.5352800488471985
827199,4135,0.5290460586547852
827399,4136,0.5365527868270874
827599,4137,0.5335825085639954
827799,4138,0.5351923108100891
827999,4139,0.5377050638198853
828199,4140,0.5427844524383545
828399,4141,0.5382001399993896
828599,4142,0.5373280644416809
828799,4143,0.5344817042350769
828999,4144,0.5459393858909607
829199,4145,0.541081964969635
829399,4146,0.5461804270744324
829599,4147,0.5394935607910156
829799,4148,0.5421558618545532
829999,4149,0.536160945892334
830199,4150,0.5330908298492432
830399,4151,0.5367434024810791
830599,4152,0.533692479133606
830799,4153,0.5375220775604248
830999,4154,0.5333095788955688
831199,4155,0.5448646545410156
831399,4156,0.5366024374961853
831599,4157,0.5395172238349915
831799,4158,0.5358611345291138
831999,4159,0.54121333360672
832199,4160,0.5409837961196899
832399,4161,0.539078950881958
832599,4162,0.5405157804489136
832799,4163,0.5341618061065674
832999,4164,0.53135085105896
833199,4165,0.5317614078521729
833399,4166,0.5423304438591003
833599,4167,0.5399520397186279
833799,4168,0.5436664819717407
833999,4169,0.5436666011810303
834199,4170,0.5460283756256104
834399,4171,0.540895402431488
834599,4172,0.5335196256637573
834799,4173,0.5386003851890564
834999,4174,0.5410701632499695
835199,4175,0.5385750532150269
835399,4176,0.5414412021636963
835599,4177,0.5408750772476196
835799,4178,0.5413333177566528
835999,4179,0.5381933450698853
836199,4180,0.5413752198219299
836399,4181,0.5412476658821106
836599,4182,0.5403341054916382
836799,4183,0.5353811383247375
836999,4184,0.5393366813659668
837199,4185,0.5379258394241333
837399,4186,0.5417383313179016
837599,4187,0.5440751910209656
837799,4188,0.5391872525215149
837999,4189,0.5382785201072693
838199,4190,0.5407023429870605
838399,4191,0.5405069589614868
838599,4192,0.5333678126335144
838799,4193,0.5358467102050781
838999,4194,0.5338969826698303
839199,4195,0.5385226011276245
839399,4196,0.5391425490379333
839599,4197,0.5391156077384949
839799,4198,0.5431535840034485
839999,4199,0.543543815612793
840199,4200,0.5420774817466736
840399,4201,0.539275050163269
840599,4202,0.5351245403289795
840799,4203,0.535946786403656
840999,4204,0.5366687178611755
841199,4205,0.5410299301147461
841399,4206,0.5395175814628601
841599,4207,0.5431404709815979
841799,4208,0.5454278588294983
841999,4209,0.5409097671508789
842199,4210,0.5402176976203918
842399,4211,0.5347293019294739
842599,4212,0.538101315498352
842799,4213,0.5266019105911255
842999,4214,0.5436351299285889
843199,4215,0.5268248915672302
843399,4216,0.5479297041893005
843599,4217,0.5292268395423889
843799,4218,0.5469202995300293
843999,4219,0.535251796245575
844199,4220,0.5416384339332581
844399,4221,0.5353595018386841
844599,4222,0.541658878326416
844799,4223,0.5393581390380859
844999,4224,0.5422670245170593
845199,4225,0.5378462076187134
845399,4226,0.5381505489349365
845599,4227,0.5401140451431274
845799,4228,0.5440886616706848
845999,4229,0.5447918772697449
846199,4230,0.5415464043617249
846399,4231,0.5367778539657593
846599,4232,0.5368343591690063
846799,4233,0.5404278635978699
846999,4234,0.536628007888794
847199,4235,0.5510769486427307
847399,4236,0.5418891906738281
847599,4237,0.5394555926322937
847799,4238,0.5319563150405884
847999,4239,0.5343114733695984
848199,4240,0.5318722724914551
848399,4241,0.5397982597351074
848599,4242,0.5313827395439148
848799,4243,0.5429289937019348
848999,4244,0.5421581268310547
849199,4245,0.5466355085372925
849399,4246,0.5422071218490601
849599,4247,0.5369219183921814
849799,4248,0.5366727709770203
849999,4249,0.5384067296981812
850199,4250,0.5417608618736267
850399,4251,0.5348661541938782
850599,4252,0.5471461415290833
850799,4253,0.5442245602607727
850999,4254,0.5432006120681763
851199,4255,0.5395172238349915
851399,4256,0.5382702350616455
851599,4257,0.5387277007102966
851799,4258,0.5352345705032349
851999,4259,0.5354569554328918
852199,4260,0.5400353670120239
852399,4261,0.5411004424095154
852599,4262,0.5448260307312012
852799,4263,0.5470100045204163
852999,4264,0.5403429269790649
853199,4265,0.5390990376472473
853399,4266,0.5381510257720947
853599,4267,0.5444815754890442
853799,4268,0.539082407951355
853999,4269,0.5438594222068787
854199,4270,0.5395938754081726
854399,4271,0.5394569635391235
854599,4272,0.5362747311592102
854799,4273,0.5410447120666504
854999,4274,0.5349896550178528
855199,4275,0.5416975021362305
855399,4276,0.5394766330718994
855599,4277,0.5358738899230957
855799,4278,0.5449962615966797
855999,4279,0.5401568412780762
856199,4280,0.5464509129524231
856399,4281,0.5347301959991455
856599,4282,0.5380423069000244
856799,4283,0.5349652767181396
856999,4284,0.5419400334358215
857199,4285,0.5341044068336487
857399,4286,0.5387241840362549
857599,4287,0.535505473613739
857799,4288,0.536609947681427
857999,4289,0.5348175764083862
858199,4290,0.536915123462677
858399,4291,0.5354344248771667
858599,4292,0.5435800552368164
858799,4293,0.5411893129348755
858999,4294,0.5436527132987976
859199,4295,0.5434315204620361
859399,4296,0.5351411700248718
859599,4297,0.5377439856529236
859799,4298,0.5353724360466003
859999,4299,0.533109188079834
860199,4300,0.5394807457923889
860399,4301,0.5363948941230774
860599,4302,0.5368906855583191
860799,4303,0.5414003133773804
860999,4304,0.5414969325065613
861199,4305,0.5406333208084106
861399,4306,0.5345399975776672
861599,4307,0.5352767109870911
861799,4308,0.5372675061225891
861999,4309,0.5398129820823669
862199,4310,0.5411282181739807
862399,4311,0.5424817204475403
862599,4312,0.5392030477523804
862799,4313,0.5434648394584656
862999,4314,0.5398253798484802
863199,4315,0.5410045981407166
863399,4316,0.5361935496330261
863599,4317,0.5412541627883911
863799,4318,0.5384402871131897
863999,4319,0.5413088798522949
864199,4320,0.5419867038726807
864399,4321,0.5417959094047546
864599,4322,0.5365625023841858
864799,4323,0.5411477088928223
864999,4324,0.5314768552780151
865199,4325,0.5435844659805298
865399,4326,0.5348613262176514
865599,4327,0.5409460067749023
865799,4328,0.5393733382225037
865999,4329,0.5466786026954651
866199,4330,0.5391157269477844
866399,4331,0.5398126840591431
866599,4332,0.5388287901878357
866799,4333,0.5357508659362793
866999,4334,0.537135660648346
867199,4335,0.5440575480461121
867399,4336,0.5449151992797852
867599,4337,0.5447652339935303
867799,4338,0.5477955937385559
867999,4339,0.5385772585868835
868199,4340,0.5358105897903442
868399,4341,0.5422455072402954
868599,4342,0.5413376092910767
868799,4343,0.5434888005256653
868999,4344,0.5365273952484131
869199,4345,0.5361793637275696
869399,4346,0.5438271164894104
869599,4347,0.5433565378189087
869799,4348,0.5452176332473755
869999,4349,0.541590690612793
870199,4350,0.5372970104217529
870399,4351,0.5311986804008484
870599,4352,0.5351382493972778
870799,4353,0.5301105380058289
870999,4354,0.5414564609527588
871199,4355,0.534532904624939
871399,4356,0.5480137467384338
871599,4357,0.5435528755187988
871799,4358,0.5437477231025696
871999,4359,0.5357398986816406
872199,4360,0.5402507185935974
872399,4361,0.5328587889671326
872599,4362,0.5360705852508545
872799,4363,0.5368650555610657
872999,4364,0.5398507714271545
873199,4365,0.5400795340538025
873399,4366,0.5373799204826355
873599,4367,0.5415897369384766
873799,4368,0.5404821038246155
873999,4369,0.5448806881904602
874199,4370,0.545849621295929
874399,4371,0.537029504776001
874599,4372,0.5345048308372498
874799,4373,0.5454046130180359
874999,4374,0.5345606803894043
875199,4375,0.5401520133018494
875399,4376,0.5338340997695923
875599,4377,0.5462274551391602
875799,4378,0.5353085994720459
875999,4379,0.5378314852714539
876199,4380,0.5367001295089722
876399,4381,0.546272873878479
876599,4382,0.5387886762619019
876799,4383,0.5456109642982483
876999,4384,0.539687991142273
877199,4385,0.5411819219589233
877399,4386,0.5349084138870239
877599,4387,0.5412460565567017
877799,4388,0.5423973798751831
877999,4389,0.5441438555717468
878199,4390,0.5421888828277588
878399,4391,0.5446563959121704
878599,4392,0.5417030453681946
878799,4393,0.5412015914916992
878999,4394,0.5392000079154968
879199,4395,0.542445719242096
879399,4396,0.5418350100517273
879599,4397,0.5472496747970581
879799,4398,0.5450518727302551
879999,4399,0.5447260141372681
880199,4400,0.5416820049285889
880399,4401,0.5439475774765015
880599,4402,0.5365592241287231
880799,4403,0.5414069294929504
880999,4404,0.5371382832527161
881199,4405,0.5413773059844971
881399,4406,0.5333349108695984
881599,4407,0.5437190532684326
881799,4408,0.5375454425811768
881999,4409,0.5401616096496582
882199,4410,0.5403307676315308
882399,4411,0.5438256859779358
882599,4412,0.5430477857589722
882799,4413,0.5455222725868225
882999,4414,0.5393199324607849
883199,4415,0.5346860289573669
883399,4416,0.5393253564834595
883599,4417,0.5398603081703186
883799,4418,0.5378285050392151
883999,4419,0.5474600791931152
884199,4420,0.5414695143699646
884399,4421,0.5443574786186218
884599,4422,0.5436605215072632
884799,4423,0.5470952987670898
884999,4424,0.5367719531059265
885199,4425,0.5364720225334167
885399,4426,0.5357556343078613
885599,4427,0.5368512272834778
885799,4428,0.5385853052139282
885999,4429,0.5377852320671082
886199,4430,0.5410894155502319
886399,4431,0.541225790977478
886599,4432,0.5437516570091248
886799,4433,0.5424184799194336
886999,4434,0.5409581065177917
887199,4435,0.5431886911392212
887399,4436,0.5354843735694885
887599,4437,0.5419977307319641
887799,4438,0.5339930057525635
887999,4439,0.540538489818573
888199,4440,0.5388471484184265
888399,4441,0.5440329313278198
888599,4442,0.5431123971939087
888799,4443,0.5435458421707153
888999,4444,0.5433982014656067
889199,4445,0.5425775647163391
889399,4446,0.5383642315864563
889599,4447,0.5450474619865417
889799,4448,0.5374981164932251
889999,4449,0.5361551642417908
890199,4450,0.5302531719207764
890399,4451,0.539182722568512
890599,4452,0.5383362174034119
890799,4453,0.5442020893096924
890999,4454,0.5399048924446106
891199,4455,0.5470984578132629
891399,4456,0.5412428379058838
891599,4457,0.5377270579338074
891799,4458,0.5426523089408875
891999,4459,0.5453265905380249
892199,4460,0.5470287203788757
892399,4461,0.5445762872695923
892599,4462,0.544218122959137
892799,4463,0.5388256907463074
892999,4464,0.5402986407279968
893199,4465,0.5315700769424438
893399,4466,0.5473435521125793
893599,4467,0.5367159843444824
893799,4468,0.5410244464874268
893999,4469,0.5402405858039856
894199,4470,0.5378062129020691
894399,4471,0.5450360774993896
894599,4472,0.5403863787651062
894799,4473,0.5379927754402161
894999,4474,0.5394357442855835
895199,4475,0.5406087636947632
895399,4476,0.5415329337120056
895599,4477,0.5414575934410095
895799,4478,0.533164918422699
895999,4479,0.5423142313957214
896199,4480,0.5430367588996887
896399,4481,0.543367326259613
896599,4482,0.5407150983810425
896799,4483,0.5421149730682373
896999,4484,0.5474348664283752
897199,4485,0.5478782653808594
897399,4486,0.5395073294639587
897599,4487,0.5350879430770874
897799,4488,0.5415000915527344
897999,4489,0.5418369174003601
898199,4490,0.5462602972984314
898399,4491,0.5452953577041626
898599,4492,0.5414036512374878
898799,4493,0.5381749272346497
898999,4494,0.5336692929267883
899199,4495,0.5416311621665955
899399,4496,0.5371496677398682
899599,4497,0.5429515242576599
899799,4498,0.5449022054672241
899999,4499,0.5457473397254944
900199,4500,0.5395562648773193
900399,4501,0.5391796827316284
900599,4502,0.5351752638816833
900799,4503,0.5410616993904114
900999,4504,0.5382410287857056
901199,4505,0.5491505265235901
901399,4506,0.5422195792198181
901599,4507,0.5463910102844238
901799,4508,0.5458981394767761
901999,4509,0.5382896661758423
902199,4510,0.5401296019554138
902399,4511,0.5405835509300232
902599,4512,0.5397242307662964
902799,4513,0.5394388437271118
902999,4514,0.538147509098053
903199,4515,0.5304684042930603
903399,4516,0.5383370518684387
903599,4517,0.5375044941902161
903799,4518,0.5389963388442993
903999,4519,0.5399785041809082
904199,4520,0.5411708950996399
904399,4521,0.5401865243911743
904599,4522,0.5430641174316406
904799,4523,0.5398676991462708
904999,4524,0.5406455993652344
905199,4525,0.540160596370697
905399,4526,0.5473560690879822
905599,4527,0.5480303168296814
905799,4528,0.5420088768005371
905999,4529,0.5428858995437622
906199,4530,0.5403866767883301
906399,4531,0.5418924689292908
906599,4532,0.5403842926025391
906799,4533,0.5424787402153015
906999,4534,0.537522554397583
907199,4535,0.5423396825790405
907399,4536,0.534467339515686
907599,4537,0.5415335297584534
907799,4538,0.5326671600341797
907999,4539,0.5391635298728943
908199,4540,0.5297035574913025
908399,4541,0.5521706938743591
908599,4542,0.5365011096000671
908799,4543,0.548622727394104
908999,4544,0.5383248329162598
909199,4545,0.54084712266922
909399,4546,0.5422796607017517
909599,4547,0.5452864170074463
909799,4548,0.5452641248703003
909999,4549,0.5390318632125854
910199,4550,0.5455162525177002
910399,4551,0.5452390313148499
910599,4552,0.5380824208259583
910799,4553,0.5408585071563721
910999,4554,0.5366155505180359
911199,4555,0.5392519235610962
911399,4556,0.5391537547111511
911599,4557,0.5342143774032593
911799,4558,0.5412642955780029
911999,4559,0.5378141403198242
912199,4560,0.542006254196167
912399,4561,0.540125846862793
912599,4562,0.5497363805770874
912799,4563,0.5361939668655396
912999,4564,0.5437936782836914
913199,4565,0.5356230139732361
913399,4566,0.5427047610282898
913599,4567,0.533094584941864
913799,4568,0.5491036772727966
913999,4569,0.5436843037605286
914199,4570,0.5503116846084595
914399,4571,0.5449080467224121
914599,4572,0.5462966561317444
914799,4573,0.5404746532440186
914999,4574,0.5442391633987427
915199,4575,0.5442940592765808
915399,4576,0.5429316759109497
915599,4577,0.5413370728492737
915799,4578,0.5485455393791199
915999,4579,0.5438207983970642
916199,4580,0.5432788133621216
916399,4581,0.5487066507339478
916599,4582,0.545707106590271
916799,4583,0.5461025834083557
916999,4584,0.5409669280052185
917199,4585,0.5402673482894897
917399,4586,0.5336745381355286
917599,4587,0.531403124332428
917799,4588,0.5369039177894592
917999,4589,0.5364059805870056
918199,4590,0.5459328889846802
918399,4591,0.5417066812515259
918599,4592,0.5480324029922485
918799,4593,0.5418486595153809
918999,4594,0.545516848564148
919199,4595,0.5334000587463379
919399,4596,0.5425168871879578
919599,4597,0.5382070541381836
919799,4598,0.5420376658439636
919999,4599,0.5408918857574463
920199,4600,0.5473446846008301
920399,4601,0.5440356731414795
920599,4602,0.5439992547035217
920799,4603,0.5432295799255371
920999,4604,0.5382528901100159
921199,4605,0.5464277863502502
921399,4606,0.5412709712982178
921599,4607,0.5476013422012329
921799,4608,0.5412282943725586
921999,4609,0.5432089567184448
922199,4610,0.5423086285591125
922399,4611,0.5407937169075012
922599,4612,0.5428012609481812
922799,4613,0.5418457388877869
922999,4614,0.5452643632888794
923199,4615,0.5387240648269653
923399,4616,0.5420990586280823
923599,4617,0.5429304242134094
923799,4618,0.5409228205680847
923999,4619,0.5401080846786499
924199,4620,0.5411381125450134
924399,4621,0.5404549241065979
924599,4622,0.5431798100471497
924799,4623,0.5401443839073181
924999,4624,0.5334594249725342
925199,4625,0.5387842059135437
925399,4626,0.5344865322113037
925599,4627,0.5449967980384827
925799,4628,0.5340570211410522
925999,4629,0.5497652888298035
926199,4630,0.5353808403015137
926399,4631,0.5527917146682739
926599,4632,0.5415816903114319
926799,4633,0.5422155261039734
926999,4634,0.5428624749183655
927199,4635,0.5369442105293274
927399,4636,0.5385710000991821
927599,4637,0.5398757457733154
927799,4638,0.5427717566490173
927999,4639,0.5426108241081238
928199,4640,0.5462824702262878
928399,4641,0.5488223433494568
928599,4642,0.5460593104362488
928799,4643,0.5509201288223267
928999,4644,0.5447152853012085
929199,4645,0.5389715433120728
929399,4646,0.5431050062179565
929599,4647,0.5386325716972351
929799,4648,0.5397176146507263
929999,4649,0.5414124131202698
930199,4650,0.5416573286056519
930399,4651,0.5396965742111206
930599,4652,0.543219268321991
930799,4653,0.5406338572502136
930999,4654,0.5440728664398193
931199,4655,0.5413947701454163
931399,4656,0.5406718850135803
931599,4657,0.5429702997207642
931799,4658,0.5429461598396301
931999,4659,0.5397651195526123
932199,4660,0.5481969118118286
932399,4661,0.5459157824516296
932599,4662,0.5504304766654968
932799,4663,0.5430713295936584
932999,4664,0.5466483235359192
933199,4665,0.5425905585289001
933399,4666,0.5404368042945862
933599,4667,0.5490831732749939
933799,4668,0.5426264405250549
933999,4669,0.546329915523529
934199,4670,0.5406519770622253
934399,4671,0.537956714630127
934599,4672,0.540871262550354
934799,4673,0.53594571352005
934999,4674,0.5415493845939636
935199,4675,0.5325803756713867
935399,4676,0.5456463694572449
935599,4677,0.5396948456764221
935799,4678,0.5461584329605103
935999,4679,0.5437977313995361
936199,4680,0.5425077080726624
936399,4681,0.5415547490119934
936599,4682,0.5418705940246582
936799,4683,0.5352725386619568
936999,4684,0.5448555946350098
937199,4685,0.5455178618431091
937399,4686,0.5498198866844177
937599,4687,0.5481250286102295
937799,4688,0.5444684028625488
937999,4689,0.5381684899330139
938199,4690,0.5447932481765747
938399,4691,0.5400421619415283
938599,4692,0.5344198942184448
938799,4693,0.5364945530891418
938999,4694,0.5322327017784119
939199,4695,0.5439237952232361
939399,4696,0.5375886559486389
939599,4697,0.5522624850273132
939799,4698,0.5418954491615295
939999,4699,0.5496573448181152
940199,4700,0.5421164035797119
940399,4701,0.5403357744216919
940599,4702,0.5399978756904602
940799,4703,0.5386707186698914
940999,4704,0.5453529357910156
941199,4705,0.5420370697975159
941399,4706,0.5466832518577576
941599,4707,0.5476490259170532
941799,4708,0.5463048219680786
941999,4709,0.5449564456939697
942199,4710,0.5407320261001587
942399,4711,0.5502116084098816
942599,4712,0.5386145710945129
942799,4713,0.5440711379051208
942999,4714,0.544553816318512
943199,4715,0.5485130548477173
943399,4716,0.5415080785751343
943599,4717,0.5452873110771179
943799,4718,0.5360354781150818
943999,4719,0.540615439414978
944199,4720,0.5310757756233215
944399,4721,0.5505431294441223
944599,4722,0.5355611443519592
944799,4723,0.5486083626747131
944999,4724,0.5388409495353699
945199,4725,0.5398445129394531
945399,4726,0.5410963296890259
945599,4727,0.5395588278770447
945799,4728,0.5377471446990967
945999,4729,0.5416861176490784
946199,4730,0.5439972281455994
946399,4731,0.5417507886886597
946599,4732,0.5461593270301819
946799,4733,0.5409044623374939
946999,4734,0.5406132936477661
947199,4735,0.536723256111145
947399,4736,0.5442498922348022
947599,4737,0.5423451662063599
947799,4738,0.5433576703071594
947999,4739,0.536444902420044
948199,4740,0.5500139594078064
948399,4741,0.5401347279548645
948599,4742,0.5490800142288208
948799,4743,0.5444060564041138
948999,4744,0.5438563823699951
949199,4745,0.5341170430183411
949399,4746,0.5471130609512329
949599,4747,0.5404089093208313
949799,4748,0.5450993776321411
949999,4749,0.5455621480941772
950199,4750,0.5487988591194153
950399,4751,0.5470657348632812
950599,4752,0.5467175245285034
950799,4753,0.5449236035346985
950999,4754,0.5502272844314575
951199,4755,0.5445839762687683
951399,4756,0.5482247471809387
951599,4757,0.5405122637748718
951799,4758,0.5363911390304565
951999,4759,0.5421827435493469
952199,4760,0.5439171195030212
