,perturbs,iters,loss
4561,91,11,3.442747116088867
4562,91,12,3.4013967514038086
4563,91,13,3.3574295043945312
4564,91,14,3.3167803287506104
4565,91,15,3.2768239974975586
4566,91,16,3.2388596534729004
4567,91,17,3.198718309402466
4568,91,18,3.1584830284118652
4569,91,19,3.1207220554351807
4570,91,20,3.0827906131744385
4571,91,21,3.046487331390381
4572,91,22,3.0079004764556885
4573,91,23,2.970498561859131
4574,91,24,2.9342448711395264
4575,91,25,2.901639223098755
4576,91,26,2.8663668632507324
4577,91,27,2.832285165786743
4578,91,28,2.797614812850952
4579,91,29,2.7628180980682373
4580,91,30,2.731241226196289
4581,91,31,2.696578025817871
4582,91,32,2.666423797607422
4583,91,33,2.636525869369507
4584,91,34,2.606086492538452
4585,91,35,2.5771408081054688
4586,91,36,2.5506086349487305
4587,91,37,2.523886203765869
4588,91,38,2.497450590133667
4589,91,39,2.4679179191589355
4590,91,40,2.4420042037963867
4591,91,41,2.4155006408691406
4592,91,42,2.3901031017303467
4593,91,43,2.362398386001587
4594,91,44,2.3349673748016357
4595,91,45,2.311131715774536
4596,91,46,2.2842209339141846
4597,91,47,2.259626865386963
4598,91,48,2.2352590560913086
4599,91,49,2.21238112449646
4600,92,0,3.9848804473876953
4601,92,1,3.9297029972076416
4602,92,2,3.8824667930603027
4603,92,3,3.8321287631988525
4604,92,4,3.77756667137146
4605,92,5,3.7270824909210205
4606,92,6,3.6741158962249756
4607,92,7,3.624742031097412
4608,92,8,3.5769834518432617
4609,92,9,3.5346362590789795
4610,92,10,3.4891929626464844
4611,92,11,3.4428625106811523
4612,92,12,3.401512384414673
4613,92,13,3.357544183731079
4614,92,14,3.316894292831421
4615,92,15,3.2769343852996826
4616,92,16,3.2389707565307617
4617,92,17,3.19882869720459
4618,92,18,3.1585922241210938
4619,92,19,3.1208295822143555
4620,92,20,3.0828964710235596
4621,92,21,3.0465924739837646
4622,92,22,3.0080041885375977
4623,92,23,2.970602512359619
4624,92,24,2.934346914291382
4625,92,25,2.9017398357391357
4626,92,26,2.866466760635376
4627,92,27,2.8323848247528076
4628,92,28,2.797713041305542
4629,92,29,2.7629151344299316
4630,92,30,2.731336832046509
4631,92,31,2.696673631668091
4632,92,32,2.666517972946167
4633,92,33,2.636618137359619
4634,92,34,2.6061792373657227
4635,92,35,2.5772323608398438
4636,92,36,2.550699234008789
4637,92,37,2.5239760875701904
4638,92,38,2.4975392818450928
4639,92,39,2.468006134033203
4640,92,40,2.442091226577759
4641,92,41,2.4155867099761963
4642,92,42,2.3901889324188232
4643,92,43,2.3624820709228516
4644,92,44,2.3350508213043213
4645,92,45,2.311216354370117
4646,92,46,2.2843034267425537
4647,92,47,2.2597079277038574
4648,92,48,2.235339641571045
4649,92,49,2.212460517883301
4650,93,0,3.9849860668182373
4651,93,1,3.9298086166381836
4652,93,2,3.8825716972351074
4653,93,3,3.8322336673736572
4654,93,4,3.7776710987091064
4655,93,5,3.727187395095825
4656,93,6,3.674219846725464
4657,93,7,3.6248464584350586
4658,93,8,3.577087163925171
4659,93,9,3.534740447998047
4660,93,10,3.4892961978912354
4661,93,11,3.4429662227630615
4662,93,12,3.401615619659424
4663,93,13,3.3576483726501465
4664,93,14,3.316997766494751
4665,93,15,3.2770373821258545
4666,93,16,3.2390737533569336
4667,93,17,3.1989312171936035
4668,93,18,3.158693552017212
4669,93,19,3.1209328174591064
4670,93,20,3.082998275756836
4671,93,21,3.0466949939727783
4672,93,22,3.008105754852295
4673,93,23,2.9707040786743164
4674,93,24,2.934448480606079
4675,93,25,2.901841402053833
4676,93,26,2.866567850112915
4677,93,27,2.832486391067505
4678,93,28,2.7978107929229736
4679,93,29,2.76301646232605
4680,93,30,2.7314376831054688
4681,93,31,2.6967737674713135
4682,93,32,2.666618585586548
4683,93,33,2.636719226837158
4684,93,34,2.6062793731689453
4685,93,35,2.5773327350616455
4686,93,36,2.550799608230591
4687,93,37,2.524076223373413
4688,93,38,2.497637987136841
4689,93,39,2.4681057929992676
4690,93,40,2.442190408706665
4691,93,41,2.4156863689422607
4692,93,42,2.3902883529663086
4693,93,43,2.3625807762145996
4694,93,44,2.3351504802703857
4695,93,45,2.311314344406128
4696,93,46,2.28440260887146
4697,93,47,2.2598073482513428
4698,93,48,2.235438585281372
4699,93,49,2.212559938430786
4700,94,0,3.985121250152588
4701,94,1,3.9299421310424805
4702,94,2,3.8827035427093506
4703,94,3,3.832364320755005
4704,94,4,3.7778003215789795
4705,94,5,3.7273151874542236
4706,94,6,3.6743457317352295
4707,94,7,3.624969959259033
4708,94,8,3.577209949493408
4709,94,9,3.534862995147705
4710,94,10,3.4894163608551025
4711,94,11,3.4430854320526123
4712,94,12,3.401732921600342
4713,94,13,3.357764959335327
4714,94,14,3.3171122074127197
4715,94,15,3.277150869369507
4716,94,16,3.2391858100891113
4717,94,17,3.1990418434143066
4718,94,18,3.1588029861450195
4719,94,19,3.121037006378174
4720,94,20,3.0831053256988525
4721,94,21,3.0468010902404785
4722,94,22,3.008211135864258
4723,94,23,2.9708080291748047
4724,94,24,2.934551239013672
4725,94,25,2.9019436836242676
4726,94,26,2.8666679859161377
4727,94,27,2.8325862884521484
4728,94,28,2.7979073524475098
4729,94,29,2.7631142139434814
4730,94,30,2.731534957885742
4731,94,31,2.696868658065796
4732,94,32,2.666712760925293
4733,94,33,2.6368117332458496
4734,94,34,2.6063714027404785
4735,94,35,2.577425003051758
4736,94,36,2.550889730453491
4737,94,37,2.524165630340576
4738,94,38,2.4977269172668457
4739,94,39,2.468193292617798
4740,94,40,2.4422740936279297
4741,94,41,2.4157721996307373
4742,94,42,2.390373468399048
4743,94,43,2.3626649379730225
4744,94,44,2.335233449935913
4745,94,45,2.3113982677459717
4746,94,46,2.28448486328125
4747,94,47,2.2598888874053955
4748,94,48,2.235518455505371
4749,94,49,2.212639570236206
4750,95,0,3.9852492809295654
4751,95,1,3.9300687313079834
4752,95,2,3.882829189300537
4753,95,3,3.832488536834717
4754,95,4,3.778343677520752
4755,95,5,3.7274374961853027
4756,95,6,3.674466848373413
4757,95,7,3.6250898838043213
4758,95,8,3.5773284435272217
4759,95,9,3.534980535507202
4760,95,10,3.4895312786102295
4761,95,11,3.4432008266448975
4762,95,12,3.4018471240997314
4763,95,13,3.357041358947754
4764,95,14,3.31722354888916
4765,95,15,3.2772574424743652
4766,95,16,3.2392945289611816
4767,95,17,3.199150323867798
4768,95,18,3.158910036087036
4769,95,19,3.121143102645874
4770,95,20,3.083209991455078
4771,95,21,3.0469017028808594
4772,95,22,3.008312702178955
4773,95,23,2.9709103107452393
4774,95,24,2.9346487522125244
4775,95,25,2.902041435241699
4776,95,26,2.866767406463623
4777,95,27,2.8326849937438965
4778,95,28,2.7980058193206787
4779,95,29,2.7632086277008057
4780,95,30,2.7320468425750732
4781,95,31,2.6969640254974365
4782,95,32,2.666809320449829
4783,95,33,2.636902332305908
4784,95,34,2.6064634323120117
4785,95,35,2.5775158405303955
4786,95,36,2.550978660583496
4787,95,37,2.524254083633423
4788,95,38,2.4978177547454834
4789,95,39,2.46828031539917
4790,95,40,2.4423601627349854
4791,95,41,2.415858030319214
4792,95,42,2.39046049118042
4793,95,43,2.362748622894287
4794,95,44,2.335317373275757
4795,95,45,2.3110616207122803
4796,95,46,2.2845678329467773
4797,95,47,2.2599706649780273
4798,95,48,2.236022710800171
4799,95,49,2.2123007774353027
4800,96,0,3.9853804111480713
4801,96,1,3.9301986694335938
4802,96,2,3.8829574584960938
4803,96,3,3.832615613937378
4804,96,4,3.7784693241119385
4805,96,5,3.7275617122650146
4806,96,6,3.6745901107788086
4807,96,7,3.625211238861084
4808,96,8,3.577448606491089
4809,96,9,3.5350983142852783
4810,96,10,3.4896485805511475
4811,96,11,3.4433162212371826
4812,96,12,3.4019625186920166
4813,96,13,3.3571555614471436
4814,96,14,3.317335605621338
4815,96,15,3.277369260787964
4816,96,16,3.239405632019043
4817,96,17,3.1992599964141846
4818,96,18,3.1590187549591064
4819,96,19,3.121250867843628
4820,96,20,3.083315849304199
4821,96,21,3.047006368637085
4822,96,22,3.0084171295166016
4823,96,23,2.971013307571411
4824,96,24,2.934748411178589
4825,96,25,2.90214204788208
4826,96,26,2.866865634918213
4827,96,27,2.832784414291382
4828,96,28,2.798103094100952
4829,96,29,2.7633056640625
4830,96,30,2.732142448425293
4831,96,31,2.6970574855804443
4832,96,32,2.667323589324951
4833,96,33,2.6365768909454346
4834,96,34,2.606135368347168
4835,96,35,2.577606678009033
4836,96,36,2.55106782913208
4837,96,37,2.5243470668792725
4838,96,38,2.4979069232940674
4839,96,39,2.4683678150177
4840,96,40,2.4424476623535156
4841,96,41,2.415943145751953
4842,96,42,2.390547037124634
4843,96,43,2.3628339767456055
4844,96,44,2.335395574569702
4845,96,45,2.3111422061920166
4846,96,46,2.2846508026123047
4847,96,47,2.2600531578063965
4848,96,48,2.23610782623291
4849,96,49,2.2123796939849854
4850,97,0,3.98549485206604
4851,97,1,3.930312395095825
4852,97,2,3.883070468902588
4853,97,3,3.832728624343872
4854,97,4,3.778581142425537
4855,97,5,3.727673053741455
4856,97,6,3.6747007369995117
4857,97,7,3.625322103500366
4858,97,8,3.577557325363159
4859,97,9,3.535207509994507
4860,97,10,3.4897561073303223
4861,97,11,3.443424701690674
4862,97,12,3.402069330215454
4863,97,13,3.357262372970581
4864,97,14,3.31744122505188
4865,97,15,3.2774746417999268
4866,97,16,3.2395107746124268
4867,97,17,3.1993649005889893
4868,97,18,3.159123659133911
4869,97,19,3.121354579925537
4870,97,20,3.0834193229675293
4871,97,21,3.0471086502075195
4872,97,22,3.008519411087036
4873,97,23,2.9711148738861084
4874,97,24,2.934849977493286
4875,97,25,2.9022433757781982
4876,97,26,2.8669674396514893
4877,97,27,2.8328845500946045
4878,97,28,2.7982027530670166
4879,97,29,2.763404369354248
4880,97,30,2.73224139213562
4881,97,31,2.6971561908721924
4882,97,32,2.667421817779541
4883,97,33,2.636674404144287
4884,97,34,2.6062326431274414
4885,97,35,2.5777029991149902
4886,97,36,2.5511646270751953
4887,97,37,2.5244438648223877
4888,97,38,2.498002529144287
4889,97,39,2.46846342086792
4890,97,40,2.4425432682037354
4891,97,41,2.416038990020752
4892,97,42,2.390641927719116
4893,97,43,2.3629281520843506
4894,97,44,2.335489511489868
4895,97,45,2.3112356662750244
4896,97,46,2.2847464084625244
4897,97,47,2.260146379470825
4898,97,48,2.236201047897339
4899,97,49,2.2124722003936768
4900,98,0,3.98561429977417
4901,98,1,3.9304311275482178
4902,98,2,3.8831887245178223
4903,98,3,3.832845449447632
4904,98,4,3.7786977291107178
4905,98,5,3.7277886867523193
4906,98,6,3.6748154163360596
4907,98,7,3.6254358291625977
4908,98,8,3.5776705741882324
4909,98,9,3.5353167057037354
4910,98,10,3.489867687225342
4911,98,11,3.443535327911377
4912,98,12,3.402179002761841
4913,98,13,3.3573718070983887
4914,98,14,3.31754994392395
4915,98,15,3.277580738067627
4916,98,16,3.2396180629730225
4917,98,17,3.1994705200195312
4918,98,18,3.1592299938201904
4919,98,19,3.121459722518921
4920,98,20,3.0835230350494385
4921,98,21,3.047211170196533
4922,98,22,3.0086212158203125
4923,98,23,2.9712162017822266
4924,98,24,2.934950590133667
4925,98,25,2.90234375
4926,98,26,2.8670663833618164
4927,98,27,2.8329830169677734
4928,98,28,2.7983005046844482
4929,98,29,2.7635014057159424
4930,98,30,2.7323384284973145
4931,98,31,2.6972525119781494
4932,98,32,2.6675171852111816
4933,98,33,2.6367692947387695
4934,98,34,2.6063268184661865
4935,98,35,2.577796459197998
4936,98,36,2.550837516784668
4937,98,37,2.5245351791381836
4938,98,38,2.498095989227295
4939,98,39,2.4685537815093994
4940,98,40,2.442633628845215
4941,98,41,2.416127920150757
4942,98,42,2.390726327896118
4943,98,43,2.3630106449127197
4944,98,44,2.3355767726898193
4945,98,45,2.3113224506378174
4946,98,46,2.2848305702209473
4947,98,47,2.2602317333221436
4948,98,48,2.236284017562866
4949,98,49,2.212554931640625
4950,99,0,3.9857301712036133
4951,99,1,3.930546760559082
4952,99,2,3.883303642272949
4953,99,3,3.8329596519470215
4954,99,4,3.77881121635437
4955,99,5,3.7279012203216553
4956,99,6,3.674926996231079
4957,99,7,3.625547170639038
4958,99,8,3.5777812004089355
4959,99,9,3.5354268550872803
4960,99,10,3.489556074142456
4961,99,11,3.443643569946289
4962,99,12,3.4022860527038574
4963,99,13,3.357478618621826
4964,99,14,3.3176562786102295
4965,99,15,3.2776873111724854
4966,99,16,3.239722967147827
4967,99,17,3.1995723247528076
4968,99,18,3.1593337059020996
4969,99,19,3.121563673019409
4970,99,20,3.0836257934570312
4971,99,21,3.0468945503234863
4972,99,22,3.00830340385437
4973,99,23,2.97131609916687
4974,99,24,2.9350523948669434
4975,99,25,2.9024417400360107
4976,99,26,2.8671677112579346
4977,99,27,2.8330817222595215
4978,99,28,2.798398733139038
4979,99,29,2.763601064682007
4980,99,30,2.7324345111846924
4981,99,31,2.6973509788513184
4982,99,32,2.667612075805664
4983,99,33,2.6368658542633057
4984,99,34,2.6064231395721436
4985,99,35,2.577890634536743
4986,99,36,2.5509281158447266
4987,99,37,2.524625301361084
4988,99,38,2.4981889724731445
4989,99,39,2.468648672103882
4990,99,40,2.4427268505096436
4991,99,41,2.416222333908081
4992,99,42,2.3912386894226074
4993,99,43,2.3626809120178223
4994,99,44,2.3356688022613525
4995,99,45,2.3114123344421387
4996,99,46,2.2849204540252686
4997,99,47,2.260322093963623
4998,99,48,2.235952138900757
4999,99,49,2.2126450538635254
