,perturbs,loss
4191499,8382,0.42245179414749146
4191999,8383,0.42244893312454224
4192499,8384,0.4224492013454437
4192999,8385,0.4224560856819153
4193499,8386,0.42246586084365845
4193999,8387,0.42247718572616577
4194499,8388,0.42247474193573
4194999,8389,0.4224991798400879
4195499,8390,0.42250627279281616
4195999,8391,0.4225234389305115
4196499,8392,0.42252248525619507
4196999,8393,0.42252978682518005
4197499,8394,0.42254430055618286
4197999,8395,0.42257174849510193
4198499,8396,0.4225725531578064
4198999,8397,0.4225703775882721
4199499,8398,0.4225916266441345
4199999,8399,0.4226090610027313
4200499,8400,0.42262476682662964
4200999,8401,0.42264023423194885
4201499,8402,0.4226608872413635
4201999,8403,0.42267194390296936
4202499,8404,0.42310377955436707
4202999,8405,0.42311492562294006
4203499,8406,0.42311739921569824
4203999,8407,0.42312127351760864
4204499,8408,0.4231438636779785
4204999,8409,0.4231710433959961
4205499,8410,0.42317187786102295
4205999,8411,0.4231826364994049
4206499,8412,0.4231848418712616
4206999,8413,0.4231909215450287
4207499,8414,0.42320603132247925
4207999,8415,0.4232141673564911
4208499,8416,0.42322733998298645
4208999,8417,0.42323487997055054
4209499,8418,0.4232427775859833
4209999,8419,0.4232437312602997
4210499,8420,0.42325854301452637
4210999,8421,0.4232671856880188
4211499,8422,0.4232706129550934
4211999,8423,0.42326316237449646
4212499,8424,0.4232708513736725
4212999,8425,0.4232751429080963
4213499,8426,0.4232671856880188
4213999,8427,0.42327943444252014
4214499,8428,0.4232763946056366
4214999,8429,0.4232787489891052
4215499,8430,0.4232887923717499
4215999,8431,0.4233090579509735
4216499,8432,0.423296719789505
4216999,8433,0.42330291867256165
4217499,8434,0.42330992221832275
4217999,8435,0.4233078360557556
4218499,8436,0.42331209778785706
4218999,8437,0.42332103848457336
4219499,8438,0.4233352243900299
4219999,8439,0.4228955805301666
4220499,8440,0.42335599660873413
4220999,8441,0.4233570098876953
4221499,8442,0.42338353395462036
4221999,8443,0.4234120845794678
4222499,8444,0.4238303303718567
4222999,8445,0.4238334596157074
4223499,8446,0.42386314272880554
4223999,8447,0.4242675006389618
4224499,8448,0.42427873611450195
4224999,8449,0.42428144812583923
4225499,8450,0.4242800772190094
4225999,8451,0.42427608370780945
4226499,8452,0.42429351806640625
4226999,8453,0.4243083596229553
4227499,8454,0.4243234694004059
4227999,8455,0.4243350625038147
4228499,8456,0.4243569076061249
4228999,8457,0.42436161637306213
4229499,8458,0.4243805706501007
4229999,8459,0.4243737459182739
4230499,8460,0.4243907630443573
4230999,8461,0.4239586293697357
4231499,8462,0.4239734411239624
4231999,8463,0.4239795207977295
4232499,8464,0.4239816963672638
4232999,8465,0.4240014851093292
4233499,8466,0.4240064024925232
4233999,8467,0.42403444647789
4234499,8468,0.42402952909469604
4234999,8469,0.4240281283855438
4235499,8470,0.4240402579307556
4235999,8471,0.4240499436855316
4236499,8472,0.4240525960922241
4236999,8473,0.4240795075893402
4237499,8474,0.42408061027526855
4237999,8475,0.4241027235984802
4238499,8476,0.4241090416908264
4238999,8477,0.4240931272506714
4239499,8478,0.424108624458313
4239999,8479,0.42410221695899963
4240499,8480,0.4241061508655548
4240999,8481,0.42410850524902344
4241499,8482,0.42411917448043823
4241999,8483,0.42412349581718445
4242499,8484,0.42412322759628296
4242999,8485,0.4241434931755066
4243499,8486,0.42415639758110046
4243999,8487,0.42416825890541077
4244499,8488,0.42417699098587036
4244999,8489,0.4241888225078583
4245499,8490,0.42419835925102234
4245999,8491,0.42419224977493286
4246499,8492,0.42420971393585205
4246999,8493,0.4242219030857086
4247499,8494,0.4242228865623474
4247999,8495,0.42423248291015625
4248499,8496,0.4246906042098999
4248999,8497,0.4247024357318878
4249499,8498,0.4247092008590698
4249999,8499,0.42472317814826965
4250499,8500,0.4247502088546753
4250999,8501,0.42475661635398865
4251499,8502,0.4247826337814331
4251999,8503,0.42480334639549255
4252499,8504,0.42482349276542664
4252999,8505,0.4248206615447998
4253499,8506,0.42483827471733093
4253999,8507,0.4248488247394562
4254499,8508,0.4248726963996887
4254999,8509,0.4248640537261963
4255499,8510,0.4248616695404053
4255999,8511,0.42488256096839905
4256499,8512,0.42490628361701965
4256999,8513,0.42491576075553894
4257499,8514,0.4249189794063568
4257999,8515,0.42494505643844604
4258499,8516,0.42495226860046387
4258999,8517,0.4249655604362488
4259499,8518,0.4249826967716217
4259999,8519,0.42501139640808105
4260499,8520,0.4250173270702362
4260999,8521,0.4250340461730957
4261499,8522,0.42505648732185364
4261999,8523,0.42506569623947144
4262499,8524,0.4250825345516205
4262999,8525,0.4250909984111786
4263499,8526,0.42509403824806213
4263999,8527,0.42511099576950073
4264499,8528,0.4251137375831604
4264999,8529,0.4251094162464142
4265499,8530,0.425113320350647
4265999,8531,0.425115704536438
4266499,8532,0.42512640357017517
4266999,8533,0.4251441955566406
4267499,8534,0.4251607358455658
4267999,8535,0.4251822829246521
4268499,8536,0.4251987338066101
4268999,8537,0.4252243638038635
4269499,8538,0.4252374768257141
4269999,8539,0.42524275183677673
4270499,8540,0.4252524971961975
4270999,8541,0.4252724051475525
4271499,8542,0.4248296916484833
4271999,8543,0.4248582720756531
4272499,8544,0.4248756170272827
4272999,8545,0.42487791180610657
4273499,8546,0.42488202452659607
4273999,8547,0.42488378286361694
4274499,8548,0.4248972237110138
4274999,8549,0.42489704489707947
4275499,8550,0.4249228537082672
4275999,8551,0.4249412417411804
4276499,8552,0.4249602258205414
4276999,8553,0.42496541142463684
4277499,8554,0.42497527599334717
4277999,8555,0.4249965250492096
4278499,8556,0.4250029921531677
4278999,8557,0.42500704526901245
4279499,8558,0.42502936720848083
4279999,8559,0.42505693435668945
4280499,8560,0.425523042678833
4280999,8561,0.42553094029426575
4281499,8562,0.4255487322807312
4281999,8563,0.4255574941635132
4282499,8564,0.42555633187294006
4282999,8565,0.4251393675804138
4283499,8566,0.4251486659049988
4283999,8567,0.42516377568244934
4284499,8568,0.42516443133354187
4284999,8569,0.4251948595046997
4285499,8570,0.42521777749061584
4285999,8571,0.4252176582813263
4286499,8572,0.42521193623542786
4286999,8573,0.42522576451301575
4287499,8574,0.4252335727214813
4287999,8575,0.4252501428127289
4288499,8576,0.42524269223213196
4288999,8577,0.4252564013004303
4289499,8578,0.42527544498443604
4289999,8579,0.42527931928634644
4290499,8580,0.4252995252609253
4290999,8581,0.42532095313072205
4291499,8582,0.4253479540348053
4291999,8583,0.4257808029651642
4292499,8584,0.42536211013793945
4292999,8585,0.42536303400993347
4293499,8586,0.42536047101020813
4293999,8587,0.42536091804504395
4294499,8588,0.4253879189491272
4294999,8589,0.42540159821510315
4295499,8590,0.4254022240638733
4295999,8591,0.42540597915649414
4296499,8592,0.42541661858558655
4296999,8593,0.42542219161987305
4297499,8594,0.42543670535087585
4297999,8595,0.4254387319087982
4298499,8596,0.4254433214664459
4298999,8597,0.42544126510620117
4299499,8598,0.42547160387039185
4299999,8599,0.42549893260002136
4300499,8600,0.4255017340183258
4300999,8601,0.425527423620224
4301499,8602,0.4255431890487671
4301999,8603,0.42554670572280884
4302499,8604,0.4255526065826416
4302999,8605,0.4255754053592682
4303499,8606,0.42557665705680847
4303999,8607,0.42558375000953674
4304499,8608,0.42558902502059937
4304999,8609,0.42559191584587097
4305499,8610,0.425594687461853
4305999,8611,0.4256081283092499
4306499,8612,0.42563068866729736
4306999,8613,0.4256344437599182
4307499,8614,0.4256545901298523
4307999,8615,0.42564648389816284
4308499,8616,0.4256638288497925
4308999,8617,0.42569074034690857
4309499,8618,0.42568498849868774
4309999,8619,0.4257037043571472
4310499,8620,0.4257237911224365
4310999,8621,0.4257349967956543
4311499,8622,0.425729364156723
4311999,8623,0.4257349967956543
4312499,8624,0.42616236209869385
4312999,8625,0.4261661469936371
4313499,8626,0.4261713922023773
4313999,8627,0.4261806905269623
4314499,8628,0.42618706822395325
4314999,8629,0.4261750280857086
4315499,8630,0.4261956214904785
4315999,8631,0.42619654536247253
4316499,8632,0.42619678378105164
4316999,8633,0.42620396614074707
4317499,8634,0.42622414231300354
4317999,8635,0.42624717950820923
4318499,8636,0.4262515604496002
4318999,8637,0.4262545704841614
4319499,8638,0.42625826597213745
4319999,8639,0.42627960443496704
4320499,8640,0.4263096749782562
4320999,8641,0.42633020877838135
4321499,8642,0.42633822560310364
4321999,8643,0.4263538122177124
4322499,8644,0.4263726472854614
4322999,8645,0.42639636993408203
4323499,8646,0.42641404271125793
4323999,8647,0.4264192581176758
4324499,8648,0.42643114924430847
4324999,8649,0.4264428913593292
4325499,8650,0.426432341337204
4325999,8651,0.42643699049949646
4326499,8652,0.4264366030693054
4326999,8653,0.42643827199935913
4327499,8654,0.4264377951622009
4327999,8655,0.42644423246383667
4328499,8656,0.4264689087867737
4328999,8657,0.4264863431453705
4329499,8658,0.4265000820159912
4329999,8659,0.42650163173675537
4330499,8660,0.4265073835849762
4330999,8661,0.42652052640914917
4331499,8662,0.4265277087688446
4331999,8663,0.426533043384552
4332499,8664,0.4265346825122833
4332999,8665,0.42652779817581177
4333499,8666,0.4265427887439728
4333999,8667,0.42655569314956665
4334499,8668,0.4265594482421875
4334999,8669,0.4265574812889099
4335499,8670,0.42656487226486206
4335999,8671,0.42657241225242615
4336499,8672,0.42702218890190125
4336999,8673,0.42703545093536377
4337499,8674,0.42658862471580505
4337999,8675,0.42659416794776917
4338499,8676,0.42659810185432434
4338999,8677,0.4266086220741272
4339499,8678,0.42660483717918396
4339999,8679,0.4266166388988495
4340499,8680,0.4261784553527832
4340999,8681,0.42618587613105774
4341499,8682,0.42620959877967834
4341999,8683,0.4262270927429199
4342499,8684,0.4262330234050751
4342999,8685,0.42625439167022705
4343499,8686,0.4266846477985382
4343999,8687,0.42623311281204224
4344499,8688,0.42624107003211975
4344999,8689,0.4262576699256897
4345499,8690,0.42627599835395813
4345999,8691,0.426292359828949
4346499,8692,0.42630037665367126
4346999,8693,0.42632490396499634
4347499,8694,0.4263403117656708
4347999,8695,0.4263688027858734
4348499,8696,0.42639151215553284
4348999,8697,0.4264013469219208
4349499,8698,0.4264061152935028
4349999,8699,0.4264221489429474
4350499,8700,0.42641058564186096
4350999,8701,0.42641568183898926
4351499,8702,0.4264353811740875
4351999,8703,0.42644357681274414
4352499,8704,0.4260196387767792
4352999,8705,0.4260299801826477
4353499,8706,0.4260421097278595
4353999,8707,0.42603790760040283
4354499,8708,0.42605218291282654
4354999,8709,0.4260578155517578
4355499,8710,0.426068514585495
4355999,8711,0.4260895848274231
4356499,8712,0.4261127710342407
4356999,8713,0.4261109530925751
4357499,8714,0.42612382769584656
4357999,8715,0.426148921251297
4358499,8716,0.426172137260437
4358999,8717,0.4261877238750458
4359499,8718,0.4261937737464905
4359999,8719,0.4261983633041382
4360499,8720,0.42619967460632324
4360999,8721,0.4261941611766815
4361499,8722,0.42622077465057373
4361999,8723,0.42623022198677063
4362499,8724,0.4262486696243286
4362999,8725,0.4262591302394867
4363499,8726,0.4262685477733612
4363999,8727,0.4262748658657074
4364499,8728,0.4262740910053253
4364999,8729,0.42628979682922363
4365499,8730,0.42628762125968933
4365999,8731,0.4262910783290863
4366499,8732,0.42630335688591003
4366999,8733,0.42630547285079956
4367499,8734,0.42631101608276367
4367999,8735,0.426337867975235
4368499,8736,0.426339715719223
4368999,8737,0.42634424567222595
4369499,8738,0.4263479709625244
4369999,8739,0.4263538122177124
4370499,8740,0.4268057644367218
4370999,8741,0.4268214702606201
4371499,8742,0.4268348217010498
4371999,8743,0.426835834980011
4372499,8744,0.42684632539749146
4372999,8745,0.42685604095458984
4373499,8746,0.426863431930542
4373999,8747,0.4268779456615448
4374499,8748,0.42686983942985535
4374999,8749,0.42645326256752014
4375499,8750,0.426459938287735
4375999,8751,0.4264642596244812
4376499,8752,0.4269014000892639
4376999,8753,0.42690905928611755
4377499,8754,0.4264974892139435
4377999,8755,0.4269254505634308
4378499,8756,0.42694276571273804
4378999,8757,0.42694780230522156
4379499,8758,0.42697662115097046
4379999,8759,0.42698630690574646
4380499,8760,0.42698246240615845
4380999,8761,0.4269810914993286
4381499,8762,0.4269847571849823
4381999,8763,0.4269949197769165
4382499,8764,0.427002876996994
4382999,8765,0.4270077645778656
4383499,8766,0.42703011631965637
4383999,8767,0.4270532727241516
4384499,8768,0.42705222964286804
4384999,8769,0.4270542860031128
4385499,8770,0.4270583391189575
4385999,8771,0.4270733594894409
4386499,8772,0.42707541584968567
4386999,8773,0.42708712816238403
4387499,8774,0.42708441615104675
4387999,8775,0.4271010756492615
4388499,8776,0.4271172881126404
4388999,8777,0.4271351099014282
4389499,8778,0.42713209986686707
4389999,8779,0.42714232206344604
4390499,8780,0.4271482825279236
4390999,8781,0.42716744542121887
4391499,8782,0.4271758198738098
4391999,8783,0.42717358469963074
4392499,8784,0.42716503143310547
4392999,8785,0.4271760880947113
4393499,8786,0.4271855354309082
4393999,8787,0.42718997597694397
4394499,8788,0.42717787623405457
4394999,8789,0.4267662465572357
4395499,8790,0.42678070068359375
4395999,8791,0.42678654193878174
4396499,8792,0.4267885386943817
4396999,8793,0.4267999231815338
4397499,8794,0.4268096089363098
4397999,8795,0.42684003710746765
4398499,8796,0.427270770072937
4398999,8797,0.42728084325790405
4399499,8798,0.42729225754737854
4399999,8799,0.42730268836021423
4400499,8800,0.4273121654987335
4400999,8801,0.4273059368133545
4401499,8802,0.42729562520980835
4401999,8803,0.4273037314414978
4402499,8804,0.42689278721809387
4402999,8805,0.4269118905067444
4403499,8806,0.4269132614135742
4403999,8807,0.4269101917743683
4404499,8808,0.4269372522830963
4404999,8809,0.4269654154777527
4405499,8810,0.42698121070861816
4405999,8811,0.4269980490207672
4406499,8812,0.42703092098236084
4406999,8813,0.427035927772522
4407499,8814,0.42746350169181824
4407999,8815,0.42747029662132263
4408499,8816,0.42748233675956726
4408999,8817,0.4270692467689514
4409499,8818,0.42709022760391235
4409999,8819,0.4271096885204315
4410499,8820,0.4271129071712494
4410999,8821,0.42713063955307007
4411499,8822,0.42714986205101013
4411999,8823,0.4271497428417206
4412499,8824,0.4271811544895172
4412999,8825,0.42719608545303345
4413499,8826,0.4271964430809021
4413999,8827,0.4272072911262512
4414499,8828,0.427226722240448
4414999,8829,0.4272415041923523
4415499,8830,0.42724937200546265
4415999,8831,0.4272522032260895
4416499,8832,0.4272581934928894
4416999,8833,0.4272569417953491
4417499,8834,0.42727458477020264
4417999,8835,0.42729297280311584
4418499,8836,0.42730385065078735
4418999,8837,0.42729201912879944
4419499,8838,0.42731770873069763
4419999,8839,0.42731142044067383
4420499,8840,0.42731449007987976
4420999,8841,0.4273205101490021
4421499,8842,0.4277617037296295
4421999,8843,0.4277585744857788
4422499,8844,0.4277648627758026
4422999,8845,0.42777177691459656
4423499,8846,0.42777279019355774
4423999,8847,0.42778918147087097
4424499,8848,0.42779219150543213
4424999,8849,0.4278066158294678
4425499,8850,0.4273834228515625
4425999,8851,0.4278106987476349
4426499,8852,0.4278271794319153
4426999,8853,0.42783913016319275
4427499,8854,0.42784759402275085
4427999,8855,0.4278429448604584
4428499,8856,0.4274316430091858
4428999,8857,0.4278568625450134
4429499,8858,0.42787960171699524
4429999,8859,0.4278862774372101
4430499,8860,0.42790132761001587
4430999,8861,0.42749136686325073
4431499,8862,0.4275238811969757
4431999,8863,0.4279605448246002
4432499,8864,0.42755764722824097
4432999,8865,0.4275508522987366
4433499,8866,0.42756909132003784
4433999,8867,0.4279917776584625
4434499,8868,0.42799851298332214
4434999,8869,0.42800724506378174
4435499,8870,0.4280361235141754
4435999,8871,0.4280543327331543
4436499,8872,0.4280640184879303
4436999,8873,0.4280781149864197
4437499,8874,0.428091824054718
4437999,8875,0.4281224012374878
4438499,8876,0.4281284213066101
4438999,8877,0.42814987897872925
4439499,8878,0.4281442165374756
4439999,8879,0.42815136909484863
4440499,8880,0.4281737506389618
4440999,8881,0.42819318175315857
4441499,8882,0.42775338888168335
4441999,8883,0.42775261402130127
4442499,8884,0.42776182293891907
4442999,8885,0.4277799427509308
4443499,8886,0.42779341340065
4443999,8887,0.4278006851673126
4444499,8888,0.4278188943862915
4444999,8889,0.42782798409461975
4445499,8890,0.4278319776058197
4445999,8891,0.42783796787261963
4446499,8892,0.42783787846565247
4446999,8893,0.4278506934642792
4447499,8894,0.4278583228588104
4447999,8895,0.4278552234172821
4448499,8896,0.4278604984283447
4448999,8897,0.42786905169487
4449499,8898,0.4278847575187683
4449999,8899,0.42789342999458313
4450499,8900,0.4279113709926605
4450999,8901,0.4279177486896515
4451499,8902,0.42794135212898254
4451999,8903,0.42795488238334656
4452499,8904,0.42796093225479126
4452999,8905,0.4279785454273224
4453499,8906,0.4279925525188446
4453999,8907,0.4279983341693878
4454499,8908,0.4280094504356384
4454999,8909,0.4280027151107788
4455499,8910,0.4280049800872803
4455999,8911,0.42802178859710693
4456499,8912,0.4280402958393097
4456999,8913,0.42804720997810364
4457499,8914,0.42806413769721985
4457999,8915,0.428059846162796
4458499,8916,0.4280681908130646
4458999,8917,0.42809557914733887
4459499,8918,0.4276985824108124
4459999,8919,0.42771968245506287
4460499,8920,0.42771783471107483
4460999,8921,0.4277118742465973
4461499,8922,0.42771807312965393
4461999,8923,0.4277259409427643
4462499,8924,0.42773211002349854
4462999,8925,0.4277353882789612
4463499,8926,0.4273335933685303
4463999,8927,0.4273435175418854
4464499,8928,0.42735734581947327
4464999,8929,0.4273621737957001
4465499,8930,0.42737749218940735
4465999,8931,0.4278120994567871
4466499,8932,0.42783138155937195
4466999,8933,0.4278416037559509
4467499,8934,0.4278717041015625
4467999,8935,0.42744630575180054
4468499,8936,0.4274521768093109
4468999,8937,0.42746466398239136
4469499,8938,0.4274789094924927
4469999,8939,0.42747795581817627
4470499,8940,0.42750224471092224
4470999,8941,0.42750197649002075
4471499,8942,0.4275042712688446
4471999,8943,0.427529901266098
4472499,8944,0.4275384545326233
4472999,8945,0.42753732204437256
4473499,8946,0.4275374114513397
4473999,8947,0.4275485873222351
4474499,8948,0.42754608392715454
4474999,8949,0.42754146456718445
4475499,8950,0.4275519847869873
4475999,8951,0.4275635778903961
4476499,8952,0.42757898569107056
4476999,8953,0.42760366201400757
4477499,8954,0.42762964963912964
4477999,8955,0.42765843868255615
4478499,8956,0.42766085267066956
4478999,8957,0.4276876747608185
4479499,8958,0.42771583795547485
4479999,8959,0.4277161657810211
4480499,8960,0.4277278482913971
4480999,8961,0.42773324251174927
4481499,8962,0.4277469515800476
4481999,8963,0.4277607202529907
4482499,8964,0.4277644157409668
4482999,8965,0.4277705252170563
4483499,8966,0.4277682304382324
4483999,8967,0.42777907848358154
4484499,8968,0.4277905225753784
4484999,8969,0.4278166592121124
4485499,8970,0.42784127593040466
4485999,8971,0.42784908413887024
4486499,8972,0.4278511106967926
4486999,8973,0.4278605878353119
4487499,8974,0.4278554916381836
4487999,8975,0.42786842584609985
4488499,8976,0.42785900831222534
4488999,8977,0.42789092659950256
4489499,8978,0.4279071092605591
4489999,8979,0.42792436480522156
4490499,8980,0.4279463589191437
4490999,8981,0.4279397428035736
4491499,8982,0.4279463291168213
4491999,8983,0.42797189950942993
4492499,8984,0.4279872477054596
4492999,8985,0.4279945194721222
4493499,8986,0.4280014634132385
4493999,8987,0.4280027747154236
4494499,8988,0.4280086159706116
4494999,8989,0.4280235767364502
4495499,8990,0.42804116010665894
4495999,8991,0.42806708812713623
4496499,8992,0.428065687417984
4496999,8993,0.42807936668395996
4497499,8994,0.4280782639980316
4497999,8995,0.4280926585197449
4498499,8996,0.42810553312301636
4498999,8997,0.42812013626098633
4499499,8998,0.4281267523765564
4499999,8999,0.42812851071357727
4500499,9000,0.4281383752822876
4500999,9001,0.4281443953514099
4501499,9002,0.42772436141967773
4501999,9003,0.4281432032585144
4502499,9004,0.42813798785209656
4502999,9005,0.42813533544540405
4503499,9006,0.428143709897995
4503999,9007,0.42815276980400085
4504499,9008,0.4281677305698395
4504999,9009,0.42818483710289
4505499,9010,0.4281926155090332
4505999,9011,0.4281955361366272
4506499,9012,0.4281937777996063
4506999,9013,0.42820504307746887
4507499,9014,0.42820343375205994
4507999,9015,0.4282113313674927
4508499,9016,0.42822265625
4508999,9017,0.42822831869125366
4509499,9018,0.4282347559928894
4509999,9019,0.42824119329452515
4510499,9020,0.4282548427581787
4510999,9021,0.42826375365257263
4511499,9022,0.4282694160938263
4511999,9023,0.42827314138412476
4512499,9024,0.42827484011650085
4512999,9025,0.4282662272453308
4513499,9026,0.4282695949077606
4513999,9027,0.4282762110233307
4514499,9028,0.4283067584037781
4514999,9029,0.4283081591129303
4515499,9030,0.42831170558929443
4515999,9031,0.42831143736839294
4516499,9032,0.4283449649810791
4516999,9033,0.428377240896225
4517499,9034,0.4283841550350189
4517999,9035,0.42839953303337097
4518499,9036,0.42839333415031433
4518999,9037,0.4284031093120575
4519499,9038,0.42838117480278015
4519999,9039,0.42840734124183655
4520499,9040,0.42842456698417664
4520999,9041,0.4284415543079376
4521499,9042,0.42844367027282715
4521999,9043,0.4284484386444092
4522499,9044,0.42845919728279114
4522999,9045,0.42847341299057007
4523499,9046,0.4284943640232086
4523999,9047,0.4285039007663727
4524499,9048,0.4285081923007965
4524999,9049,0.42852380871772766
4525499,9050,0.4285268783569336
4525999,9051,0.42854803800582886
4526499,9052,0.42856302857398987
4526999,9053,0.42858126759529114
4527499,9054,0.42855197191238403
4527999,9055,0.4285595715045929
4528499,9056,0.42856264114379883
4528999,9057,0.42856502532958984
4529499,9058,0.4285701513290405
4529999,9059,0.42857304215431213
4530499,9060,0.42858296632766724
4530999,9061,0.42859166860580444
4531499,9062,0.428603857755661
4531999,9063,0.4286140501499176
4532499,9064,0.42859843373298645
4532999,9065,0.4286012649536133
4533499,9066,0.4286070168018341
4533999,9067,0.42862069606781006
4534499,9068,0.42860937118530273
4534999,9069,0.42861732840538025
4535499,9070,0.42862075567245483
4535999,9071,0.42862457036972046
4536499,9072,0.42862585186958313
4536999,9073,0.4286363422870636
4537499,9074,0.42865172028541565
4537999,9075,0.42866846919059753
4538499,9076,0.42867591977119446
4538999,9077,0.42869359254837036
4539499,9078,0.42869943380355835
4539999,9079,0.4287204146385193
4540499,9080,0.42873576283454895
4540999,9081,0.4287343919277191
4541499,9082,0.4287407696247101
4541999,9083,0.42875418066978455
4542499,9084,0.42876705527305603
4542999,9085,0.4287920296192169
4543499,9086,0.42879530787467957
4543999,9087,0.4288121461868286
4544499,9088,0.42880794405937195
4544999,9089,0.42880624532699585
4545499,9090,0.4287976026535034
4545999,9091,0.4288039803504944
4546499,9092,0.4288134276866913
4546999,9093,0.4288146495819092
4547499,9094,0.42881157994270325
4547999,9095,0.42882123589515686
4548499,9096,0.42882677912712097
4548999,9097,0.4288448989391327
4549499,9098,0.42886295914649963
4549999,9099,0.42887815833091736
4550499,9100,0.4288797676563263
4550999,9101,0.42887061834335327
4551499,9102,0.42887675762176514
4551999,9103,0.42888373136520386
4552499,9104,0.4288907051086426
4552999,9105,0.4289068579673767
4553499,9106,0.42892125248908997
4553999,9107,0.4289267361164093
4554499,9108,0.428945392370224
4554999,9109,0.42895716428756714
4555499,9110,0.4289618134498596
4555999,9111,0.4289911091327667
4556499,9112,0.4290142357349396
4556999,9113,0.42901700735092163
4557499,9114,0.42904630303382874
4557999,9115,0.42905381321907043
4558499,9116,0.42906826734542847
4558999,9117,0.4290860891342163
4559499,9118,0.4290968179702759
4559999,9119,0.42911627888679504
4560499,9120,0.4291330873966217
4560999,9121,0.4291389286518097
4561499,9122,0.4291606843471527
4561999,9123,0.4291742742061615
4562499,9124,0.4291783571243286
4562999,9125,0.4291810393333435
4563499,9126,0.4291897416114807
4563999,9127,0.42921584844589233
4564499,9128,0.42922165989875793
4564999,9129,0.4292300343513489
4565499,9130,0.42923399806022644
4565999,9131,0.42924609780311584
4566499,9132,0.4292643368244171
4566999,9133,0.42927154898643494
4567499,9134,0.4292813241481781
4567999,9135,0.42927783727645874
4568499,9136,0.4292997419834137
4568999,9137,0.4293192923069
4569499,9138,0.4293287396430969
4569999,9139,0.42933863401412964
4570499,9140,0.429362952709198
4570999,9141,0.4293697476387024
4571499,9142,0.42936694622039795
4571999,9143,0.429362416267395
4572499,9144,0.42937353253364563
4572999,9145,0.4293725788593292
4573499,9146,0.42937904596328735
4573999,9147,0.42937421798706055
4574499,9148,0.42938196659088135
4574999,9149,0.42938706278800964
4575499,9150,0.4293852150440216
4575999,9151,0.42939695715904236
4576499,9152,0.42942243814468384
4576999,9153,0.42944732308387756
4577499,9154,0.429458886384964
4577999,9155,0.4294750690460205
4578499,9156,0.4294981062412262
4578999,9157,0.4295068681240082
4579499,9158,0.4295111894607544
4579999,9159,0.4295428395271301
4580499,9160,0.4295490086078644
4580999,9161,0.429580420255661
4581499,9162,0.42958980798721313
4581999,9163,0.4295913279056549
4582499,9164,0.42960822582244873
4582999,9165,0.4296188950538635
4583499,9166,0.42963048815727234
4583999,9167,0.42964479327201843
4584499,9168,0.4296514093875885
4584999,9169,0.4296535551548004
4585499,9170,0.42922288179397583
4585999,9171,0.42924851179122925
4586499,9172,0.42926856875419617
4586999,9173,0.4292805790901184
4587499,9174,0.4292777180671692
4587999,9175,0.4292823076248169
4588499,9176,0.4292941391468048
4588999,9177,0.42930108308792114
4589499,9178,0.4293135106563568
4589999,9179,0.4293513298034668
4590499,9180,0.42937278747558594
4590999,9181,0.42938196659088135
4591499,9182,0.4293951988220215
4591999,9183,0.4294026494026184
4592499,9184,0.42940792441368103
4592999,9185,0.42941418290138245
4593499,9186,0.42942091822624207
4593999,9187,0.4294350743293762
4594499,9188,0.4294542372226715
4594999,9189,0.42945215106010437
4595499,9190,0.42945483326911926
4595999,9191,0.4294590651988983
4596499,9192,0.4294624626636505
4596999,9193,0.429482638835907
4597499,9194,0.4294995069503784
4597999,9195,0.4295058846473694
4598499,9196,0.42951375246047974
4598999,9197,0.4295309782028198
4599499,9198,0.42954814434051514
4599999,9199,0.429561972618103
4600499,9200,0.4295754134654999
4600999,9201,0.4296022653579712
4601499,9202,0.4296237826347351
4601999,9203,0.4296339750289917
4602499,9204,0.4296383857727051
4602999,9205,0.4296303689479828
4603499,9206,0.4291844666004181
4603999,9207,0.4296431243419647
4604499,9208,0.4296478033065796
4604999,9209,0.42966827750205994
4605499,9210,0.4296858608722687
4605999,9211,0.4296868145465851
4606499,9212,0.42969855666160583
4606999,9213,0.4297223687171936
4607499,9214,0.4297216832637787
4607999,9215,0.42973724007606506
4608499,9216,0.42975905537605286
4608999,9217,0.4297626316547394
4609499,9218,0.4297725558280945
4609999,9219,0.4298074543476105
4610499,9220,0.42981433868408203
4610999,9221,0.4298267364501953
4611499,9222,0.4298267364501953
4611999,9223,0.42982950806617737
4612499,9224,0.42984506487846375
4612999,9225,0.4298425614833832
4613499,9226,0.42984193563461304
4613999,9227,0.4298352897167206
4614499,9228,0.42984217405319214
4614999,9229,0.4298381507396698
4615499,9230,0.4298571050167084
4615999,9231,0.42985060811042786
4616499,9232,0.4302945137023926
4616999,9233,0.43030303716659546
4617499,9234,0.4303094446659088
4617999,9235,0.43031859397888184
4618499,9236,0.4303320348262787
4618999,9237,0.4303331971168518
4619499,9238,0.4303351044654846
4619999,9239,0.43034812808036804
4620499,9240,0.4303671717643738
4620999,9241,0.43037423491477966
4621499,9242,0.4303891360759735
4621999,9243,0.43040937185287476
4622499,9244,0.4304124116897583
4622999,9245,0.43042880296707153
4623499,9246,0.43043458461761475
4623999,9247,0.43044349551200867
4624499,9248,0.4304552674293518
4624999,9249,0.4304649829864502
4625499,9250,0.4304610788822174
4625999,9251,0.43047279119491577
4626499,9252,0.4304768145084381
4626999,9253,0.4304916262626648
4627499,9254,0.4305081069469452
4627999,9255,0.4305059313774109
4628499,9256,0.43051043152809143
4628999,9257,0.43052706122398376
4629499,9258,0.43052124977111816
