,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
6223,9153,-1,0.9083495736122131,0.9105252027511597,0.31612953543663025,0.31486397981643677
6224,4192,-1,0.9083613753318787,0.9105369448661804,0.3160885274410248,0.3148229718208313
6225,8498,-1,0.9083199501037598,0.9104995727539062,0.31609511375427246,0.3148301839828491
6226,19556,-1,0.9082310795783997,0.9104068875312805,0.31608089804649353,0.31481996178627014
6227,122246,-1,0.9082962274551392,0.9104738831520081,0.3160727620124817,0.3148133456707001
6228,61706,-1,0.9082725644111633,0.9104426503181458,0.31607285141944885,0.3148163855075836
6229,140167,-1,0.9082488417625427,0.9104175567626953,0.3160668611526489,0.3148118555545807
6230,18990,-1,0.9082548022270203,0.910441517829895,0.31602272391319275,0.31476834416389465
6231,5031,-1,0.908260703086853,0.9104348421096802,0.31602993607521057,0.3147766888141632
6232,131165,-1,0.9082310795783997,0.9104220271110535,0.3160282075405121,0.31477612257003784
6233,161800,-1,0.90824294090271,0.9104337692260742,0.31603533029556274,0.3147825002670288
6234,78490,-1,0.9082488417625427,0.910445511341095,0.3160373866558075,0.31478238105773926
6235,102269,-1,0.9082310795783997,0.910420298576355,0.316040962934494,0.314787358045578
6236,130201,-1,0.9082310795783997,0.9104136228561401,0.3160337507724762,0.3147817850112915
6237,122910,-1,0.90824294090271,0.9104253649711609,0.3160374164581299,0.31478676199913025
6238,81159,-1,0.9082370400428772,0.910418689250946,0.3159943222999573,0.3147439658641815
6239,73888,-1,0.90824294090271,0.9104304313659668,0.3160099685192108,0.3147536814212799
6240,27431,-1,0.9082488417625427,0.910423755645752,0.316020131111145,0.3147599995136261
6241,74016,-1,0.9082666635513306,0.9104477763175964,0.31601953506469727,0.3147614002227783
6242,153829,-1,0.908260703086853,0.9104594588279724,0.31602489948272705,0.3147680163383484
6243,124865,-1,0.9082192778587341,0.9104159474372864,0.316032350063324,0.31477662920951843
6244,20987,-1,0.9082548022270203,0.9104522466659546,0.31604433059692383,0.31478816270828247
6245,119029,-1,0.9083021879196167,0.9105069637298584,0.3160610496997833,0.31480279564857483
6246,1056,-1,0.9082488417625427,0.9104573130607605,0.3155047595500946,0.3142261803150177
6247,99784,-1,0.9082844257354736,0.9104936122894287,0.31550976634025574,0.3142319321632385
6248,105476,-1,0.9082844257354736,0.9104936122894287,0.31550976634025574,0.3142319321632385
6249,39155,-1,0.9082784652709961,0.9104992151260376,0.31549322605133057,0.31421875953674316
6250,148273,-1,0.9082074165344238,0.9104372262954712,0.31550630927085876,0.3142259418964386
6251,119799,-1,0.9081718921661377,0.9104059338569641,0.3155178427696228,0.31423333287239075
6252,156085,-1,0.9081600308418274,0.9103747010231018,0.3155253529548645,0.3142416179180145
6253,155933,-1,0.9081422686576843,0.9103618860244751,0.315598726272583,0.3142703175544739
6254,104212,-1,0.9081600308418274,0.9103797674179077,0.3156118094921112,0.3142770826816559
6255,19817,-1,0.9081422686576843,0.9103668928146362,0.31561538577079773,0.31428277492523193
6256,112284,-1,0.908183753490448,0.9104093909263611,0.3156256079673767,0.31429189443588257
6257,138800,-1,0.908130407333374,0.9103596806526184,0.3156508803367615,0.3143148720264435
6258,96355,-1,0.9081777930259705,0.9104021191596985,0.31565967202186584,0.31432196497917175
6259,96473,-1,0.9081363677978516,0.9103647470474243,0.31567567586898804,0.3143335282802582
6260,36753,-1,0.9081186056137085,0.9103395938873291,0.3156660497188568,0.3143245279788971
6261,26672,-1,0.9081186056137085,0.9103267788887024,0.3156723976135254,0.31433168053627014
6262,167998,-1,0.908130407333374,0.910344660282135,0.3156748414039612,0.3143358826637268
6263,125014,-1,0.9081481695175171,0.9103440642356873,0.31568124890327454,0.3143370449542999
6264,76570,-1,0.9081481695175171,0.9103440642356873,0.31568124890327454,0.3143370449542999
6265,104800,-1,0.9081481695175171,0.9103440642356873,0.31568124890327454,0.3143370449542999
6266,105384,-1,0.9081600308418274,0.9103619456291199,0.31569209694862366,0.31435099244117737
6267,85100,-1,0.908112645149231,0.9103184342384338,0.31570276618003845,0.31436267495155334
6268,13212,-1,0.908112645149231,0.9103301763534546,0.31570500135421753,0.31436264514923096
6269,106191,-1,0.908130407333374,0.9103419184684753,0.3157086968421936,0.3143669068813324
6270,5628,-1,0.9080948829650879,0.9103106260299683,0.315715491771698,0.3143739104270935
6271,52435,-1,0.9080652594566345,0.9102915525436401,0.31622713804244995,0.3148963451385498
6272,61641,-1,0.9080830216407776,0.9103094339370728,0.31624817848205566,0.3149136006832123
6273,158927,-1,0.9080889821052551,0.9103088974952698,0.3162540793418884,0.31492093205451965
6274,123784,-1,0.9081363677978516,0.9103513360023499,0.31624627113342285,0.31491318345069885
6275,49373,-1,0.9081245064735413,0.910344660282135,0.3162499666213989,0.3149159252643585
6276,135068,-1,0.9081363677978516,0.9103564023971558,0.3162805140018463,0.3149355351924896
6277,108192,-1,0.9081600308418274,0.9103804230690002,0.31628912687301636,0.3149454891681671
6278,78389,-1,0.908183753490448,0.9104167222976685,0.31630685925483704,0.3149626553058624
6279,137291,-1,0.9082015156745911,0.9104346036911011,0.31630176305770874,0.3149600327014923
6280,122305,-1,0.9082015156745911,0.9104340672492981,0.3163064122200012,0.314966082572937
6281,124374,-1,0.9081896543502808,0.9104151129722595,0.31580212712287903,0.31444689631462097
6282,54981,-1,0.9081363677978516,0.9103715419769287,0.3158056437969208,0.31444859504699707
6283,120595,-1,0.9081363677978516,0.9103710055351257,0.3158143162727356,0.31445375084877014
6284,68838,-1,0.9081541299819946,0.9104011654853821,0.31582483649253845,0.3144591450691223
6285,36893,-1,0.908112645149231,0.9103575944900513,0.3158212900161743,0.3144565224647522
6286,122984,-1,0.9081896543502808,0.9104185104370117,0.31579333543777466,0.31443145871162415
6287,73637,-1,0.9081896543502808,0.9104117751121521,0.3157517910003662,0.31438714265823364
6288,28879,-1,0.9081777930259705,0.9104112386703491,0.31572669744491577,0.31436142325401306
6289,111949,-1,0.908130407333374,0.9103615283966064,0.31572189927101135,0.31435880064964294
6290,77298,-1,0.9081718921661377,0.9103978276252747,0.31571638584136963,0.3143526017665863
6291,80276,-1,0.9081363677978516,0.9103665947914124,0.315717488527298,0.3143555521965027
6292,118623,-1,0.9081481695175171,0.9103783369064331,0.3157218098640442,0.3143588900566101
6293,133652,-1,0.9080652594566345,0.9103101491928101,0.3157385587692261,0.3143661618232727
6294,49435,-1,0.9080948829650879,0.9103280305862427,0.31574776768684387,0.31437569856643677
6295,40664,-1,0.908112645149231,0.9103521108627319,0.3157462477684021,0.31437554955482483
6296,140756,-1,0.9080771207809448,0.9103269577026367,0.31574371457099915,0.31437456607818604
6297,161448,-1,0.908112645149231,0.9103571772575378,0.3157529830932617,0.3143817186355591
6298,158749,-1,0.9081245064735413,0.9103750586509705,0.31577444076538086,0.31439703702926636
6299,127318,-1,0.9080830216407776,0.9103314876556396,0.31576967239379883,0.31439363956451416
6300,100074,-1,0.9081363677978516,0.9103862643241882,0.3157584071159363,0.31438153982162476
6301,24779,-1,0.908112645149231,0.9103733897209167,0.31577181816101074,0.31439298391342163
6302,38163,-1,0.908112645149231,0.9103728532791138,0.3157717287540436,0.3143932819366455
6303,126973,-1,0.9081007838249207,0.9103661775588989,0.3157901465892792,0.31440845131874084
6304,136451,-1,0.9081007838249207,0.9103533029556274,0.31630614399909973,0.31494420766830444
6305,79412,-1,0.9081600308418274,0.9104203581809998,0.3158092498779297,0.3144306242465973
6306,50286,-1,0.9081481695175171,0.9103890657424927,0.31581082940101624,0.31443363428115845
6307,19687,-1,0.9081481695175171,0.9103946685791016,0.3163045048713684,0.31494778394699097
6308,149664,-1,0.908112645149231,0.9103634357452393,0.316305935382843,0.31494995951652527
6309,24059,-1,0.9081541299819946,0.9103874564170837,0.3163033127784729,0.3149469792842865
6310,54005,-1,0.9081541299819946,0.9103807210922241,0.31630510091781616,0.31494975090026855
6311,163108,-1,0.908183753490448,0.9103986024856567,0.31630998849868774,0.3149561882019043
6312,28868,-1,0.908183753490448,0.9103986024856567,0.31630998849868774,0.3149561882019043
6313,40152,-1,0.908183753490448,0.9104164838790894,0.3163076639175415,0.3149527311325073
6314,56114,-1,0.9081659317016602,0.9104036688804626,0.3162945806980133,0.31494298577308655
6315,32283,-1,0.9081186056137085,0.9103662371635437,0.3162786364555359,0.31492745876312256
6316,52663,-1,0.9081007838249207,0.9103349447250366,0.3157897889614105,0.31442055106163025
6317,117537,-1,0.9080830216407776,0.9103036522865295,0.31579646468162537,0.3144272565841675
6318,42426,-1,0.9080771207809448,0.9102969765663147,0.3157975375652313,0.3144304156303406
6319,142804,-1,0.9080889821052551,0.9103394150733948,0.3157908022403717,0.31442075967788696
6320,60547,-1,0.9080889821052551,0.9103388786315918,0.3157959580421448,0.3144265413284302
6321,8090,-1,0.9081186056137085,0.91037517786026,0.3157999515533447,0.3144325315952301
6322,116617,-1,0.9080889821052551,0.9103439450263977,0.31580257415771484,0.31443580985069275
6323,18031,-1,0.9080652594566345,0.9103126525878906,0.31580254435539246,0.3144376277923584
6324,65993,-1,0.9080712199211121,0.9103121161460876,0.31630274653434753,0.3149546682834625
6325,110581,-1,0.9080712199211121,0.9103121161460876,0.31630274653434753,0.3149546682834625
6326,99159,-1,0.908053457736969,0.9102931022644043,0.31629201769828796,0.31494733691215515
6327,106546,-1,0.9080474972724915,0.9102802872657776,0.31630441546440125,0.31496182084083557
6328,116849,-1,0.9080771207809448,0.9103043079376221,0.3163001835346222,0.3149592876434326
6329,109512,-1,0.9080712199211121,0.9103098511695862,0.3162965178489685,0.3149568438529968
6330,163731,-1,0.9080771207809448,0.9103154540061951,0.3163047134876251,0.3149649202823639
6331,101060,-1,0.9080415964126587,0.9102780222892761,0.3163033723831177,0.314964234828949
6332,25330,-1,0.9080178737640381,0.9102529883384705,0.31631264090538025,0.31497329473495483
6333,34103,-1,0.9079645872116089,0.9102032780647278,0.31630992889404297,0.3149705231189728
6334,50000,-1,0.9079764485359192,0.9102150201797485,0.3163086473941803,0.31497135758399963
6335,155000,-1,0.9079764485359192,0.9102150201797485,0.3163086473941803,0.31497135758399963
6336,155514,-1,0.9079764485359192,0.910202145576477,0.3163081109523773,0.31497228145599365
6337,48864,-1,0.9079645872116089,0.9101893305778503,0.3163043260574341,0.314970463514328
6338,125612,-1,0.908000111579895,0.9102256298065186,0.3163047432899475,0.31496661901474
6339,102444,-1,0.908000111579895,0.9102188944816589,0.31630194187164307,0.3149655759334564
6340,113174,-1,0.9080297350883484,0.9102613925933838,0.3163037598133087,0.3149651288986206
6341,70305,-1,0.9080889821052551,0.9103223085403442,0.31630420684814453,0.31496545672416687
6342,136522,-1,0.9080119729042053,0.9102541208267212,0.3163303732872009,0.31498417258262634
6343,78010,-1,0.9080119729042053,0.9102535843849182,0.31632307171821594,0.31497839093208313
6344,10271,-1,0.9079764485359192,0.9102222919464111,0.31633681058883667,0.314984530210495
6345,165888,-1,0.9079942107200623,0.9102340340614319,0.3163268566131592,0.31497427821159363
6346,6894,-1,0.9079468250274658,0.9101719856262207,0.31631389260292053,0.31496360898017883
6347,37581,-1,0.9079053401947021,0.910159170627594,0.31681209802627563,0.315483421087265
6348,20446,-1,0.9078757762908936,0.9101155996322632,0.31680047512054443,0.3154730498790741
6349,13606,-1,0.9078816771507263,0.9101334810256958,0.31683725118637085,0.3154943585395813
6350,87574,-1,0.907852053642273,0.9101083278656006,0.3168352246284485,0.31549298763275146
6351,9520,-1,0.907810628414154,0.9100709557533264,0.3168230652809143,0.31548288464546204
6352,98587,-1,0.9078165292739868,0.9100704193115234,0.3168308436870575,0.3154881000518799
6353,96471,-1,0.907810628414154,0.9100698232650757,0.31682920455932617,0.3154871463775635
6354,63042,-1,0.9077987670898438,0.9100631475448608,0.31683358550071716,0.3154948651790619
6355,24140,-1,0.907810628414154,0.9100687503814697,0.31682339310646057,0.3154877722263336
6356,91421,-1,0.9077869057655334,0.9100374579429626,0.316816121339798,0.31548354029655457
6357,69049,-1,0.9077987670898438,0.9100492000579834,0.31681644916534424,0.31548231840133667
6358,112311,-1,0.9077691435813904,0.9100301861763,0.31681832671165466,0.31548571586608887
6359,101315,-1,0.9077869057655334,0.9100542068481445,0.31680920720100403,0.31547844409942627
6360,61970,-1,0.9077987670898438,0.9100659489631653,0.31680744886398315,0.31547781825065613
6361,127568,-1,0.9078165292739868,0.9100838303565979,0.3168168067932129,0.3154868185520172
6362,66916,-1,0.907852053642273,0.9101201295852661,0.3168131709098816,0.3154869079589844
6363,81251,-1,0.9078639149665833,0.9101318717002869,0.3168225586414337,0.315494179725647
6364,37619,-1,0.9078757762908936,0.9101436138153076,0.3168216347694397,0.3154952824115753
6365,153465,-1,0.9078580141067505,0.9101308584213257,0.3168224096298218,0.3154962360858917
6366,96996,-1,0.9078816771507263,0.9101487398147583,0.316823810338974,0.3154950439929962
6367,83993,-1,0.9078875780105591,0.9101420044898987,0.3168080151081085,0.3154822289943695
6368,139577,-1,0.9079113006591797,0.9101660251617432,0.31680524349212646,0.3154813349246979
6369,43090,-1,0.9078994393348694,0.9101532101631165,0.3168032169342041,0.31548067927360535
6370,116014,-1,0.907852053642273,0.9100973010063171,0.3167969286441803,0.3154754638671875
6371,88400,-1,0.9078283905982971,0.9100844264030457,0.3162979781627655,0.3149603009223938
6372,139133,-1,0.9078283905982971,0.9100900292396545,0.31629735231399536,0.3149608075618744
6373,4055,-1,0.9078283905982971,0.9100900292396545,0.31629735231399536,0.3149608075618744
6374,150435,-1,0.9078283905982971,0.9100772142410278,0.3163021206855774,0.3149644732475281
6375,198,-1,0.9078283905982971,0.9100643396377563,0.31629711389541626,0.3149610757827759
6376,114699,-1,0.9078639149665833,0.9101067781448364,0.31628769636154175,0.3149537444114685
6377,107377,-1,0.9077750444412231,0.9100202322006226,0.31629249453544617,0.3149590492248535
6378,61274,-1,0.9077810049057007,0.9100196957588196,0.3162883520126343,0.31495437026023865
6379,145283,-1,0.9077987670898438,0.9100375771522522,0.3162918984889984,0.3149591386318207
6380,77534,-1,0.9078342914581299,0.9100677371025085,0.31628817319869995,0.31495603919029236
6381,141895,-1,0.9078342914581299,0.9100672006607056,0.3162984251976013,0.3149622976779938
6382,23333,-1,0.9077810049057007,0.9100112915039062,0.3163144588470459,0.31497547030448914
6383,36392,-1,0.9078046679496765,0.9100415110588074,0.3163081407546997,0.31497132778167725
6384,67148,-1,0.9077691435813904,0.9100102186203003,0.3162924647331238,0.3149603009223938
6385,53964,-1,0.9077572822570801,0.9099973440170288,0.316292941570282,0.31496232748031616
6386,144775,-1,0.9077810049057007,0.9100213646888733,0.3162976801395416,0.31496772170066833
6387,68868,-1,0.9077750444412231,0.9100269675254822,0.3163357377052307,0.314985066652298
6388,113369,-1,0.9077869057655334,0.9100387692451477,0.3163391351699829,0.3149891197681427
6389,25193,-1,0.907739520072937,0.9099951386451721,0.31633904576301575,0.3149895966053009
6390,134753,-1,0.9077632427215576,0.9100130200386047,0.31634223461151123,0.31499287486076355
6391,98161,-1,0.9077810049057007,0.9100309014320374,0.3163374066352844,0.31498995423316956
6392,47990,-1,0.907810628414154,0.9100672602653503,0.3163302540779114,0.3149837553501129
6393,137215,-1,0.907810628414154,0.9100672602653503,0.3163302540779114,0.3149837553501129
6394,72825,-1,0.9078224301338196,0.9100667238235474,0.3163336515426636,0.3149893879890442
6395,77256,-1,0.9078224301338196,0.9100599884986877,0.3163290023803711,0.3149852156639099
6396,74445,-1,0.9078046679496765,0.9100409746170044,0.3163308799266815,0.31498804688453674
6397,141931,-1,0.907810628414154,0.9100404381752014,0.3163239359855652,0.3149818778038025
6398,81135,-1,0.9078342914581299,0.9100645184516907,0.3168279528617859,0.31550416350364685
6399,32096,-1,0.9078342914581299,0.9100645184516907,0.3168279528617859,0.31550416350364685
6400,28993,-1,0.9078580141067505,0.9100885391235352,0.31683146953582764,0.31550756096839905
6401,30414,-1,0.9078342914581299,0.9100695252418518,0.3168221116065979,0.3155006468296051
6402,156563,-1,0.9078639149665833,0.9100997447967529,0.31682318449020386,0.31549856066703796
6403,165688,-1,0.9078580141067505,0.9100868701934814,0.3168269395828247,0.31550362706184387
6404,88882,-1,0.907810628414154,0.910037100315094,0.3168361186981201,0.31551262736320496
6405,69789,-1,0.907810628414154,0.910036563873291,0.31683167815208435,0.3155074119567871
6406,166129,-1,0.9077987670898438,0.9100236892700195,0.3168319761753082,0.3155097961425781
6407,54057,-1,0.9078757762908936,0.9101030826568604,0.3168284595012665,0.31550925970077515
6408,161070,-1,0.907869815826416,0.910108745098114,0.3168494403362274,0.31552624702453613
6409,18556,-1,0.9078639149665833,0.9101020097732544,0.31684818863868713,0.31552648544311523
6410,73267,-1,0.9078639149665833,0.9101020097732544,0.31684818863868713,0.31552648544311523
6411,80736,-1,0.9078639149665833,0.9101014733314514,0.3168535828590393,0.315532386302948
6412,67138,-1,0.9078461527824402,0.9100763201713562,0.3168491721153259,0.31552863121032715
6413,119122,-1,0.9078461527824402,0.9100763201713562,0.3168491721153259,0.31552863121032715
6414,19659,-1,0.9078639149665833,0.9101003408432007,0.3168487846851349,0.31552940607070923
6415,121538,-1,0.9079172015190125,0.9101612567901611,0.31683745980262756,0.31551799178123474
6416,89429,-1,0.9079527258872986,0.9101975560188293,0.316839337348938,0.31552115082740784
6417,88836,-1,0.9079764485359192,0.9102154970169067,0.3168281018733978,0.31551411747932434
6418,149948,-1,0.9079764485359192,0.9102154970169067,0.3168281018733978,0.31551411747932434
6419,40156,-1,0.9079704880714417,0.91020268201828,0.31683099269866943,0.3155193626880646
6420,46235,-1,0.9079113006591797,0.910134494304657,0.3168390095233917,0.3155287802219391
6421,9118,-1,0.90792316198349,0.9101400971412659,0.3168402314186096,0.315530389547348
6422,41299,-1,0.9078757762908936,0.9100903272628784,0.31683850288391113,0.31552767753601074
6423,1512,-1,0.9078935384750366,0.9101020693778992,0.3167901039123535,0.31548193097114563
6424,25711,-1,0.9079290628433228,0.9101383686065674,0.3167743384838104,0.3154701590538025
6425,54929,-1,0.907869815826416,0.9100824594497681,0.3167867958545685,0.31547901034355164
6426,140745,-1,0.9078461527824402,0.9100512266159058,0.316787987947464,0.3154802918434143
6427,48140,-1,0.9078342914581299,0.910038411617279,0.3167949616909027,0.31548696756362915
6428,59883,-1,0.9079290628433228,0.9101300835609436,0.316781222820282,0.31547704339027405
6429,146524,-1,0.9079113006591797,0.9101049304008484,0.31677761673927307,0.31547534465789795
6430,86109,-1,0.9079113006591797,0.9101049304008484,0.31677761673927307,0.31547534465789795
6431,50772,-1,0.9079409241676331,0.9101412296295166,0.3167778551578522,0.3154767155647278
6432,82404,-1,0.9079764485359192,0.9101775884628296,0.3167722225189209,0.3154735863208771
6433,143491,-1,0.9079645872116089,0.91017085313797,0.31677138805389404,0.31547558307647705
6434,161672,-1,0.9079349637031555,0.9101518392562866,0.31677675247192383,0.315478652715683
6435,165976,-1,0.9079290628433228,0.9101452231407166,0.31727418303489685,0.31599774956703186
6436,35973,-1,0.9079409241676331,0.9101507663726807,0.3172813057899475,0.31600886583328247
6437,47828,-1,0.9079409241676331,0.9101625084877014,0.31679806113243103,0.31550338864326477
6438,62541,-1,0.9078994393348694,0.9101250767707825,0.3162424862384796,0.3149285614490509
6439,42038,-1,0.9078816771507263,0.9101060628890991,0.3162400722503662,0.3149285316467285
6440,110595,-1,0.9079409241676331,0.9101669788360596,0.3162395656108856,0.31493058800697327
6441,99852,-1,0.9079409241676331,0.9101669788360596,0.3162395656108856,0.31493058800697327
6442,139105,-1,0.9079586863517761,0.9101787805557251,0.31624671816825867,0.31493788957595825
6443,135617,-1,0.9079172015190125,0.910147488117218,0.31725406646728516,0.3159800171852112
6444,24306,-1,0.9078816771507263,0.9101223349571228,0.3172731399536133,0.3159962594509125
6445,16097,-1,0.9079053401947021,0.9101463556289673,0.3172439634799957,0.31596821546554565
6446,95510,-1,0.9079053401947021,0.9101519584655762,0.31724220514297485,0.31596675515174866
6447,166673,-1,0.9079527258872986,0.9102067351341248,0.31773641705513,0.31648150086402893
6448,44676,-1,0.9079527258872986,0.9101999998092651,0.3177346885204315,0.3164818584918976
6449,14419,-1,0.9078875780105591,0.9101441502571106,0.31772294640541077,0.3164723217487335
6450,145575,-1,0.9078816771507263,0.9101313352584839,0.31722456216812134,0.3159552812576294
6451,109850,-1,0.9079113006591797,0.9101614952087402,0.3172299265861511,0.3159606158733368
6452,134299,-1,0.9078875780105591,0.910136342048645,0.31673872470855713,0.3154484033584595
6453,4055,-1,0.9077810049057007,0.9100311994552612,0.31675276160240173,0.31546059250831604
6454,152232,-1,0.9077810049057007,0.9100311994552612,0.31675276160240173,0.31546059250831604
6455,72002,-1,0.9078401923179626,0.9100983142852783,0.3167552351951599,0.31546488404273987
6456,15134,-1,0.9078046679496765,0.9100608825683594,0.3167506754398346,0.31546100974082947
6457,12814,-1,0.9078461527824402,0.9101033806800842,0.3172530233860016,0.31598368287086487
6458,102636,-1,0.9078224301338196,0.910078227519989,0.3172565996646881,0.3159879148006439
6459,59813,-1,0.9078935384750366,0.910151481628418,0.31725168228149414,0.3159824311733246
6460,121894,-1,0.9078994393348694,0.9101632237434387,0.3172479569911957,0.3159801661968231
6461,48258,-1,0.9078875780105591,0.9101503491401672,0.3172489106655121,0.31598222255706787
6462,109358,-1,0.9078401923179626,0.9101006388664246,0.31724676489830017,0.3159829378128052
6463,81719,-1,0.907869815826416,0.9101369976997375,0.31724193692207336,0.31598010659217834
6464,126085,-1,0.9078875780105591,0.9101548790931702,0.3172294795513153,0.3159695565700531
6465,74045,-1,0.9079113006591797,0.9101788997650146,0.3177222013473511,0.31648391485214233
6466,101097,-1,0.9078757762908936,0.9101414084434509,0.31772035360336304,0.3164839744567871
6467,127732,-1,0.90792316198349,0.9101962447166443,0.3177076280117035,0.3164720833301544
6468,41730,-1,0.9079704880714417,0.9102510809898376,0.31771889328956604,0.3164847791194916
6469,75933,-1,0.9079172015190125,0.9102013111114502,0.3177362382411957,0.3164990246295929
6470,99723,-1,0.9079053401947021,0.9102007746696472,0.3172430992126465,0.3159835934638977
6471,73174,-1,0.9078816771507263,0.9101694226264954,0.3172459602355957,0.3159880042076111
6472,154197,-1,0.9078994393348694,0.9101934432983398,0.31725624203681946,0.3159961700439453
6473,50270,-1,0.9078816771507263,0.9101806879043579,0.3162544071674347,0.31495702266693115
6474,26646,-1,0.9078994393348694,0.9101985692977905,0.31625351309776306,0.31495997309684753
6475,57084,-1,0.9078875780105591,0.910185694694519,0.31625786423683167,0.31496623158454895
6476,140728,-1,0.9078875780105591,0.9101850986480713,0.3162652552127838,0.3149736821651459
6477,134450,-1,0.9078401923179626,0.9101476669311523,0.3162825405597687,0.3149819076061249
6478,38309,-1,0.907810628414154,0.910128653049469,0.316779762506485,0.3154991865158081
6479,36328,-1,0.907869815826416,0.9101896286010742,0.316275030374527,0.31497684121131897
6480,53078,-1,0.9078580141067505,0.9101706147193909,0.3162772059440613,0.31497830152511597
6481,105969,-1,0.9078757762908936,0.9101700782775879,0.31628739833831787,0.31498897075653076
6482,31757,-1,0.9078875780105591,0.9102063775062561,0.31630322337150574,0.31500014662742615
6483,7110,-1,0.9078580141067505,0.910175085067749,0.31631380319595337,0.3150106370449066
6484,125358,-1,0.9078580141067505,0.910175085067749,0.31631380319595337,0.3150106370449066
6485,131875,-1,0.907852053642273,0.9101684093475342,0.31631913781166077,0.31501132249832153
6486,26419,-1,0.9077632427215576,0.9100817441940308,0.3168397843837738,0.3155474364757538
6487,27943,-1,0.9077336192131042,0.9100504517555237,0.31734031438827515,0.31606972217559814
6488,161537,-1,0.9077750444412231,0.9100929498672485,0.3173387348651886,0.316070020198822
6489,7485,-1,0.9077810049057007,0.9100984930992126,0.3173389136791229,0.3160722553730011
6490,23657,-1,0.9077750444412231,0.9100980162620544,0.31733453273773193,0.31606924533843994
6491,7611,-1,0.907792866230011,0.9101158976554871,0.3173418641090393,0.3160773813724518
6492,51828,-1,0.9078165292739868,0.9101399183273315,0.3173416554927826,0.31607893109321594
6493,119711,-1,0.9078757762908936,0.9102070331573486,0.31735959649086,0.31609418988227844
6494,28061,-1,0.9078461527824402,0.9101757407188416,0.3173634707927704,0.31609874963760376
6495,29486,-1,0.9077691435813904,0.9100952744483948,0.31739264726638794,0.3161275088787079
6496,122170,-1,0.9077632427215576,0.9100885391235352,0.31689825654029846,0.3156154751777649
6497,64086,-1,0.9078283905982971,0.9101556539535522,0.3168862462043762,0.315603643655777
6498,25915,-1,0.9078401923179626,0.9101673364639282,0.31690123677253723,0.3156188130378723
6499,44657,-1,0.9078816771507263,0.9102036952972412,0.3168811798095703,0.3156014382839203
6500,134840,-1,0.9078875780105591,0.9102093577384949,0.3168824315071106,0.3156050741672516
6501,135131,-1,0.9078935384750366,0.9102210998535156,0.316879004240036,0.3156024217605591
6502,121057,-1,0.90792316198349,0.9102328419685364,0.3173756003379822,0.3161159157752991
6503,43262,-1,0.9079113006591797,0.9102076292037964,0.317365825176239,0.3161107897758484
6504,114272,-1,0.90792316198349,0.9102193713188171,0.31736597418785095,0.3161117732524872
6505,26721,-1,0.9079113006591797,0.9102004170417786,0.31735461950302124,0.31609979271888733
6506,131614,-1,0.9079113006591797,0.9101998805999756,0.3173733949661255,0.3161124885082245
6507,94506,-1,0.9078994393348694,0.910193145275116,0.31737443804740906,0.3161129653453827
6508,23226,-1,0.9078935384750366,0.9101802706718445,0.3173711895942688,0.3161114752292633
6509,114390,-1,0.9078639149665833,0.9101612567901611,0.3173728883266449,0.3161150813102722
6510,160798,-1,0.9079053401947021,0.9101791977882385,0.3173563480377197,0.31609907746315
6511,58640,-1,0.907869815826416,0.9101540446281433,0.3173569142818451,0.3161005973815918
6512,88029,-1,0.9078875780105591,0.9101719260215759,0.3173641264438629,0.3161112666130066
6513,158467,-1,0.9078757762908936,0.9101590514183044,0.3173573613166809,0.31610649824142456
6514,44541,-1,0.9078639149665833,0.9101462364196777,0.31736716628074646,0.3161170482635498
6515,796,-1,0.907869815826416,0.9101579785346985,0.31736379861831665,0.3161143362522125
6516,34900,-1,0.9078639149665833,0.9101513028144836,0.31736311316490173,0.31611168384552
6517,74660,-1,0.9079290628433228,0.9102060794830322,0.31735390424728394,0.31610333919525146
6518,46376,-1,0.9078935384750366,0.9101685881614685,0.3173667788505554,0.3161163628101349
6519,71992,-1,0.9078580141067505,0.9101373553276062,0.31734806299209595,0.31609904766082764
6520,93440,-1,0.9079290628433228,0.9101921319961548,0.3173416256904602,0.31609290838241577
6521,131724,-1,0.9079468250274658,0.9102038741111755,0.3173392713069916,0.3160925805568695
6522,34781,-1,0.9078994393348694,0.9101725220680237,0.31732261180877686,0.3160751163959503
6523,167102,-1,0.9079290628433228,0.9101966619491577,0.3173235058784485,0.31607523560523987
6524,136720,-1,0.9079172015190125,0.9101776480674744,0.31732359528541565,0.31607386469841003
6525,70734,-1,0.9079586863517761,0.9102201461791992,0.3173242509365082,0.31607621908187866
6526,112389,-1,0.9079172015190125,0.910170316696167,0.31780409812927246,0.3165772259235382
6527,99225,-1,0.9078816771507263,0.9101452231407166,0.31730619072914124,0.3160589933395386
6528,109222,-1,0.907852053642273,0.9101077318191528,0.3173043131828308,0.3160577416419983
6529,53374,-1,0.9079764485359192,0.9102240800857544,0.3167446255683899,0.315485417842865
6530,123530,-1,0.9079586863517761,0.9102173447608948,0.3167475461959839,0.3154889643192291
6531,148890,-1,0.9079645872116089,0.9102168679237366,0.31674861907958984,0.31549057364463806
6532,14792,-1,0.9079645872116089,0.9102168679237366,0.31674861907958984,0.31549057364463806
6533,140331,-1,0.9079764485359192,0.9102224111557007,0.3167552351951599,0.31549838185310364
6534,51989,-1,0.9079409241676331,0.9102033972740173,0.3162645697593689,0.31498610973358154
