,perturbs,loss
1840799,4601,0.4554320275783539
1841199,4602,0.45544347167015076
1841599,4603,0.45545756816864014
1841999,4604,0.4554973244667053
1842399,4605,0.45546966791152954
1842799,4606,0.45548510551452637
1843199,4607,0.45549556612968445
1843599,4608,0.4555068612098694
1843999,4609,0.45552635192871094
1844399,4610,0.45553895831108093
1844799,4611,0.4555453658103943
1845199,4612,0.4555535316467285
1845599,4613,0.45514607429504395
1845999,4614,0.4555813670158386
1846399,4615,0.45559534430503845
1846799,4616,0.45562681555747986
1847199,4617,0.4556291401386261
1847599,4618,0.45566287636756897
1847999,4619,0.45569705963134766
1848399,4620,0.45571377873420715
1848799,4621,0.4557214379310608
1849199,4622,0.45573198795318604
1849599,4623,0.45574647188186646
1849999,4624,0.4557546079158783
1850399,4625,0.45576706528663635
1850799,4626,0.45578041672706604
1851199,4627,0.4557991027832031
1851599,4628,0.45580530166625977
1851999,4629,0.45539960265159607
1852399,4630,0.45541268587112427
1852799,4631,0.45584404468536377
1853199,4632,0.45584866404533386
1853599,4633,0.45545005798339844
1853999,4634,0.4558761715888977
1854399,4635,0.45589709281921387
1854799,4636,0.45549777150154114
1855199,4637,0.4555008113384247
1855599,4638,0.4555075764656067
1855999,4639,0.45550718903541565
1856399,4640,0.4555203914642334
1856799,4641,0.45552605390548706
1857199,4642,0.455548495054245
1857599,4643,0.4555514454841614
1857999,4644,0.4555763304233551
1858399,4645,0.45557722449302673
1858799,4646,0.4555966556072235
1859199,4647,0.4556266665458679
1859599,4648,0.45561036467552185
1859999,4649,0.4556313157081604
1860399,4650,0.4560631811618805
1860799,4651,0.45607030391693115
1861199,4652,0.4561042785644531
1861599,4653,0.4561252295970917
1861999,4654,0.4561481773853302
1862399,4655,0.45614615082740784
1862799,4656,0.4561496078968048
1863199,4657,0.4561605453491211
1863599,4658,0.456190288066864
1863999,4659,0.4562159776687622
1864399,4660,0.45624086260795593
1864799,4661,0.45627135038375854
1865199,4662,0.45627984404563904
1865599,4663,0.45629140734672546
1865999,4664,0.456308513879776
1866399,4665,0.4563165605068207
1866799,4666,0.45633000135421753
1867199,4667,0.4559193551540375
1867599,4668,0.45593327283859253
1867999,4669,0.45594507455825806
1868399,4670,0.4555514454841614
1868799,4671,0.4559868276119232
1869199,4672,0.45600205659866333
1869599,4673,0.45560693740844727
1869999,4674,0.45602479577064514
1870399,4675,0.4556380808353424
1870799,4676,0.4560714662075043
1871199,4677,0.45610159635543823
1871599,4678,0.4561125636100769
1871999,4679,0.45613306760787964
1872399,4680,0.4561353921890259
1872799,4681,0.4561312794685364
1873199,4682,0.45613178610801697
1873599,4683,0.45614323019981384
1873999,4684,0.4565812349319458
1874399,4685,0.4565894305706024
1874799,4686,0.45661211013793945
1875199,4687,0.45662468671798706
1875599,4688,0.4566456973552704
1875999,4689,0.45665639638900757
1876399,4690,0.4566691219806671
1876799,4691,0.4566674530506134
1877199,4692,0.4566888213157654
1877599,4693,0.45671477913856506
1877999,4694,0.4567372798919678
1878399,4695,0.4567524194717407
1878799,4696,0.4567610025405884
1879199,4697,0.4567651152610779
1879599,4698,0.45678913593292236
1879999,4699,0.4568081796169281
1880399,4700,0.4568048417568207
1880799,4701,0.4568198621273041
1881199,4702,0.4568306803703308
1881599,4703,0.4568467140197754
1881999,4704,0.4568660855293274
1882399,4705,0.45685696601867676
1882799,4706,0.4568603038787842
1883199,4707,0.45687124133110046
1883599,4708,0.45690134167671204
1883999,4709,0.4569053053855896
1884399,4710,0.456909716129303
1884799,4711,0.45692482590675354
1885199,4712,0.45693421363830566
1885599,4713,0.4569297432899475
1885999,4714,0.4569456875324249
1886399,4715,0.456969290971756
1886799,4716,0.45699378848075867
1887199,4717,0.4570331871509552
1887599,4718,0.4570298194885254
1887999,4719,0.45704811811447144
1888399,4720,0.4570605754852295
1888799,4721,0.4570746123790741
1889199,4722,0.4570794403553009
1889599,4723,0.457099050283432
1889999,4724,0.4571079611778259
1890399,4725,0.4571235775947571
1890799,4726,0.4567188620567322
1891199,4727,0.45671916007995605
1891599,4728,0.45671820640563965
1891999,4729,0.4567277133464813
1892399,4730,0.4567367434501648
1892799,4731,0.45674946904182434
1893199,4732,0.45675650238990784
1893599,4733,0.45678240060806274
1893999,4734,0.45679226517677307
1894399,4735,0.45679858326911926
1894799,4736,0.45681267976760864
1895199,4737,0.45682886242866516
1895599,4738,0.4568477272987366
1895999,4739,0.4568442106246948
1896399,4740,0.4568611681461334
1896799,4741,0.45603621006011963
1897199,4742,0.4560450613498688
1897599,4743,0.45605072379112244
1897999,4744,0.456045001745224
1898399,4745,0.456076979637146
1898799,4746,0.4560973644256592
1899199,4747,0.45611003041267395
1899599,4748,0.45612195134162903
1899999,4749,0.4561375677585602
1900399,4750,0.4561510682106018
1900799,4751,0.456142395734787
1901199,4752,0.45614609122276306
1901599,4753,0.4561813175678253
1901999,4754,0.45619717240333557
1902399,4755,0.4562058746814728
1902799,4756,0.4562229514122009
1903199,4757,0.45623359084129333
1903599,4758,0.45623791217803955
1903999,4759,0.45624855160713196
1904399,4760,0.45625925064086914
1904799,4761,0.4562828540802002
1905199,4762,0.4562864601612091
1905599,4763,0.4563119411468506
1905999,4764,0.45631882548332214
1906399,4765,0.45631521940231323
1906799,4766,0.45633456110954285
1907199,4767,0.4563567340373993
1907599,4768,0.4563799798488617
1907999,4769,0.45640668272972107
1908399,4770,0.45642322301864624
1908799,4771,0.4564302861690521
1909199,4772,0.45643460750579834
1909599,4773,0.45645636320114136
1909999,4774,0.456466943025589
1910399,4775,0.4564917981624603
1910799,4776,0.4565025568008423
1911199,4777,0.45653581619262695
1911599,4778,0.45654940605163574
1911999,4779,0.4565615653991699
1912399,4780,0.4565867781639099
1912799,4781,0.4566042125225067
1913199,4782,0.45662787556648254
1913599,4783,0.45663443207740784
1913999,4784,0.45665428042411804
1914399,4785,0.45667389035224915
1914799,4786,0.45669451355934143
1915199,4787,0.45669737458229065
1915599,4788,0.4567194879055023
1915999,4789,0.45673927664756775
1916399,4790,0.45677247643470764
1916799,4791,0.45677536725997925
1917199,4792,0.4568033218383789
1917599,4793,0.4568162262439728
1917999,4794,0.4568232297897339
1918399,4795,0.45681601762771606
1918799,4796,0.45681604743003845
1919199,4797,0.45682674646377563
1919599,4798,0.4568473696708679
1919999,4799,0.4568713307380676
1920399,4800,0.4568635821342468
1920799,4801,0.4568876028060913
1921199,4802,0.45689907670021057
1921599,4803,0.4569128751754761
1921999,4804,0.45692163705825806
1922399,4805,0.45693013072013855
1922799,4806,0.4569298326969147
1923199,4807,0.45694682002067566
1923599,4808,0.45696067810058594
1923999,4809,0.4569903016090393
1924399,4810,0.4570075273513794
1924799,4811,0.457008421421051
1925199,4812,0.45702990889549255
1925599,4813,0.4570455849170685
1925999,4814,0.4570562243461609
1926399,4815,0.4570409953594208
1926799,4816,0.4570452868938446
1927199,4817,0.4570334255695343
1927599,4818,0.4570520520210266
1927999,4819,0.4570586681365967
1928399,4820,0.4570734202861786
1928799,4821,0.45709115266799927
1929199,4822,0.4571143686771393
1929599,4823,0.45714497566223145
1929999,4824,0.4571574628353119
1930399,4825,0.45714908838272095
1930799,4826,0.4571635127067566
1931199,4827,0.45761385560035706
1931599,4828,0.4576365649700165
1931999,4829,0.4576472043991089
1932399,4830,0.45765143632888794
1932799,4831,0.45766115188598633
1933199,4832,0.45768702030181885
1933599,4833,0.45768484473228455
1933999,4834,0.4577023386955261
1934399,4835,0.45770755410194397
1934799,4836,0.45771893858909607
1935199,4837,0.4577425718307495
1935599,4838,0.45776116847991943
1935999,4839,0.4581971764564514
1936399,4840,0.4582166373729706
1936799,4841,0.45821115374565125
1937199,4842,0.4582408368587494
1937599,4843,0.4582587480545044
1937999,4844,0.45825278759002686
1938399,4845,0.4582730233669281
1938799,4846,0.4582825303077698
1939199,4847,0.4582882821559906
1939599,4848,0.4582979083061218
1939999,4849,0.45832812786102295
1940399,4850,0.45833835005760193
1940799,4851,0.4583473801612854
1941199,4852,0.45835983753204346
1941599,4853,0.4583742320537567
1941999,4854,0.45795732736587524
1942399,4855,0.4575432240962982
1942799,4856,0.457566499710083
1943199,4857,0.45758819580078125
1943599,4858,0.45758911967277527
1943999,4859,0.45762357115745544
1944399,4860,0.45763468742370605
1944799,4861,0.45764392614364624
1945199,4862,0.457674115896225
1945599,4863,0.45768436789512634
1945999,4864,0.4576815366744995
1946399,4865,0.4577007293701172
1946799,4866,0.4577005207538605
1947199,4867,0.4577183425426483
1947599,4868,0.45815783739089966
1947999,4869,0.4581567943096161
1948399,4870,0.45818275213241577
1948799,4871,0.45820915699005127
1949199,4872,0.4582216143608093
1949599,4873,0.45823654532432556
1949999,4874,0.45823201537132263
1950399,4875,0.4582403004169464
1950799,4876,0.4582410752773285
1951199,4877,0.45824959874153137
1951599,4878,0.45827239751815796
1951999,4879,0.45827925205230713
1952399,4880,0.4582773447036743
1952799,4881,0.45828405022621155
1953199,4882,0.4582884907722473
1953599,4883,0.4582979083061218
1953999,4884,0.45829764008522034
1954399,4885,0.458307683467865
1954799,4886,0.45831298828125
1955199,4887,0.45831921696662903
1955599,4888,0.4583566188812256
1955999,4889,0.45836764574050903
1956399,4890,0.45838630199432373
1956799,4891,0.45841458439826965
1957199,4892,0.4584280848503113
1957599,4893,0.4584270119667053
1957999,4894,0.45844393968582153
1958399,4895,0.45845261216163635
1958799,4896,0.45846882462501526
1959199,4897,0.4589104652404785
1959599,4898,0.45850735902786255
1959999,4899,0.4585340917110443
1960399,4900,0.4585309624671936
1960799,4901,0.45852601528167725
1961199,4902,0.458540678024292
1961599,4903,0.45855697989463806
1961999,4904,0.4585765600204468
1962399,4905,0.45860427618026733
1962799,4906,0.45862653851509094
1963199,4907,0.45864689350128174
1963599,4908,0.4586804211139679
1963999,4909,0.45871755480766296
1964399,4910,0.4587368667125702
1964799,4911,0.4587675929069519
1965199,4912,0.4587845504283905
1965599,4913,0.4587855041027069
1965999,4914,0.45880624651908875
1966399,4915,0.45882725715637207
1966799,4916,0.45883485674858093
1967199,4917,0.4588623344898224
1967599,4918,0.45886749029159546
1967999,4919,0.45887529850006104
1968399,4920,0.45889386534690857
1968799,4921,0.4589032828807831
1969199,4922,0.4589100778102875
1969599,4923,0.45889827609062195
1969999,4924,0.458909273147583
1970399,4925,0.45890510082244873
1970799,4926,0.45893239974975586
1971199,4927,0.4589487910270691
1971599,4928,0.4589521288871765
1971999,4929,0.4589628279209137
1972399,4930,0.4589694142341614
1972799,4931,0.4589751362800598
1973199,4932,0.45898404717445374
1973599,4933,0.45900288224220276
1973999,4934,0.45899245142936707
1974399,4935,0.45900097489356995
1974799,4936,0.45900243520736694
1975199,4937,0.4589991271495819
1975599,4938,0.45900967717170715
1975999,4939,0.4590202867984772
1976399,4940,0.45903491973876953
1976799,4941,0.4590471088886261
1977199,4942,0.4590597450733185
1977599,4943,0.45906364917755127
1977999,4944,0.45906710624694824
1978399,4945,0.45908689498901367
1978799,4946,0.459105521440506
1979199,4947,0.4591131806373596
1979599,4948,0.459124356508255
1979999,4949,0.4591347575187683
1980399,4950,0.4591304659843445
1980799,4951,0.45913392305374146
1981199,4952,0.45914599299430847
1981599,4953,0.45915666222572327
1981999,4954,0.459161639213562
1982399,4955,0.4591931104660034
1982799,4956,0.4592055380344391
1983199,4957,0.4592006206512451
1983599,4958,0.4591989815235138
1983999,4959,0.45921510457992554
1984399,4960,0.45922958850860596
1984799,4961,0.45923441648483276
1985199,4962,0.4592505991458893
1985599,4963,0.4592798352241516
1985999,4964,0.45928773283958435
1986399,4965,0.45930811762809753
1986799,4966,0.45934179425239563
1987199,4967,0.45935630798339844
1987599,4968,0.4593740403652191
1987999,4969,0.4593839645385742
1988399,4970,0.4593987464904785
1988799,4971,0.45942220091819763
1989199,4972,0.459425687789917
1989599,4973,0.4594312310218811
1989999,4974,0.4594367444515228
1990399,4975,0.4594763219356537
1990799,4976,0.45950213074684143
1991199,4977,0.4595094323158264
1991599,4978,0.4595353901386261
1991999,4979,0.4595387279987335
1992399,4980,0.4595550298690796
1992799,4981,0.45958006381988525
1993199,4982,0.4595843553543091
1993599,4983,0.45960184931755066
1993999,4984,0.4596153795719147
1994399,4985,0.45964953303337097
1994799,4986,0.45965468883514404
1995199,4987,0.4596651792526245
1995599,4988,0.45968762040138245
1995999,4989,0.4597153663635254
1996399,4990,0.4597381055355072
1996799,4991,0.4597606062889099
1997199,4992,0.45976343750953674
1997599,4993,0.4597587287425995
1997999,4994,0.45979657769203186
1998399,4995,0.45939522981643677
1998799,4996,0.45982834696769714
1999199,4997,0.45939600467681885
1999599,4998,0.4594089686870575
1999999,4999,0.45941033959388733
