,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,178500,0.0001660698326304555,0.8715113401412964,0.8715584874153137,0.7902974486351013,0.2912822961807251,0.2907223403453827,0.5172579884529114,0.8834453821182251,0.8834932446479797,0.792179524898529,0.26474064588546753,0.2645307779312134,0.5170830488204956,0.9465969391441843,0.9466821603840174,0.8701226877974584,0.955397216399944,0.9554478553424774,0.874008239291497
11,18024,0.00016592629253864288,0.8714734315872192,0.8715253472328186,0.7901983857154846,0.2913554906845093,0.29072117805480957,0.5172406435012817,0.8833966851234436,0.8834492564201355,0.7921299934387207,0.26474276185035706,0.26453471183776855,0.5171356201171875,0.9465859511272885,0.9466813007330357,0.8701170869927873,0.9554015397860379,0.9554523107675653,0.874037365683725
12,97987,0.00016296100511681288,0.8715004920959473,0.8715570569038391,0.7903221845626831,0.2914590835571289,0.2907530963420868,0.5171224474906921,0.8833642601966858,0.8834215998649597,0.7920556664466858,0.26479801535606384,0.26457151770591736,0.5171476602554321,0.9465642562402614,0.9466698936205729,0.8701217555566458,0.9553849349126433,0.9554403605120328,0.8739844867769
13,53681,0.00016154584591276944,0.8714842796325684,0.8715456128120422,0.7902726531028748,0.2914969027042389,0.290772020816803,0.517109751701355,0.8842189908027649,0.8842703700065613,0.7952007055282593,0.26275572180747986,0.262547105550766,0.5075955390930176,0.9465560729994829,0.9466669693020527,0.8701123583239292,0.9559536533080744,0.9560048612237209,0.8770286013934547
14,155492,0.00016000703908503056,0.8714680671691895,0.8715340495109558,0.7903221845626831,0.29157063364982605,0.29079437255859375,0.5170570611953735,0.8842406272888184,0.8842967748641968,0.7952750325202942,0.262770414352417,0.2625443637371063,0.5075075030326843,0.9465390801685298,0.9466589144250488,0.8701234446298023,0.955949692397096,0.9560053351695521,0.8770213728472597
15,183603,0.00015970382082741708,0.8714788556098938,0.871549665927887,0.790247917175293,0.29165223240852356,0.29080450534820557,0.517072856426239,0.884229838848114,0.8842908143997192,0.7952255010604858,0.2627789378166199,0.26254138350486755,0.5074836611747742,0.9465260564095422,0.9466558464453325,0.8701085312300672,0.9559457477717357,0.9560046767985577,0.8770006035032629
16,156628,0.000158413196913898,0.8715059161186218,0.8715813755989075,0.790247917175293,0.29170146584510803,0.29081958532333374,0.5170552134513855,0.8842785358428955,0.884344220161438,0.7952255010604858,0.26281219720840454,0.2625526189804077,0.5074255466461182,0.9465143338697498,0.9466510680081655,0.8701126809283155,0.9559404659422776,0.9560047033138419,0.8769768166429517
17,19874,0.00015808838361408561,0.8715384006500244,0.8716185092926025,0.7900993227958679,0.2917725741863251,0.2908404469490051,0.5170461535453796,0.8842082023620605,0.8842786550521851,0.795299768447876,0.262876033782959,0.26259279251098633,0.5073581337928772,0.9465010039771693,0.9466463730063338,0.8701153083754478,0.9559238142468407,0.9559936925867102,0.8769937920121681
18,142536,0.00015761291433591396,0.8715329766273499,0.87161785364151,0.7902726531028748,0.29183831810951233,0.2908467948436737,0.5170647501945496,0.8842514753341675,0.8843267560005188,0.7952502369880676,0.26288437843322754,0.2625863254070282,0.5073723793029785,0.9464899878310737,0.9466447903053485,0.8701120958245425,0.9559237886407209,0.9559975921960107,0.8769849259113882
19,39636,0.00015728542348369956,0.8715384006500244,0.8716279864311218,0.7902231216430664,0.2919217646121979,0.2908496856689453,0.517020583152771,0.8842135667800903,0.8842936754226685,0.7951511740684509,0.262894868850708,0.262592613697052,0.5071998238563538,0.9464790752733285,0.9466447021964132,0.8701204087139982,0.9559196977038662,0.9559950307640942,0.8770112175555664
20,2446,0.00015647489635739475,0.8715113401412964,0.871605634689331,0.7901983857154846,0.29196661710739136,0.2908896803855896,0.5170552134513855,0.8842352032661438,0.884320080280304,0.7951511740684509,0.26291754841804504,0.2626100480556488,0.5072985291481018,0.9464657009201609,0.9466338830977115,0.8701007151268338,0.9559182606188593,0.9559954310710777,0.8770352055836318
21,169842,0.00015589619579259306,0.8714788556098938,0.8715779185295105,0.7901983857154846,0.29201221466064453,0.2908836603164673,0.5170260667800903,0.884202778339386,0.8842924237251282,0.7948540449142456,0.2627469003200531,0.2624085545539856,0.5054418444633484,0.9464605431776071,0.9466374152778837,0.8701218953927679,0.9559639324024565,0.9560484569962224,0.8775737046759235
