,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
3309,53174,-1,0.900105893611908,0.9040112495422363,0.74703449010849,0.23157531023025513,0.22343823313713074,0.7528461813926697,0.9006446599960327,0.9044013619422913,0.7445333003997803,0.23128551244735718,0.22331835329532623,0.7607913017272949
3310,122783,-1,0.8996986746788025,0.9036206007003784,0.7469106912612915,0.2329830825328827,0.2246236354112625,0.7559021711349487,0.9007511734962463,0.9044582843780518,0.7446076273918152,0.2309592217206955,0.22305141389369965,0.7587226629257202
3311,140160,-1,0.8999931216239929,0.9038438200950623,0.7467125654220581,0.23167403042316437,0.22363132238388062,0.7537372708320618,0.9008764624595642,0.904655933380127,0.7449790835380554,0.23132246732711792,0.2231607437133789,0.7586327195167542
3312,103411,-1,0.8999931216239929,0.9038438200950623,0.7467125654220581,0.23167403042316437,0.22363132238388062,0.7537372708320618,0.9008764624595642,0.904655933380127,0.7449790835380554,0.23132246732711792,0.2231607437133789,0.7586327195167542
3313,150308,-1,0.9000244140625,0.9039135575294495,0.7471583485603333,0.23156654834747314,0.22344090044498444,0.7529318928718567,0.9007260799407959,0.9045529961585999,0.7451772093772888,0.23162347078323364,0.22337722778320312,0.7603669762611389
3314,115149,-1,0.9000933170318604,0.9039768576622009,0.7470097541809082,0.2315506488084793,0.22343145310878754,0.7526869177818298,0.9007699489593506,0.9046099185943604,0.7449542880058289,0.2315654754638672,0.22334392368793488,0.7606793642044067
3315,120498,-1,0.900312602519989,0.9042256474494934,0.747183084487915,0.23152323067188263,0.22339926660060883,0.752804696559906,0.9009014964103699,0.9047372341156006,0.7450286149978638,0.23153527081012726,0.22331540286540985,0.7607003450393677
3316,31479,-1,0.900312602519989,0.9042256474494934,0.747183084487915,0.23152323067188263,0.22339926660060883,0.752804696559906,0.9009014964103699,0.9047372341156006,0.7450286149978638,0.23153527081012726,0.22331540286540985,0.7607003450393677
3317,66719,-1,0.8996109366416931,0.9035727977752686,0.7467868328094482,0.2329629510641098,0.22460995614528656,0.7559375166893005,0.9008263349533081,0.9046598672866821,0.7448552846908569,0.23162592947483063,0.22339095175266266,0.7606863975524902
3318,132911,-1,0.8996860980987549,0.9036616683006287,0.7466630339622498,0.23322780430316925,0.2248486876487732,0.756133496761322,0.9007198214530945,0.9044994115829468,0.7443352341651917,0.23103903234004974,0.2231224775314331,0.7590355277061462
3319,67929,-1,0.9000620245933533,0.9039616584777832,0.7466630339622498,0.23167680203914642,0.2236257791519165,0.7535583972930908,0.9007449150085449,0.9045307636260986,0.7444095015525818,0.2309969663619995,0.2230737954378128,0.7591313719749451
3320,69819,-1,0.8999742865562439,0.9038459062576294,0.7467125654220581,0.2316436618566513,0.22360055148601532,0.7534335255622864,0.9007135629653931,0.9044854044914246,0.7443599700927734,0.23109124600887299,0.2231743484735489,0.7593907117843628
3321,109445,-1,0.9000244140625,0.903883695602417,0.746415376663208,0.23166236281394958,0.2235996127128601,0.7533309459686279,0.9007887244224548,0.9045679569244385,0.7443104386329651,0.2312699258327484,0.22326578199863434,0.7610626816749573
3322,57365,-1,0.9001121520996094,0.9040301442146301,0.7468858957290649,0.23155267536640167,0.2234097719192505,0.7525556683540344,0.9008200764656067,0.904676079750061,0.7443599700927734,0.23147644102573395,0.22323909401893616,0.7605660557746887
3323,149694,-1,0.8999429941177368,0.9037737250328064,0.746415376663208,0.23169755935668945,0.22363463044166565,0.7534302473068237,0.9009077548980713,0.9047458171844482,0.7447314262390137,0.23151034116744995,0.22326666116714478,0.7608456015586853
3324,81707,-1,0.8999429941177368,0.9038114547729492,0.7465392351150513,0.23164427280426025,0.22359202802181244,0.7535424828529358,0.9009140729904175,0.9047067761421204,0.7440380454063416,0.23126177489757538,0.22325348854064941,0.761902928352356
3325,130071,-1,0.8999931216239929,0.9038619995117188,0.7464649081230164,0.23167839646339417,0.2236032485961914,0.7535131573677063,0.9008639454841614,0.9047381281852722,0.7448304891586304,0.23138180375099182,0.2231290340423584,0.7612876296043396
3326,39621,-1,0.899817705154419,0.9037718772888184,0.7470592856407166,0.23271439969539642,0.22434693574905396,0.7552124857902527,0.9008075594902039,0.9046351909637451,0.7441866397857666,0.23118473589420319,0.22316835820674896,0.7610175013542175
3327,144201,-1,0.9000870585441589,0.9040014743804932,0.7471583485603333,0.2315763384103775,0.22342172265052795,0.7526945471763611,0.900776207447052,0.9046090245246887,0.7443599700927734,0.23131386935710907,0.22314132750034332,0.7596634030342102
3328,37453,-1,0.8999931216239929,0.903904914855957,0.7469849586486816,0.23155832290649414,0.22340510785579681,0.7527313828468323,0.9008075594902039,0.9046275615692139,0.74416184425354,0.2312117964029312,0.2231888473033905,0.7610528469085693
3329,81309,-1,0.899673581123352,0.9035909175872803,0.7466878294944763,0.23296406865119934,0.22468385100364685,0.7566094398498535,0.9008639454841614,0.9046589732170105,0.744013249874115,0.23097828030586243,0.22301611304283142,0.7592337131500244
3330,21118,-1,0.900137186050415,0.9040507674217224,0.7473316788673401,0.23161375522613525,0.22345946729183197,0.7527125477790833,0.9007260799407959,0.9046199917793274,0.744384765625,0.23174120485782623,0.22344858944416046,0.7610689997673035
3331,50532,-1,0.9001685380935669,0.9040757417678833,0.7466878294944763,0.23159971833229065,0.2234434336423874,0.7528334856033325,0.9007699489593506,0.9045490026473999,0.7439637780189514,0.231010302901268,0.22306212782859802,0.7597799897193909
3332,139768,-1,0.9001309275627136,0.9040751457214355,0.746638298034668,0.23161183297634125,0.22345565259456635,0.7529985308647156,0.9007135629653931,0.9045420289039612,0.7436913251876831,0.23120088875293732,0.22317570447921753,0.761091411113739
3333,39490,-1,0.8998051285743713,0.9037292003631592,0.7463658452033997,0.23275774717330933,0.22449904680252075,0.7561277747154236,0.9007010459899902,0.9045414328575134,0.7440875768661499,0.23118245601654053,0.22316116094589233,0.7612555623054504
3334,85914,-1,0.8998051285743713,0.9037292003631592,0.7463658452033997,0.23275774717330933,0.22449904680252075,0.7561277747154236,0.9007010459899902,0.9045414328575134,0.7440875768661499,0.23118245601654053,0.22316116094589233,0.7612555623054504
3335,120509,-1,0.8998051285743713,0.9037292003631592,0.7463658452033997,0.23275774717330933,0.22449904680252075,0.7561277747154236,0.9007010459899902,0.9045414328575134,0.7440875768661499,0.23118245601654053,0.22316116094589233,0.7612555623054504
3336,116902,-1,0.9003251194953918,0.90421462059021,0.7469849586486816,0.23155423998832703,0.2234179675579071,0.7530102729797363,0.9006195664405823,0.9045152068138123,0.744236171245575,0.2318364381790161,0.22357454895973206,0.7624894380569458
3337,41770,-1,0.9000870585441589,0.9039454460144043,0.7465392351150513,0.23170705139636993,0.22364024817943573,0.7538238167762756,0.900569498538971,0.9044122695922852,0.7438647150993347,0.2313079833984375,0.2232574075460434,0.7623056173324585
3338,130311,-1,0.9000870585441589,0.9039454460144043,0.7465392351150513,0.23170705139636993,0.22364024817943573,0.7538238167762756,0.900569498538971,0.9044122695922852,0.7438647150993347,0.2313079833984375,0.2232574075460434,0.7623056173324585
3339,31770,-1,0.899848997592926,0.9037784934043884,0.7466135025024414,0.23294253647327423,0.2245752215385437,0.7559248208999634,0.900569498538971,0.9044948220252991,0.7445828318595886,0.23170191049575806,0.22338849306106567,0.7618886232376099
3340,15649,-1,0.8997800946235657,0.9037203788757324,0.7467620968818665,0.23265792429447174,0.22431114315986633,0.7552725672721863,0.9003627300262451,0.9042831659317017,0.7444342970848083,0.2319859117269516,0.22370761632919312,0.7625418901443481
3341,86260,-1,0.900312602519989,0.9042313694953918,0.7469354271888733,0.23163257539272308,0.2234664112329483,0.7530056238174438,0.9002624750137329,0.9041930437088013,0.7444590330123901,0.23199589550495148,0.22371278703212738,0.7626461386680603
3342,113072,-1,0.8997299671173096,0.9036807417869568,0.7468363642692566,0.23296049237251282,0.22457019984722137,0.7558757662773132,0.9005882740020752,0.9044034481048584,0.7444837689399719,0.23129697144031525,0.2232401818037033,0.7621945738792419
3343,117570,-1,0.9003564715385437,0.9042749404907227,0.7466878294944763,0.23161813616752625,0.2234545797109604,0.7531684637069702,0.9004065990447998,0.904319703578949,0.7446571588516235,0.2319449484348297,0.22365939617156982,0.7626896500587463
3344,66527,-1,0.9000620245933533,0.9039289355278015,0.7465144395828247,0.23171500861644745,0.22364123165607452,0.7541188597679138,0.9005256295204163,0.9044022560119629,0.7447562217712402,0.23171372711658478,0.22349977493286133,0.7610356211662292
3345,43391,-1,0.8998114466667175,0.903730034828186,0.7468611598014832,0.23286236822605133,0.2244873195886612,0.7557915449142456,0.9003877639770508,0.904305636882782,0.7447562217712402,0.23196645081043243,0.223680317401886,0.7628589868545532
3346,20372,-1,0.9003877639770508,0.9042538404464722,0.7465639710426331,0.23161354660987854,0.22344864904880524,0.7532947063446045,0.9006384015083313,0.9044585227966309,0.744632363319397,0.2313062697649002,0.22325342893600464,0.7616849541664124
3347,3817,-1,0.8995482921600342,0.9034153819084167,0.7461429834365845,0.23331058025360107,0.22498759627342224,0.7573157548904419,0.9005757570266724,0.9044771194458008,0.7449790835380554,0.23168259859085083,0.22338832914829254,0.7615810036659241
3348,52534,-1,0.9001873135566711,0.9040671586990356,0.7468116283416748,0.231657937169075,0.2234896421432495,0.7531740665435791,0.9005318880081177,0.9044381380081177,0.7450038194656372,0.2317093461751938,0.22341446578502655,0.7616829872131348
3349,156994,-1,0.899673581123352,0.9035868644714355,0.747183084487915,0.2330973893404007,0.2246890664100647,0.7561118006706238,0.9006258845329285,0.9044694900512695,0.7445085644721985,0.2313338667154312,0.22327013313770294,0.7617266178131104
3350,128318,-1,0.9001309275627136,0.9040083885192871,0.7467868328094482,0.23169872164726257,0.22352148592472076,0.7531057000160217,0.9004692435264587,0.9043665528297424,0.7447562217712402,0.2317216843366623,0.22342287003993988,0.7617366313934326
3351,127965,-1,0.8994919061660767,0.903412938117981,0.7468858957290649,0.23324570059776306,0.22492490708827972,0.7571194767951965,0.900663435459137,0.9045642018318176,0.7447314262390137,0.23169825971126556,0.22340328991413116,0.761506199836731
3352,112862,-1,0.8996923565864563,0.9035850167274475,0.7465392351150513,0.23319163918495178,0.22486789524555206,0.7570658922195435,0.900663435459137,0.9045764207839966,0.7444342970848083,0.231397345662117,0.22317098081111908,0.7593704462051392
3353,158038,-1,0.8999053835868835,0.9038338661193848,0.7468611598014832,0.23307101428508759,0.2246457040309906,0.7561628222465515,0.9006696939468384,0.9045566320419312,0.7446571588516235,0.2315862476825714,0.22334937751293182,0.7600885629653931
3354,135756,-1,0.899642288684845,0.9035645723342896,0.7467125654220581,0.23359936475753784,0.22511443495750427,0.7568100690841675,0.9006258845329285,0.90453040599823,0.7447066903114319,0.23160213232040405,0.223363995552063,0.7602337598800659
3355,121931,-1,0.8995859026908875,0.9034616351127625,0.7460439205169678,0.2333637773990631,0.22499684989452362,0.7575794458389282,0.9006195664405823,0.9045169949531555,0.7448057532310486,0.23173478245735168,0.22343246638774872,0.7617219686508179
3356,35679,-1,0.8997926115989685,0.9037296772003174,0.7462668418884277,0.23327888548374176,0.2248222380876541,0.7567447423934937,0.9005381464958191,0.9044396281242371,0.7446076273918152,0.2317502647638321,0.2234320491552353,0.7620388865470886
3357,15157,-1,0.8999993801116943,0.9038697481155396,0.7458953261375427,0.23180672526359558,0.2236773669719696,0.7544423937797546,0.900600790977478,0.9044390320777893,0.7445085644721985,0.23136281967163086,0.2232915312051773,0.7617458701133728
3358,94069,-1,0.9003313779830933,0.9042145609855652,0.746638298034668,0.23173929750919342,0.22351476550102234,0.7535464763641357,0.9006133079528809,0.9044831991195679,0.7447314262390137,0.23146560788154602,0.22321192920207977,0.7598026990890503
3359,145896,-1,0.9002750515937805,0.904181957244873,0.7464401721954346,0.2316940575838089,0.2234647423028946,0.7536247372627258,0.900663435459137,0.9045657515525818,0.7448552846908569,0.23180188238620758,0.22346614301204681,0.7620965838432312
3360,55505,-1,0.9002374410629272,0.904136598110199,0.7464897036552429,0.231662780046463,0.2234443575143814,0.7537360191345215,0.9007198214530945,0.904629111289978,0.7449790835380554,0.23178401589393616,0.2234502136707306,0.7617037892341614
3361,148398,-1,0.8997863531112671,0.9037138223648071,0.7465144395828247,0.2330184280872345,0.22456969320774078,0.7566894888877869,0.9007636904716492,0.904647707939148,0.7445085644721985,0.23178817331790924,0.22345852851867676,0.7617987990379333
3362,101880,-1,0.9002875685691833,0.9041417837142944,0.7463411092758179,0.23169127106666565,0.223464235663414,0.7535658478736877,0.9005820155143738,0.904423177242279,0.7439389824867249,0.23138488829135895,0.2232905775308609,0.7618483901023865
3363,19465,-1,0.9002875685691833,0.9041417837142944,0.7463411092758179,0.23169127106666565,0.223464235663414,0.7535658478736877,0.9005820155143738,0.904423177242279,0.7439389824867249,0.23138488829135895,0.2232905775308609,0.7618483901023865
3364,151635,-1,0.9002875685691833,0.9041417837142944,0.7463411092758179,0.23169127106666565,0.223464235663414,0.7535658478736877,0.9005820155143738,0.904423177242279,0.7439389824867249,0.23138488829135895,0.2232905775308609,0.7618483901023865
3365,153513,-1,0.900218665599823,0.9041027426719666,0.7469849586486816,0.23164327442646027,0.22342026233673096,0.7535402178764343,0.9006696939468384,0.9045441150665283,0.7443599700927734,0.2314756065607071,0.22322189807891846,0.7603272795677185
3366,43869,-1,0.9002875685691833,0.9041981101036072,0.7472821474075317,0.2316768765449524,0.22344432771205902,0.7535005211830139,0.9006195664405823,0.9044987559318542,0.7444342970848083,0.2312936931848526,0.22304242849349976,0.7599166035652161
3367,102978,-1,0.9001434445381165,0.904037594795227,0.7470097541809082,0.23169375956058502,0.22344519197940826,0.7536511421203613,0.9005005359649658,0.9043382406234741,0.7439637780189514,0.23137721419334412,0.2232816219329834,0.7626994252204895
3368,141410,-1,0.8997613191604614,0.9037235379219055,0.7465639710426331,0.2331782579421997,0.2246721088886261,0.756776750087738,0.9003313779830933,0.9041968584060669,0.743765652179718,0.23172034323215485,0.2236223816871643,0.76384437084198
3369,93052,-1,0.900199830532074,0.9040683507919312,0.746415376663208,0.23183031380176544,0.2236318588256836,0.7546699643135071,0.9005005359649658,0.9044329524040222,0.7441371083259583,0.23146146535873413,0.22317266464233398,0.7603194117546082
3370,65825,-1,0.900199830532074,0.9040683507919312,0.746415376663208,0.23183031380176544,0.2236318588256836,0.7546699643135071,0.9005005359649658,0.9044329524040222,0.7441371083259583,0.23146146535873413,0.22317266464233398,0.7603194117546082
3371,54162,-1,0.8997738361358643,0.9037542939186096,0.7463411092758179,0.23347875475883484,0.2249472737312317,0.757552981376648,0.900506854057312,0.904406726360321,0.7444837689399719,0.23168940842151642,0.22333288192749023,0.7620108127593994
3372,21067,-1,0.8997299671173096,0.9036896824836731,0.7467868328094482,0.23368516564369202,0.22512724995613098,0.7577567100524902,0.9004378914833069,0.904303789138794,0.7442113757133484,0.23133611679077148,0.22322075068950653,0.7619493007659912
3373,102679,-1,0.8995921611785889,0.9034844040870667,0.7463411092758179,0.23352299630641937,0.2250787913799286,0.7584084868431091,0.9004378914833069,0.9043479561805725,0.7445333003997803,0.2316584438085556,0.2232990562915802,0.7618697881698608
3374,7346,-1,0.900425374507904,0.904340922832489,0.7469849586486816,0.23177537322044373,0.22348782420158386,0.7539141774177551,0.9004755020141602,0.9043025374412537,0.7443352341651917,0.23139379918575287,0.22327327728271484,0.7620589733123779
