,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,34031,-1,0.8360533714294434,0.8360869288444519,0.7986429333686829,0.3662569522857666,0.366170197725296,0.45787280797958374,0.8439972400665283,0.8440375924110413,0.8030757308006287,0.3489001989364624,0.3487892150878906,0.4397026598453522,0.9164020977455448,0.9164362839785702,0.8780924169569697,0.9241832857980896,0.9242240005841047,0.8841213495412392
11,64661,-1,0.8361097574234009,0.8361485600471497,0.7985438704490662,0.36626389622688293,0.3661738336086273,0.4578666090965271,0.8406643271446228,0.8407097458839417,0.8005992770195007,0.35415709018707275,0.3540395498275757,0.4435752332210541,0.9163980540148093,0.9164342907590945,0.8780959705117511,0.9217573769479975,0.9218011895789368,0.8820270116775428
12,37819,-1,0.8361347913742065,0.8361788988113403,0.7985191345214844,0.3662707209587097,0.36617615818977356,0.4578627943992615,0.8382022380828857,0.8382527232170105,0.7979495525360107,0.3581632971763611,0.35804322361946106,0.4467674791812897,0.9163955554298344,0.9164344836980417,0.8780982753544968,0.9198408321929069,0.9198858067600839,0.8803404285854473
13,13768,-1,0.8360909223556519,0.8361402153968811,0.7986181974411011,0.3662767708301544,0.3661731481552124,0.45787447690963745,0.8364542722702026,0.8365036249160767,0.796463668346405,0.3608720004558563,0.3607490658760071,0.44901594519615173,0.9163895965861655,0.9164331841349899,0.8780941354693097,0.9185264544569292,0.9185729460562019,0.8790672918404397
14,77800,-1,0.8360721468925476,0.8361266851425171,0.7986181974411011,0.36628222465515137,0.36617133021354675,0.45782941579818726,0.8360909223556519,0.8361455202102661,0.796463668346405,0.36096328496932983,0.3608335852622986,0.4495197832584381,0.9163845022240761,0.9164324574461402,0.8781210735488937,0.9184554033205612,0.9185052784843917,0.8788381728080075
15,135645,-1,0.8360971808433533,0.8361570239067078,0.7986181974411011,0.3663123548030853,0.3661801517009735,0.4577731192111969,0.8362287878990173,0.8362948298454285,0.7966617941856384,0.3608664274215698,0.36071309447288513,0.4493196904659271,0.9163738429678575,0.9164293529533692,0.8781350191354693,0.9185315800213494,0.9185896511952917,0.8789132991511701
16,141532,-1,0.8360596299171448,0.83612459897995,0.7988162636756897,0.3663223087787628,0.36618611216545105,0.4578094482421875,0.8381332755088806,0.8381985425949097,0.7980238199234009,0.35812249779701233,0.3579654395580292,0.4471372961997986,0.9163710229010565,0.9164289541537379,0.878101272018056,0.9198483288185899,0.9199080429600642,0.8801524802512144
17,75480,-1,0.8359280228614807,0.8359982967376709,0.7987667322158813,0.36636704206466675,0.36620327830314636,0.45780956745147705,0.8502496480941772,0.8503214716911316,0.8060473799705505,0.33960703015327454,0.33944207429885864,0.45423203706741333,0.9163520851709718,0.9164185980722845,0.8780887149796379,0.9287121238596048,0.9287729164311198,0.8853313833963004
18,15705,-1,0.8360032439231873,0.8360724449157715,0.7989648580551147,0.366339772939682,0.36617863178253174,0.45775866508483887,0.8497359156608582,0.8498067259788513,0.8058245182037354,0.3406733274459839,0.3405086100101471,0.45614200830459595,0.9163688209411183,0.9164342239733169,0.878130931995486,0.9284077275562834,0.9284679105790127,0.8850465691084833
19,3753,-1,0.8360658884048462,0.8361403346061707,0.7989153265953064,0.36635902523994446,0.36617913842201233,0.4577822983264923,0.8523609042167664,0.8524373173713684,0.8062703013420105,0.33298954367637634,0.3328057527542114,0.44198694825172424,0.9163611964237639,0.9164336605684673,0.8781161706981992,0.9308115389648979,0.9308806611966081,0.887117680682989
20,146575,-1,0.8360220193862915,0.836101770401001,0.7989896535873413,0.36636584997177124,0.36618155241012573,0.45776426792144775,0.8523483872413635,0.8524301648139954,0.8057007193565369,0.3331686556339264,0.33298155665397644,0.4434964954853058,0.9163586272114994,0.9164337436714028,0.8781142608311663,0.9307754051826118,0.9308460839646227,0.8867463066090966
