,perturbs,loss
1398599,4661,0.5193266868591309
1398899,4662,0.5179538726806641
1399199,4663,0.5177738666534424
1399499,4664,0.5192687511444092
1399799,4665,0.5189646482467651
1400099,4666,0.5176668763160706
1400399,4667,0.5177289843559265
1400699,4668,0.5163861513137817
1400999,4669,0.5185067653656006
1401299,4670,0.5171376466751099
1401599,4671,0.5172069668769836
1401899,4672,0.5163357853889465
1402199,4673,0.5171256065368652
1402499,4674,0.5180490612983704
1402799,4675,0.5181847810745239
1403099,4676,0.5181990265846252
1403399,4677,0.5170669555664062
1403699,4678,0.5185615420341492
1403999,4679,0.5189728140830994
1404299,4680,0.5178059339523315
1404599,4681,0.5187299847602844
1404899,4682,0.51856529712677
1405199,4683,0.5178295373916626
1405499,4684,0.5181542038917542
1405799,4685,0.5162083506584167
1406099,4686,0.515785813331604
1406399,4687,0.5166199803352356
1406699,4688,0.5186609029769897
1406999,4689,0.5182885527610779
1407299,4690,0.5177449584007263
1407599,4691,0.5182850956916809
1407899,4692,0.5198221206665039
1408199,4693,0.5181907415390015
1408499,4694,0.5192693471908569
1408799,4695,0.5179734826087952
1409099,4696,0.5196889638900757
1409399,4697,0.5167248249053955
1409699,4698,0.5175700783729553
1409999,4699,0.5165858268737793
1410299,4700,0.5182875394821167
1410599,4701,0.5175941586494446
1410899,4702,0.5181043744087219
1411199,4703,0.5184649229049683
1411499,4704,0.5186008810997009
1411799,4705,0.5180275440216064
1412099,4706,0.5178242921829224
1412399,4707,0.5182452201843262
1412699,4708,0.5186663866043091
1412999,4709,0.5181576609611511
1413299,4710,0.5194988250732422
1413599,4711,0.5166487097740173
1413899,4712,0.5172121524810791
1414199,4713,0.5173759460449219
1414499,4714,0.5188959240913391
1414799,4715,0.5182719230651855
1415099,4716,0.5171830654144287
1415399,4717,0.5186143517494202
1415699,4718,0.518809974193573
1415999,4719,0.5193750262260437
1416299,4720,0.519125759601593
1416599,4721,0.5193429589271545
1416899,4722,0.5167803168296814
1417199,4723,0.5176076292991638
1417499,4724,0.5164489150047302
1417799,4725,0.5184436440467834
1418099,4726,0.5180968046188354
1418399,4727,0.5179347395896912
1418699,4728,0.5189307332038879
1418999,4729,0.5193501710891724
1419299,4730,0.5194894671440125
1419599,4731,0.517909824848175
1419899,4732,0.5172736048698425
1420199,4733,0.5181336402893066
1420499,4734,0.5185431838035583
1420799,4735,0.5184553265571594
1421099,4736,0.5179534554481506
1421399,4737,0.5177847743034363
1421699,4738,0.5175942182540894
1421999,4739,0.5188919305801392
1422299,4740,0.5188217163085938
1422599,4741,0.5181835293769836
1422899,4742,0.5184867978096008
1423199,4743,0.5185027718544006
1423499,4744,0.5191566944122314
1423799,4745,0.5193067193031311
1424099,4746,0.5175687074661255
1424399,4747,0.5179945826530457
1424699,4748,0.5180749297142029
1424999,4749,0.5193406343460083
1425299,4750,0.5186700820922852
1425599,4751,0.5178685784339905
1425899,4752,0.5165548920631409
1426199,4753,0.5197144746780396
1426499,4754,0.5189660787582397
1426799,4755,0.5196180939674377
1427099,4756,0.518746018409729
1427399,4757,0.5179740786552429
1427699,4758,0.5187658667564392
1427999,4759,0.5178795456886292
1428299,4760,0.5180755853652954
1428599,4761,0.5184845328330994
1428899,4762,0.5190162658691406
1429199,4763,0.5198529362678528
1429499,4764,0.5194272994995117
1429799,4765,0.5197176337242126
1430099,4766,0.5182837247848511
1430399,4767,0.5187227129936218
1430699,4768,0.5178456902503967
1430999,4769,0.5175904035568237
1431299,4770,0.5165890455245972
1431599,4771,0.5187680125236511
1431899,4772,0.5206832885742188
1432199,4773,0.5200769305229187
1432499,4774,0.5199998021125793
1432799,4775,0.51716148853302
1433099,4776,0.5182182192802429
1433399,4777,0.51808100938797
1433699,4778,0.5183731913566589
1433999,4779,0.5184497237205505
1434299,4780,0.5197385549545288
1434599,4781,0.5198511481285095
1434899,4782,0.5192837119102478
1435199,4783,0.5167237520217896
1435499,4784,0.5172752737998962
1435799,4785,0.5175044536590576
1436099,4786,0.519173800945282
1436399,4787,0.5190463662147522
1436699,4788,0.5197629332542419
1436999,4789,0.5195323824882507
1437299,4790,0.521151065826416
1437599,4791,0.5195782780647278
1437899,4792,0.5192451477050781
1438199,4793,0.5194145441055298
1438499,4794,0.5173413753509521
1438799,4795,0.5187945365905762
1439099,4796,0.5185045003890991
1439399,4797,0.517584502696991
1439699,4798,0.5176536440849304
1439999,4799,0.5190852284431458
1440299,4800,0.5198013782501221
1440599,4801,0.5195861458778381
1440899,4802,0.5191898941993713
1441199,4803,0.5194976925849915
1441499,4804,0.5181368589401245
1441799,4805,0.5192798972129822
1442099,4806,0.5191507935523987
1442399,4807,0.5181586742401123
1442699,4808,0.5187391042709351
1442999,4809,0.5187211036682129
1443299,4810,0.5202836394309998
1443599,4811,0.5193127393722534
1443899,4812,0.5195918083190918
1444199,4813,0.5190348625183105
1444499,4814,0.5196354389190674
1444799,4815,0.5198015570640564
1445099,4816,0.5185161828994751
1445399,4817,0.5192593336105347
1445699,4818,0.5195906758308411
1445999,4819,0.5188438892364502
1446299,4820,0.5191330909729004
1446599,4821,0.5172930359840393
1446899,4822,0.5170581936836243
1447199,4823,0.5179402232170105
1447499,4824,0.5200155973434448
1447799,4825,0.5202813744544983
1448099,4826,0.5199310779571533
1448399,4827,0.5196195244789124
1448699,4828,0.5193557143211365
1448999,4829,0.5198113918304443
1449299,4830,0.518111526966095
1449599,4831,0.5187219977378845
1449899,4832,0.5187852382659912
1450199,4833,0.5204628109931946
1450499,4834,0.5209862589836121
1450799,4835,0.5195741653442383
1451099,4836,0.5187488794326782
1451399,4837,0.518884003162384
1451699,4838,0.5195078253746033
1451999,4839,0.5191025733947754
1452299,4840,0.5195906758308411
1452599,4841,0.5201462507247925
1452899,4842,0.5204287171363831
1453199,4843,0.5192970037460327
1453499,4844,0.5184479355812073
1453799,4845,0.5198283195495605
1454099,4846,0.5186086297035217
1454399,4847,0.5187649726867676
1454699,4848,0.5181385278701782
1454999,4849,0.5194674134254456
1455299,4850,0.5191309452056885
1455599,4851,0.5205997824668884
1455899,4852,0.5192556977272034
1456199,4853,0.5206038355827332
1456499,4854,0.5193489789962769
1456799,4855,0.5195298194885254
1457099,4856,0.5203125476837158
1457399,4857,0.5194891095161438
1457699,4858,0.5181875228881836
1457999,4859,0.5183688402175903
1458299,4860,0.5187784433364868
1458599,4861,0.5191531181335449
1458899,4862,0.5182297825813293
1459199,4863,0.5203753709793091
1459499,4864,0.5203768014907837
1459799,4865,0.5201027989387512
1460099,4866,0.520920991897583
1460399,4867,0.51790452003479
1460699,4868,0.5185734033584595
1460999,4869,0.5186412334442139
1461299,4870,0.5204102396965027
1461599,4871,0.5207324624061584
1461899,4872,0.5203260183334351
1462199,4873,0.5209990739822388
1462499,4874,0.5191133618354797
1462799,4875,0.5204567909240723
1463099,4876,0.5182629823684692
1463399,4877,0.5191175937652588
1463699,4878,0.519335150718689
1463999,4879,0.5177943110466003
1464299,4880,0.5200635194778442
1464599,4881,0.5199068784713745
1464899,4882,0.520406186580658
1465199,4883,0.5199287533760071
1465499,4884,0.5199790000915527
1465799,4885,0.5193451642990112
1466099,4886,0.5194137692451477
1466399,4887,0.5189486742019653
1466699,4888,0.5192214250564575
1466999,4889,0.5199856758117676
1467299,4890,0.5206087231636047
1467599,4891,0.5216007828712463
1467899,4892,0.5202450752258301
1468199,4893,0.5207029581069946
1468499,4894,0.5200254321098328
1468799,4895,0.5183219313621521
1469099,4896,0.518738865852356
1469399,4897,0.518982470035553
1469699,4898,0.5208922624588013
1469999,4899,0.5200440287590027
1470299,4900,0.5206359028816223
1470599,4901,0.5184869170188904
1470899,4902,0.5215691924095154
1471199,4903,0.519188642501831
1471499,4904,0.5191083550453186
1471799,4905,0.5191600918769836
1472099,4906,0.5192884802818298
1472399,4907,0.5205221772193909
1472699,4908,0.5202925205230713
1472999,4909,0.5204281806945801
1473299,4910,0.5193893909454346
1473599,4911,0.5200879573822021
1473899,4912,0.5213026404380798
1474199,4913,0.5205840468406677
1474499,4914,0.5213920474052429
1474799,4915,0.5187981724739075
1475099,4916,0.5196706652641296
1475399,4917,0.5182362198829651
1475699,4918,0.5186288952827454
1475999,4919,0.519033670425415
1476299,4920,0.5196657776832581
1476599,4921,0.520737886428833
1476899,4922,0.5210157036781311
1477199,4923,0.5209970474243164
1477499,4924,0.5195760130882263
1477799,4925,0.5194035172462463
1478099,4926,0.518842339515686
1478399,4927,0.5203589200973511
1478699,4928,0.5209744572639465
1478999,4929,0.5203146934509277
1479299,4930,0.5223807692527771
1479599,4931,0.520618200302124
1479899,4932,0.5203026533126831
1480199,4933,0.5196592807769775
1480499,4934,0.5197252035140991
1480799,4935,0.5207507014274597
1481099,4936,0.52006995677948
1481399,4937,0.520119845867157
1481699,4938,0.5196666121482849
1481999,4939,0.5211466550827026
1482299,4940,0.5205061435699463
1482599,4941,0.5187958478927612
1482899,4942,0.5192498564720154
1483199,4943,0.5192141532897949
1483499,4944,0.5201601982116699
1483799,4945,0.5198108553886414
1484099,4946,0.5208538174629211
1484399,4947,0.520310640335083
1484699,4948,0.520808756351471
1484999,4949,0.5203835964202881
1485299,4950,0.5196253657341003
1485599,4951,0.5196467041969299
1485899,4952,0.5195915699005127
1486199,4953,0.5198860168457031
1486499,4954,0.5185617804527283
1486799,4955,0.5208962559700012
1487099,4956,0.5203607082366943
1487399,4957,0.5210036039352417
1487699,4958,0.5211707949638367
1487999,4959,0.5210835933685303
1488299,4960,0.5213406682014465
1488599,4961,0.5200690627098083
1488899,4962,0.5199286341667175
1489199,4963,0.5213780999183655
1489499,4964,0.5205523371696472
1489799,4965,0.5204522609710693
1490099,4966,0.5203201174736023
1490399,4967,0.5207467675209045
1490699,4968,0.5203312635421753
1490999,4969,0.5196879506111145
1491299,4970,0.5204968452453613
1491599,4971,0.5201970338821411
1491899,4972,0.5208737254142761
1492199,4973,0.5200029611587524
1492499,4974,0.5203607678413391
1492799,4975,0.5201958417892456
1493099,4976,0.5220702886581421
1493399,4977,0.521429181098938
1493699,4978,0.520294725894928
1493999,4979,0.5195292830467224
1494299,4980,0.5196000933647156
1494599,4981,0.5198699831962585
1494899,4982,0.5200935006141663
1495199,4983,0.5202740430831909
1495499,4984,0.5215346217155457
1495799,4985,0.5203372836112976
1496099,4986,0.5201110243797302
1496399,4987,0.5209519267082214
1496699,4988,0.5207449197769165
1496999,4989,0.5202503800392151
1497299,4990,0.5203100442886353
1497599,4991,0.5202563405036926
1497899,4992,0.5210257768630981
1498199,4993,0.5210375785827637
1498499,4994,0.519298791885376
1498799,4995,0.5222939848899841
1499099,4996,0.520652174949646
1499399,4997,0.5208365321159363
1499699,4998,0.5208441615104675
1499999,4999,0.5195556282997131
