,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
4170,2195,6.834719533799216e-05,0.8886160254478455,0.8922926187515259,0.7365097403526306,0.2593705356121063,0.24999433755874634,0.7433589696884155,0.8953194618225098,0.8983782529830933,0.7381441593170166,0.24375233054161072,0.23670147359371185,0.7602429389953613
4171,97669,6.966512592043728e-05,0.8887914419174194,0.8924463391304016,0.7369307279586792,0.25946691632270813,0.2500248849391937,0.7434402108192444,0.8954322338104248,0.8985190987586975,0.7378965616226196,0.24371880292892456,0.23669764399528503,0.7601639628410339
4172,70123,7.105553959263489e-05,0.8886348009109497,0.8921111226081848,0.7354944348335266,0.2599726915359497,0.2512549161911011,0.747882604598999,0.8953257203102112,0.8983190059661865,0.7382432222366333,0.24370305240154266,0.23677849769592285,0.7608089447021484
4173,142120,6.838821718702093e-05,0.8887162208557129,0.8921875953674316,0.7360144853591919,0.25929880142211914,0.2507410943508148,0.746868908405304,0.8951127529144287,0.8979838490486145,0.7381441593170166,0.24402227997779846,0.23729804158210754,0.7608609199523926
4174,107975,6.78461292409338e-05,0.8886473178863525,0.8924893140792847,0.7368564605712891,0.2599286735057831,0.24995273351669312,0.7438432574272156,0.8953508138656616,0.898330569267273,0.7385404109954834,0.2437419593334198,0.23681975901126862,0.7609314322471619
4175,46263,6.92212488502264e-05,0.8886285424232483,0.8924628496170044,0.7369555234909058,0.2598910927772522,0.24990686774253845,0.7438308000564575,0.8953445553779602,0.898419976234436,0.7382432222366333,0.2439139485359192,0.2368747442960739,0.7604900002479553
4176,144737,6.901222513988614e-05,0.8887162208557129,0.8921726942062378,0.7354944348335266,0.25957274436950684,0.25093740224838257,0.7470118999481201,0.8954071998596191,0.8984836935997009,0.7380203604698181,0.2438090592622757,0.23679067194461823,0.7602822184562683
4177,4411,6.832676444901153e-05,0.8885408043861389,0.8924100399017334,0.736707866191864,0.25977417826652527,0.24985569715499878,0.7436238527297974,0.8952819108963013,0.8983543515205383,0.7381194233894348,0.2437961846590042,0.2367972731590271,0.7604911923408508
4178,132809,6.733168265782297e-05,0.8885032534599304,0.8919718265533447,0.7354201078414917,0.2592865526676178,0.2507683336734772,0.7467973828315735,0.8950501084327698,0.8980899453163147,0.7380946278572083,0.2437543421983719,0.2368224412202835,0.7611382007598877
4179,19799,7.233732321765274e-05,0.8885846734046936,0.8918875455856323,0.7358658909797668,0.2586997151374817,0.2507427930831909,0.7466757893562317,0.8949686288833618,0.8980506658554077,0.7383670806884766,0.24417021870613098,0.23694775998592377,0.7609524726867676
4180,140183,6.800106348237023e-05,0.8885408043861389,0.8920155167579651,0.7357420325279236,0.25946953892707825,0.25088396668434143,0.7471457719802856,0.8950939178466797,0.8981336355209351,0.7378470301628113,0.24384063482284546,0.23688119649887085,0.7613954544067383
4181,125708,7.193852798081934e-05,0.8884343504905701,0.8918925523757935,0.7361382842063904,0.2594252824783325,0.25085577368736267,0.7468283772468567,0.895068883895874,0.8981265425682068,0.7380946278572083,0.24422244727611542,0.23696385324001312,0.761066198348999
4182,88498,6.859318818897009e-05,0.8887600898742676,0.8925673961639404,0.7366583347320557,0.25976958870887756,0.24987027049064636,0.7442098259925842,0.8948683738708496,0.8977720737457275,0.7378965616226196,0.24408887326717377,0.23732848465442657,0.7613330483436584
4183,62525,6.863560702186078e-05,0.8885220289230347,0.8917624950408936,0.73569256067276,0.2590148448944092,0.25108519196510315,0.7464836835861206,0.8951440453529358,0.8981767296791077,0.7380946278572083,0.24398550391197205,0.2369682490825653,0.7615732550621033
4184,29113,6.858091364847496e-05,0.8885971903800964,0.8918711543083191,0.7355191707611084,0.2588551342487335,0.25092825293540955,0.746506929397583,0.8950124979019165,0.8979508876800537,0.7379212975502014,0.24412308633327484,0.237365260720253,0.7614604830741882
4185,53930,6.762854900443926e-05,0.8888164758682251,0.892443060874939,0.7364106774330139,0.25922891497612,0.2499120533466339,0.7432365417480469,0.8951252698898315,0.898246169090271,0.7382184863090515,0.24427248537540436,0.23699602484703064,0.7609343528747559
4186,79427,6.835762178525329e-05,0.8885971903800964,0.8924552202224731,0.7366830706596375,0.26004812121391296,0.2500658929347992,0.7444359064102173,0.8950876593589783,0.8981876373291016,0.7381194233894348,0.24435080587863922,0.23707935214042664,0.760962963104248
4187,19960,6.793686043238267e-05,0.888590931892395,0.892049252986908,0.7356677651405334,0.2598302960395813,0.2512740194797516,0.7474768161773682,0.8948746919631958,0.8979102969169617,0.7382432222366333,0.24393737316131592,0.23696602880954742,0.7611106038093567
4188,131192,6.939478771528229e-05,0.8888540863990784,0.8924989700317383,0.7372526526451111,0.2594741880893707,0.2500379681587219,0.7431049346923828,0.8949811458587646,0.8979097008705139,0.738193690776825,0.2440965324640274,0.23735357820987701,0.7611895203590393
4189,11564,6.842862057965249e-05,0.8885971903800964,0.8924789428710938,0.7368564605712891,0.2599204480648041,0.25000208616256714,0.7439935803413391,0.8950563669204712,0.8981084823608398,0.7381441593170166,0.24392403662204742,0.23695826530456543,0.7612812519073486
4190,46507,6.806918099755421e-05,0.8887099623680115,0.8925426006317139,0.7367326021194458,0.26015758514404297,0.2501126825809479,0.7441346049308777,0.8951190114021301,0.8982300758361816,0.738193690776825,0.2443167120218277,0.23712807893753052,0.7610196471214294
4191,140532,6.87786887283437e-05,0.8888102173805237,0.8926898837089539,0.7371041178703308,0.26009801030158997,0.25002241134643555,0.7439953088760376,0.8951691389083862,0.898306667804718,0.7382927536964417,0.2443370223045349,0.23713912069797516,0.760766863822937
4192,27264,7.19918025424704e-05,0.8884343504905701,0.8923289179801941,0.7372774481773376,0.2600848078727722,0.25005272030830383,0.7441580891609192,0.8951503038406372,0.8982030153274536,0.7378965616226196,0.2439122051000595,0.23694969713687897,0.7609171271324158
4193,55402,6.792823842260987e-05,0.8887789249420166,0.8924311399459839,0.7367573976516724,0.25907549262046814,0.24962063133716583,0.7429834008216858,0.8951440453529358,0.898253858089447,0.738193690776825,0.2443426102399826,0.2371475249528885,0.760665237903595
4194,124084,6.829523044871166e-05,0.888384222984314,0.8916648030281067,0.7353458404541016,0.2591339945793152,0.2511571943759918,0.746382474899292,0.8949310183525085,0.898053765296936,0.7378717660903931,0.2443935126066208,0.23719926178455353,0.7604635953903198
4195,74158,6.841420690761879e-05,0.8885345458984375,0.892429769039154,0.7369059920310974,0.2602601945400238,0.25017884373664856,0.744558572769165,0.8951753973960876,0.8982718586921692,0.7381194233894348,0.24439474940299988,0.23721492290496826,0.7604116797447205
4196,1940,6.7869208578486e-05,0.8888666033744812,0.8925513029098511,0.7364602088928223,0.2594705820083618,0.24999618530273438,0.7434059977531433,0.8951252698898315,0.898213267326355,0.7382184863090515,0.24443687498569489,0.23723594844341278,0.7603508234024048
4197,97473,6.752728222636506e-05,0.8884343504905701,0.891887903213501,0.7352963089942932,0.2595447599887848,0.25093576312065125,0.7470195889472961,0.8951064944267273,0.8982061743736267,0.7381194233894348,0.2444993555545807,0.23727886378765106,0.7603638172149658
4198,159459,6.786300946259871e-05,0.8885282874107361,0.8919837474822998,0.7356430292129517,0.2594778835773468,0.25085020065307617,0.7469408512115479,0.8951252698898315,0.8982377052307129,0.73834228515625,0.24447649717330933,0.23725752532482147,0.760381817817688
4199,132022,6.871177902212366e-05,0.8887350559234619,0.8925749659538269,0.7368069291114807,0.26001426577568054,0.24993440508842468,0.7442089915275574,0.895131528377533,0.8982177376747131,0.7385156154632568,0.24446183443069458,0.2372429072856903,0.7604159116744995
4200,5486,6.79964869050309e-05,0.8887225389480591,0.8925549983978271,0.7361382842063904,0.260245144367218,0.25013214349746704,0.7448244094848633,0.8952505588531494,0.8983328938484192,0.7384166121482849,0.24443413317203522,0.23722857236862183,0.7604839205741882
4201,18529,6.847574695711955e-05,0.8888039588928223,0.8924577832221985,0.7368811964988708,0.25947993993759155,0.25002801418304443,0.7437491416931152,0.8949937224388123,0.8980684280395508,0.7379708290100098,0.2444363534450531,0.23723238706588745,0.7606815695762634
4202,31434,6.801206473028287e-05,0.8886473178863525,0.892071008682251,0.7360640168190002,0.25963374972343445,0.2510112226009369,0.7475488781929016,0.8952693343162537,0.8983122706413269,0.7382184863090515,0.24397030472755432,0.23703105747699738,0.760942816734314
4203,115287,6.778351234970614e-05,0.8887162208557129,0.8921732902526855,0.7361382842063904,0.2597227692604065,0.25108280777931213,0.7476555109024048,0.8950626254081726,0.8981764912605286,0.7379956245422363,0.2444177120923996,0.237245574593544,0.7607181072235107
4204,96063,6.86246421537362e-05,0.8888039588928223,0.8924750089645386,0.7366335988044739,0.25931811332702637,0.24982762336730957,0.7436646223068237,0.8952129483222961,0.8982595205307007,0.7380946278572083,0.24393369257450104,0.2370099276304245,0.7609368562698364
4205,13862,6.788035534555092e-05,0.8885658979415894,0.8924292325973511,0.7358658909797668,0.260049432516098,0.25003355741500854,0.7447708249092102,0.8951879143714905,0.8981944918632507,0.7377727031707764,0.2439502477645874,0.23703528940677643,0.763152003288269
4206,122136,6.964731437619776e-05,0.8885971903800964,0.8920746445655823,0.7360144853591919,0.2597824037075043,0.2511318624019623,0.7477550506591797,0.8953069448471069,0.898328959941864,0.737946093082428,0.24395929276943207,0.23701508343219757,0.763102650642395
4207,25918,6.797849346185103e-05,0.8885658979415894,0.892408549785614,0.7371041178703308,0.25999072194099426,0.2499030977487564,0.7440806031227112,0.8951879143714905,0.898289680480957,0.7382184863090515,0.24453452229499817,0.23730908334255219,0.7606914043426514
4208,40358,6.739935633959249e-05,0.8885282874107361,0.8924078345298767,0.7368564605712891,0.2602394223213196,0.250142902135849,0.744392454624176,0.8951190114021301,0.8982182741165161,0.7379708290100098,0.24451091885566711,0.2373046576976776,0.7607083320617676
4209,113227,6.773561472073197e-05,0.8886035084724426,0.892490804195404,0.7367821335792542,0.26017382740974426,0.25010451674461365,0.7442567944526672,0.8951503038406372,0.8981789946556091,0.737946093082428,0.2440415471792221,0.2370939701795578,0.7611379623413086
4210,4829,6.725150888087228e-05,0.8886285424232483,0.892509400844574,0.7363364100456238,0.2603086531162262,0.2501833140850067,0.7445842027664185,0.8948997259140015,0.8980110287666321,0.7379708290100098,0.24452531337738037,0.23731647431850433,0.7608295679092407
4211,89405,6.790492625441402e-05,0.8885220289230347,0.8924057483673096,0.7364354729652405,0.26017436385154724,0.2500833570957184,0.7444368600845337,0.894956111907959,0.8980554342269897,0.737946093082428,0.2445991039276123,0.23736439645290375,0.7610570192337036
4212,135809,6.788657628931105e-05,0.888496994972229,0.8923922181129456,0.7363116145133972,0.26046285033226013,0.25031882524490356,0.7448727488517761,0.8949122428894043,0.897983968257904,0.7381689548492432,0.24461716413497925,0.2373758852481842,0.7611432075500488
4213,4190,6.778109673177823e-05,0.8885846734046936,0.8925395011901855,0.7364850044250488,0.2604182958602905,0.25020986795425415,0.7444702982902527,0.8948872089385986,0.89797043800354,0.7382680177688599,0.24458150565624237,0.2373543381690979,0.7612881660461426
4214,155923,6.77530188113451e-05,0.8886035084724426,0.8925195932388306,0.7366088032722473,0.26046931743621826,0.25022733211517334,0.7445539236068726,0.895131528377533,0.8981693387031555,0.7380450963973999,0.2440633475780487,0.23710104823112488,0.7614687085151672
4215,152481,6.760492397006601e-05,0.8886285424232483,0.8925832509994507,0.7366583347320557,0.2605598270893097,0.25029584765434265,0.7447070479393005,0.8950939178466797,0.898117184638977,0.738193690776825,0.24403180181980133,0.23707415163516998,0.7613866925239563
4216,149336,6.847160693723708e-05,0.8885533809661865,0.8922479152679443,0.735940158367157,0.25985226035118103,0.25026261806488037,0.7439622282981873,0.8948934674263,0.8979685306549072,0.737946093082428,0.24460837244987488,0.23738007247447968,0.7612093687057495
4217,138823,6.744991696905345e-05,0.8885282874107361,0.8920606374740601,0.7348753213882446,0.2598138153553009,0.2511105537414551,0.7474836707115173,0.8949623703956604,0.8980129361152649,0.7378222346305847,0.2445712685585022,0.2373727709054947,0.7610049843788147
4218,138576,6.805177690694109e-05,0.8886222839355469,0.8923430442810059,0.7363116145133972,0.25972187519073486,0.2501213848590851,0.7437300682067871,0.8950124979019165,0.8980444073677063,0.737946093082428,0.24452950060367584,0.23733468353748322,0.76100754737854
4219,18755,6.742955883964896e-05,0.888496994972229,0.8924131393432617,0.7362620830535889,0.260429710149765,0.2502770721912384,0.7448334097862244,0.8951064944267273,0.8981081247329712,0.7379708290100098,0.24405047297477722,0.2371092289686203,0.7612969875335693
4220,97952,6.962763291085139e-05,0.8883653879165649,0.8923094868659973,0.73569256067276,0.2603035271167755,0.2501404285430908,0.7445541024208069,0.8950250148773193,0.8980688452720642,0.737475574016571,0.24455688893795013,0.2373592108488083,0.7610538005828857
4221,140852,6.767200829926878e-05,0.8883904814720154,0.8923409581184387,0.7362373471260071,0.2602710425853729,0.2501068115234375,0.74439537525177,0.8950187563896179,0.8980617523193359,0.7377727031707764,0.244614839553833,0.23739109933376312,0.7613714337348938
4222,62502,6.767301238141954e-05,0.8883528709411621,0.8923273682594299,0.7357172966003418,0.2602764070034027,0.2501099705696106,0.7443943023681641,0.895068883895874,0.8981254696846008,0.737946093082428,0.24459631741046906,0.23737460374832153,0.7612622380256653
4223,147351,6.72650130582042e-05,0.8884280323982239,0.8921079039573669,0.7354944348335266,0.26017677783966064,0.25050243735313416,0.7442757487297058,0.8949748873710632,0.8979896306991577,0.7379212975502014,0.24418549239635468,0.2372002899646759,0.7615876793861389
4224,23036,6.728047446813434e-05,0.8885032534599304,0.8924546837806702,0.7355934977531433,0.2603575885295868,0.25011909008026123,0.7444573640823364,0.8950751423835754,0.8980726599693298,0.7379212975502014,0.24415238201618195,0.2371704876422882,0.7615661025047302
4225,89902,6.702386599499732e-05,0.8880709409713745,0.8913986086845398,0.7349495887756348,0.25953924655914307,0.2514246106147766,0.7470740675926208,0.8949247598648071,0.8980011940002441,0.7381441593170166,0.244772806763649,0.23748579621315002,0.7612645030021667
4226,48773,6.779815157642588e-05,0.8882338404655457,0.891970694065094,0.7361382842063904,0.26046422123908997,0.2506495714187622,0.7445749640464783,0.8950375318527222,0.8981099128723145,0.7380698919296265,0.24477985501289368,0.2374962866306305,0.7614187002182007
4227,99453,6.720545934513211e-05,0.8882777094841003,0.8917962312698364,0.735321044921875,0.2600546181201935,0.2512687146663666,0.747958779335022,0.8949748873710632,0.8980578184127808,0.7384661436080933,0.2447897344827652,0.23750554025173187,0.7614313364028931
4228,45735,6.689660222036764e-05,0.8882338404655457,0.8921623229980469,0.7358163595199585,0.2605692744255066,0.2503064274787903,0.7447652220726013,0.8949247598648071,0.8979927897453308,0.7382680177688599,0.24481350183486938,0.237508624792099,0.7615254521369934
4229,66039,6.742632831446826e-05,0.8883466124534607,0.8922324180603027,0.7357172966003418,0.2604180574417114,0.25021156668663025,0.7447208762168884,0.8948245644569397,0.8979148864746094,0.7382680177688599,0.2448357194662094,0.23751413822174072,0.7615205645561218
