,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
61,184074,0.0001200075275846757,0.8940353989601135,0.8941321969032288,0.7751913070678711,0.24619725346565247,0.24565944075584412,0.6751366853713989,0.8952627182006836,0.8953232765197754,0.7787078022956848,0.2453787475824356,0.2451414316892624,0.6596885323524475,0.9623314975013734,0.9624402694492692,0.8507656395662626,0.9625574247004953,0.9626153169444113,0.8524955890289976
62,187896,0.00011992713552899659,0.8939831852912903,0.8940898180007935,0.7751913070678711,0.24624210596084595,0.24569480121135712,0.6750003695487976,0.8952156901359558,0.8952757120132446,0.7787573337554932,0.2454020082950592,0.24516580998897552,0.6597395539283752,0.9623194295057765,0.9624309717672064,0.8507981931701094,0.9625480534227572,0.9626056606724225,0.8524803873705902
63,152694,0.00012094006524421275,0.8940249681472778,0.8941363096237183,0.7749684453010559,0.24625103175640106,0.24569480121135712,0.6749491691589355,0.8951269388198853,0.8951863646507263,0.7788811922073364,0.24542208015918732,0.24518518149852753,0.6598231792449951,0.9623174310557037,0.9624315604303086,0.8508304879544675,0.962542063001449,0.9625999292071102,0.8524789117315147
64,89136,0.00011959509720327333,0.8939988613128662,0.8941096067428589,0.7748445868492126,0.24627389013767242,0.24571965634822845,0.6750194430351257,0.895184338092804,0.8952432870864868,0.7790545225143433,0.2453925758600235,0.24515721201896667,0.6599792838096619,0.9623111453923703,0.9624248236849213,0.8508142657376968,0.9625513339797473,0.9626087887464867,0.8524599811098572
65,32376,0.00011970622290391475,0.8940615057945251,0.8941769599914551,0.7746960520744324,0.2463196963071823,0.24575893580913544,0.6751512289047241,0.8951791524887085,0.8952375054359436,0.779079258441925,0.24536991119384766,0.2451351135969162,0.6599391102790833,0.9622959484126394,0.9624115916149593,0.8507639014278003,0.9625580838933774,0.9626153513656879,0.852463881801678
66,165288,0.00011852117313537747,0.8940771818161011,0.894192099571228,0.7743988633155823,0.24634656310081482,0.24578538537025452,0.6751469373703003,0.8951112627983093,0.8951690793037415,0.7789801955223083,0.24537506699562073,0.2451408952474594,0.6599883437156677,0.9622868119765946,0.9624026876887721,0.8507243216721457,0.9625573275218527,0.9626144138151379,0.8524677481477847
67,68301,0.00011780042405007407,0.8941450715065002,0.8942646980285645,0.7743245363235474,0.2463586926460266,0.24579566717147827,0.6750807166099548,0.8951269388198853,0.8951841592788696,0.7789306640625,0.24539466202259064,0.24516256153583527,0.6601075530052185,0.9622822767235453,0.9623989869717815,0.8507192090672685,0.9625510670472813,0.9626076422537583,0.8524306866689564
68,61482,0.00011759807239286602,0.8940667510032654,0.8941910266876221,0.7742007374763489,0.24637427926063538,0.24581332504749298,0.6749234795570374,0.8951060175895691,0.8951627016067505,0.7789801955223083,0.24539311230182648,0.2451612949371338,0.6599290370941162,0.9622753223568767,0.9623921809312571,0.8507452173593053,0.9625514391236525,0.9626079296697619,0.8524935160198224
69,111506,0.00011767836986109614,0.8941555023193359,0.8942792415618896,0.7744235992431641,0.2463788539171219,0.24582047760486603,0.6751102209091187,0.8951478004455566,0.8952039480209351,0.7792031168937683,0.2454170137643814,0.2451833039522171,0.6598531603813171,0.962274662116496,0.962391116169947,0.8506855698935283,0.9625442249435071,0.9626014259292134,0.8525267209656051
70,48406,0.00011691459076246247,0.8941137790679932,0.8942421078681946,0.774497926235199,0.24643158912658691,0.24581904709339142,0.6751113533973694,0.8951008319854736,0.8951616287231445,0.7791287899017334,0.245463564991951,0.2451910525560379,0.6598519682884216,0.9622672372430839,0.9623921623537073,0.8506722560227662,0.9625343462312088,0.9625988831596264,0.8525094830970021
71,166642,0.00011662051838357002,0.8940563201904297,0.8941894173622131,0.7743740677833557,0.24650941789150238,0.2458641231060028,0.675037145614624,0.8950799107551575,0.8951402902603149,0.7792526483535767,0.24548213183879852,0.24520887434482574,0.6597229838371277,0.9622476922323504,0.9623792192008057,0.8506922599479909,0.9625274624937273,0.9625923952375494,0.8525368112457682
72,172015,0.00011605197505559772,0.8941398859024048,0.894267201423645,0.7743245363235474,0.24653342366218567,0.24588772654533386,0.6748884916305542,0.8950590491294861,0.8951240181922913,0.77915358543396,0.24552147090435028,0.2452428787946701,0.6597725749015808,0.9622402875235456,0.9623718827043808,0.8507095542416956,0.9625169097498593,0.9625835266005106,0.8525252563662236
73,76858,0.00011600203288253397,0.8941868543624878,0.8943136930465698,0.7744235992431641,0.24653656780719757,0.2458891123533249,0.6749092936515808,0.8951321244239807,0.8952018618583679,0.7793764472007751,0.24548345804214478,0.24520301818847656,0.6597526669502258,0.9622389231781469,0.9623709459201494,0.8506953007703253,0.9625296026553046,0.9625967053873622,0.8525695991364507
